FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Notes
PICT0427.JPG,27_ZAL,Session_5,5/26/2021,15:40:46,TRUE,Session_5__2021-05-26__15-40-46(3).JPG,NA,0,n,
PICT0428.JPG,27_ZAL,Session_5,5/26/2021,15:50:07,TRUE,Session_5__2021-05-26__15-50-07(1).JPG,NA,0,n,
PICT0429.JPG,27_ZAL,Session_5,5/26/2021,15:50:11,TRUE,Session_5__2021-05-26__15-50-11(2).JPG,NA,0,n,
PICT0430.JPG,27_ZAL,Session_5,5/26/2021,15:50:16,TRUE,Session_5__2021-05-26__15-50-16(3).JPG,NA,0,n,
PICT0431.JPG,27_ZAL,Session_5,5/26/2021,15:51:26,TRUE,Session_5__2021-05-26__15-51-26(1).JPG,NA,0,n,
PICT0432.JPG,27_ZAL,Session_5,5/26/2021,15:51:31,TRUE,Session_5__2021-05-26__15-51-31(2).JPG,NA,0,n,
PICT0433.JPG,27_ZAL,Session_5,5/26/2021,15:51:36,TRUE,Session_5__2021-05-26__15-51-36(3).JPG,NA,0,n,
PICT0434.JPG,27_ZAL,Session_5,5/26/2021,15:52:47,TRUE,Session_5__2021-05-26__15-52-47(1).JPG,NA,0,n,
PICT0435.JPG,27_ZAL,Session_5,5/26/2021,15:52:52,TRUE,Session_5__2021-05-26__15-52-52(2).JPG,NA,0,n,
PICT0436.JPG,27_ZAL,Session_5,5/26/2021,15:52:57,TRUE,Session_5__2021-05-26__15-52-57(3).JPG,NA,0,n,
PICT0437.JPG,27_ZAL,Session_5,5/26/2021,15:55:08,TRUE,Session_5__2021-05-26__15-55-08(1).JPG,NA,0,n,
PICT0438.JPG,27_ZAL,Session_5,5/26/2021,15:55:12,TRUE,Session_5__2021-05-26__15-55-12(2).JPG,NA,0,n,
PICT0439.JPG,27_ZAL,Session_5,5/26/2021,15:55:17,TRUE,Session_5__2021-05-26__15-55-17(3).JPG,NA,0,n,
PICT0440.JPG,27_ZAL,Session_5,5/26/2021,15:59:47,TRUE,Session_5__2021-05-26__15-59-47(1).JPG,NA,0,n,
PICT0441.JPG,27_ZAL,Session_5,5/26/2021,15:59:52,TRUE,Session_5__2021-05-26__15-59-52(2).JPG,NA,0,n,
PICT0442.JPG,27_ZAL,Session_5,5/26/2021,15:59:57,TRUE,Session_5__2021-05-26__15-59-57(3).JPG,NA,0,n,
PICT0443.JPG,27_ZAL,Session_5,5/26/2021,22:10:44,TRUE,Session_5__2021-05-26__22-10-44(1).JPG,Sylvilagus_floridanus,1,n,
PICT0444.JPG,27_ZAL,Session_5,5/26/2021,22:10:49,TRUE,Session_5__2021-05-26__22-10-49(2).JPG,NA,0,n,
PICT0445.JPG,27_ZAL,Session_5,5/26/2021,22:10:54,TRUE,Session_5__2021-05-26__22-10-54(3).JPG,NA,0,n,
PICT0446.JPG,27_ZAL,Session_5,5/27/2021,6:02:06,TRUE,Session_5__2021-05-27__06-02-06(1).JPG,Canis_latrans,1,n,
PICT0447.JPG,27_ZAL,Session_5,5/27/2021,6:02:10,TRUE,Session_5__2021-05-27__06-02-10(2).JPG,Canis_latrans,1,y,
PICT0448.JPG,27_ZAL,Session_5,5/27/2021,6:02:15,TRUE,Session_5__2021-05-27__06-02-15(3).JPG,Canis_latrans,1,n,
PICT0449.JPG,27_ZAL,Session_5,5/27/2021,6:03:39,TRUE,Session_5__2021-05-27__06-03-39(1).JPG,Canis_latrans,1,n,
PICT0450.JPG,27_ZAL,Session_5,5/27/2021,6:03:44,TRUE,Session_5__2021-05-27__06-03-44(2).JPG,Canis_latrans,1,n,
PICT0451.JPG,27_ZAL,Session_5,5/27/2021,6:03:49,TRUE,Session_5__2021-05-27__06-03-49(3).JPG,Canis_latrans,1,n,
PICT0452.JPG,27_ZAL,Session_5,5/27/2021,7:46:11,TRUE,Session_5__2021-05-27__07-46-11(1).JPG,Sciurus_sp,1,n,
PICT0453.JPG,27_ZAL,Session_5,5/27/2021,7:46:15,TRUE,Session_5__2021-05-27__07-46-15(2).JPG,Sciurus_sp,1,n,
PICT0454.JPG,27_ZAL,Session_5,5/27/2021,7:46:20,TRUE,Session_5__2021-05-27__07-46-20(3).JPG,NA,0,n,
PICT0455.JPG,27_ZAL,Session_5,5/27/2021,8:03:34,TRUE,Session_5__2021-05-27__08-03-34(1).JPG,Sciurus_sp,1,n,
PICT0456.JPG,27_ZAL,Session_5,5/27/2021,8:03:38,TRUE,Session_5__2021-05-27__08-03-38(2).JPG,Sciurus_sp,1,n,
PICT0457.JPG,27_ZAL,Session_5,5/27/2021,8:03:43,TRUE,Session_5__2021-05-27__08-03-43(3).JPG,Sciurus_sp,1,n,
PICT0458.JPG,27_ZAL,Session_5,5/27/2021,8:05:54,TRUE,Session_5__2021-05-27__08-05-54(1).JPG,NA,0,n,
PICT0459.JPG,27_ZAL,Session_5,5/27/2021,8:05:58,TRUE,Session_5__2021-05-27__08-05-58(2).JPG,Sciurus_sp,1,n,
PICT0460.JPG,27_ZAL,Session_5,5/27/2021,8:06:03,TRUE,Session_5__2021-05-27__08-06-03(1).JPG,Sciurus_sp,1,n,
PICT0461.JPG,27_ZAL,Session_5,5/27/2021,8:35:06,TRUE,Session_5__2021-05-27__08-35-06(1).JPG,Sciurus_sp,1,n,
PICT0462.JPG,27_ZAL,Session_5,5/27/2021,8:35:13,TRUE,Session_5__2021-05-27__08-35-13(2).JPG,NA,0,n,
PICT0463.JPG,27_ZAL,Session_5,5/27/2021,8:35:18,TRUE,Session_5__2021-05-27__08-35-18(3).JPG,NA,0,n,
PICT0464.JPG,27_ZAL,Session_5,5/27/2021,8:49:48,TRUE,Session_5__2021-05-27__08-49-48(1).JPG,Sciurus_sp,1,n,
PICT0465.JPG,27_ZAL,Session_5,5/27/2021,8:49:53,TRUE,Session_5__2021-05-27__08-49-53(2).JPG,Sciurus_sp,1,n,
PICT0466.JPG,27_ZAL,Session_5,5/27/2021,8:49:58,TRUE,Session_5__2021-05-27__08-49-58(3).JPG,Sciurus_sp,1,n,
PICT0467.JPG,27_ZAL,Session_5,5/27/2021,8:53:16,TRUE,Session_5__2021-05-27__08-53-16(1).JPG,Sciurus_sp,1,n,
PICT0468.JPG,27_ZAL,Session_5,5/27/2021,8:53:20,TRUE,Session_5__2021-05-27__08-53-20(2).JPG,Sciurus_sp,1,n,
PICT0469.JPG,27_ZAL,Session_5,5/27/2021,8:53:25,TRUE,Session_5__2021-05-27__08-53-25(3).JPG,Sciurus_sp,1,n,
PICT0470.JPG,27_ZAL,Session_5,5/27/2021,15:31:21,TRUE,Session_5__2021-05-27__15-31-21(1).JPG,Meleagris_gallopavo,1,n,
PICT0471.JPG,27_ZAL,Session_5,5/27/2021,15:31:25,TRUE,Session_5__2021-05-27__15-31-25(2).JPG,Meleagris_gallopavo,1,n,
PICT0472.JPG,27_ZAL,Session_5,5/27/2021,15:31:30,TRUE,Session_5__2021-05-27__15-31-30(3).JPG,Meleagris_gallopavo,1,n,
PICT0473.JPG,27_ZAL,Session_5,5/28/2021,6:55:41,TRUE,Session_5__2021-05-28__06-55-41(1).JPG,Sciurus_sp,1,n,
PICT0474.JPG,27_ZAL,Session_5,5/28/2021,6:55:45,TRUE,Session_5__2021-05-28__06-55-45(2).JPG,Sciurus_sp,1,n,
PICT0475.JPG,27_ZAL,Session_5,5/28/2021,6:55:50,TRUE,Session_5__2021-05-28__06-55-50(3).JPG,Sciurus_sp,1,n,
PICT0476.JPG,27_ZAL,Session_5,5/28/2021,8:31:27,TRUE,Session_5__2021-05-28__08-31-27(1).JPG,Sciurus_sp,1,n,
PICT0477.JPG,27_ZAL,Session_5,5/28/2021,8:31:32,TRUE,Session_5__2021-05-28__08-31-32(2).JPG,Sciurus_sp,1,n,
PICT0478.JPG,27_ZAL,Session_5,5/28/2021,8:31:37,TRUE,Session_5__2021-05-28__08-31-37(3).JPG,Sciurus_sp,1,n,
PICT0479.JPG,27_ZAL,Session_5,5/28/2021,8:57:23,TRUE,Session_5__2021-05-28__08-57-23(1).JPG,Sciurus_sp,1,n,
PICT0480.JPG,27_ZAL,Session_5,5/28/2021,8:57:27,TRUE,Session_5__2021-05-28__08-57-27(2).JPG,Sciurus_sp,1,n,
PICT0481.JPG,27_ZAL,Session_5,5/28/2021,8:57:32,TRUE,Session_5__2021-05-28__08-57-32(3).JPG,Sciurus_sp,1,n,
PICT0482.JPG,27_ZAL,Session_5,5/28/2021,9:22:23,TRUE,Session_5__2021-05-28__09-22-23(1).JPG,Sciurus_sp,1,n,
PICT0483.JPG,27_ZAL,Session_5,5/28/2021,9:22:27,TRUE,Session_5__2021-05-28__09-22-27(2).JPG,Sciurus_sp,1,n,
PICT0484.JPG,27_ZAL,Session_5,5/28/2021,9:22:32,TRUE,Session_5__2021-05-28__09-22-32(3).JPG,Sciurus_sp,1,n,
PICT0485.JPG,27_ZAL,Session_5,5/28/2021,12:32:36,TRUE,Session_5__2021-05-28__12-32-36(1).JPG,NA,0,n,
PICT0486.JPG,27_ZAL,Session_5,5/28/2021,17:11:59,TRUE,Session_5__2021-05-28__17-11-59(1).JPG,NA,0,n,
PICT0487.JPG,27_ZAL,Session_5,5/28/2021,17:12:03,TRUE,Session_5__2021-05-28__17-12-03(1).JPG,NA,0,n,
PICT0488.JPG,27_ZAL,Session_5,5/28/2021,17:12:09,TRUE,Session_5__2021-05-28__17-12-09(2).JPG,NA,0,n,
PICT0489.JPG,27_ZAL,Session_5,5/28/2021,23:08:59,TRUE,Session_5__2021-05-28__23-08-59(1).JPG,NA,0,n,
PICT0490.JPG,27_ZAL,Session_5,5/28/2021,23:09:04,TRUE,Session_5__2021-05-28__23-09-04(1).JPG,NA,0,n,
PICT0491.JPG,27_ZAL,Session_5,5/28/2021,23:09:09,TRUE,Session_5__2021-05-28__23-09-09(2).JPG,NA,0,n,
PICT0492.JPG,27_ZAL,Session_5,5/29/2021,3:50:04,TRUE,Session_5__2021-05-29__03-50-04(1).JPG,Rodent_sp,1,n,
PICT0493.JPG,27_ZAL,Session_5,5/29/2021,3:50:08,TRUE,Session_5__2021-05-29__03-50-08(2).JPG,Rodent_sp,1,n,
PICT0494.JPG,27_ZAL,Session_5,5/29/2021,4:45:29,TRUE,Session_5__2021-05-29__04-45-29(1).JPG,Canis_latrans,1,n,
PICT0495.JPG,27_ZAL,Session_5,5/29/2021,4:45:34,TRUE,Session_5__2021-05-29__04-45-34(2).JPG,Canis_latrans,1,n,
PICT0496.JPG,27_ZAL,Session_5,5/29/2021,4:45:39,TRUE,Session_5__2021-05-29__04-45-39(3).JPG,Canis_latrans,1,n,
PICT0497.JPG,27_ZAL,Session_5,5/29/2021,8:05:38,TRUE,Session_5__2021-05-29__08-05-38(1).JPG,Sciurus_sp,1,n,
PICT0498.JPG,27_ZAL,Session_5,5/29/2021,8:05:43,TRUE,Session_5__2021-05-29__08-05-43(2).JPG,Sciurus_sp,1,n,
PICT0499.JPG,27_ZAL,Session_5,5/29/2021,8:05:48,TRUE,Session_5__2021-05-29__08-05-48(3).JPG,Sciurus_sp,1,n,
PICT0500.JPG,27_ZAL,Session_5,5/29/2021,8:12:30,TRUE,Session_5__2021-05-29__08-12-30(1).JPG,Sciurus_sp,1,n,
PICT0501.JPG,27_ZAL,Session_5,5/29/2021,8:12:34,TRUE,Session_5__2021-05-29__08-12-34(2).JPG,Sciurus_sp,1,n,
PICT0502.JPG,27_ZAL,Session_5,5/29/2021,8:12:39,TRUE,Session_5__2021-05-29__08-12-39(3).JPG,Sciurus_sp,1,n,
PICT0503.JPG,27_ZAL,Session_5,5/29/2021,8:31:14,TRUE,Session_5__2021-05-29__08-31-14(1).JPG,Sciurus_sp,1,n,
PICT0504.JPG,27_ZAL,Session_5,5/29/2021,8:31:18,TRUE,Session_5__2021-05-29__08-31-18(2).JPG,Sciurus_sp,1,n,
PICT0505.JPG,27_ZAL,Session_5,5/29/2021,8:31:23,TRUE,Session_5__2021-05-29__08-31-23(3).JPG,Sciurus_sp,1,n,
PICT0506.JPG,27_ZAL,Session_5,5/29/2021,8:32:31,TRUE,Session_5__2021-05-29__08-32-31(1).JPG,Sciurus_sp,1,n,
PICT0507.JPG,27_ZAL,Session_5,5/29/2021,8:32:35,TRUE,Session_5__2021-05-29__08-32-35(2).JPG,NA,0,n,
PICT0508.JPG,27_ZAL,Session_5,5/29/2021,8:32:40,TRUE,Session_5__2021-05-29__08-32-40(3).JPG,NA,0,n,
PICT0509.JPG,27_ZAL,Session_5,5/29/2021,8:47:00,TRUE,Session_5__2021-05-29__08-47-00(1).JPG,Sciurus_sp,1,n,
PICT0510.JPG,27_ZAL,Session_5,5/29/2021,8:47:04,TRUE,Session_5__2021-05-29__08-47-04(2).JPG,NA,0,n,
PICT0511.JPG,27_ZAL,Session_5,5/29/2021,8:47:09,TRUE,Session_5__2021-05-29__08-47-09(3).JPG,NA,0,n,
PICT0512.JPG,27_ZAL,Session_5,5/29/2021,12:46:33,TRUE,Session_5__2021-05-29__12-46-33(1).JPG,Avian_sp,1,n,
PICT0513.JPG,27_ZAL,Session_5,5/29/2021,12:46:38,TRUE,Session_5__2021-05-29__12-46-38(2).JPG,Avian_sp,1,n,
PICT0514.JPG,27_ZAL,Session_5,5/29/2021,12:46:43,TRUE,Session_5__2021-05-29__12-46-43(3).JPG,NA,0,n,
PICT0515.JPG,27_ZAL,Session_5,5/29/2021,21:33:12,TRUE,Session_5__2021-05-29__21-33-12(1).JPG,Odocoileus_virginianus,1,n,
PICT0516.JPG,27_ZAL,Session_5,5/29/2021,21:33:17,TRUE,Session_5__2021-05-29__21-33-17(2).JPG,Odocoileus_virginianus,1,n,
PICT0517.JPG,27_ZAL,Session_5,5/29/2021,21:33:22,TRUE,Session_5__2021-05-29__21-33-22(3).JPG,NA,0,n,
PICT0518.JPG,27_ZAL,Session_5,5/30/2021,7:50:15,TRUE,Session_5__2021-05-30__07-50-15(1).JPG,Sciurus_sp,1,n,
PICT0519.JPG,27_ZAL,Session_5,5/30/2021,7:50:19,TRUE,Session_5__2021-05-30__07-50-19(2).JPG,Sciurus_sp,1,n,
PICT0520.JPG,27_ZAL,Session_5,5/30/2021,7:50:24,TRUE,Session_5__2021-05-30__07-50-24(3).JPG,NA,0,n,
PICT0521.JPG,27_ZAL,Session_5,5/30/2021,9:31:45,TRUE,Session_5__2021-05-30__09-31-45(1).JPG,Sciurus_sp,1,n,
PICT0522.JPG,27_ZAL,Session_5,5/30/2021,9:31:50,TRUE,Session_5__2021-05-30__09-31-50(2).JPG,Sciurus_sp,1,n,
PICT0523.JPG,27_ZAL,Session_5,5/30/2021,9:31:55,TRUE,Session_5__2021-05-30__09-31-55(3).JPG,Sciurus_sp,1,n,
PICT0524.JPG,27_ZAL,Session_5,5/30/2021,10:46:34,TRUE,Session_5__2021-05-30__10-46-34(1).JPG,Sciurus_sp,1,n,
PICT0525.JPG,27_ZAL,Session_5,5/30/2021,10:46:42,TRUE,Session_5__2021-05-30__10-46-42(2).JPG,Sciurus_sp,1,n,
PICT0526.JPG,27_ZAL,Session_5,5/30/2021,10:46:47,TRUE,Session_5__2021-05-30__10-46-47(3).JPG,Sciurus_sp,1,n,
PICT0527.JPG,27_ZAL,Session_5,5/30/2021,12:40:48,TRUE,Session_5__2021-05-30__12-40-48(1).JPG,NA,0,n,
PICT0528.JPG,27_ZAL,Session_5,5/30/2021,12:40:53,TRUE,Session_5__2021-05-30__12-40-53(2).JPG,NA,0,n,
PICT0529.JPG,27_ZAL,Session_5,5/30/2021,12:40:58,TRUE,Session_5__2021-05-30__12-40-58(3).JPG,NA,0,n,
PICT0530.JPG,27_ZAL,Session_5,5/30/2021,13:16:51,TRUE,Session_5__2021-05-30__13-16-51(1).JPG,Sciurus_sp,1,n,
PICT0531.JPG,27_ZAL,Session_5,5/30/2021,13:16:55,TRUE,Session_5__2021-05-30__13-16-55(2).JPG,Sciurus_sp,1,n,
PICT0532.JPG,27_ZAL,Session_5,5/30/2021,13:17:00,TRUE,Session_5__2021-05-30__13-17-00(1).JPG,Sciurus_sp,1,n,
PICT0533.JPG,27_ZAL,Session_5,5/30/2021,13:30:11,TRUE,Session_5__2021-05-30__13-30-11(1).JPG,Sciurus_sp,1,n,
PICT0534.JPG,27_ZAL,Session_5,5/30/2021,13:30:15,TRUE,Session_5__2021-05-30__13-30-15(2).JPG,Sciurus_sp,1,n,
PICT0535.JPG,27_ZAL,Session_5,5/30/2021,13:30:20,TRUE,Session_5__2021-05-30__13-30-20(3).JPG,Sciurus_sp,1,n,
PICT0536.JPG,27_ZAL,Session_5,5/30/2021,13:39:33,TRUE,Session_5__2021-05-30__13-39-33(1).JPG,Sciurus_sp,1,n,
PICT0537.JPG,27_ZAL,Session_5,5/30/2021,13:39:38,TRUE,Session_5__2021-05-30__13-39-38(2).JPG,Sciurus_sp,1,n,
PICT0538.JPG,27_ZAL,Session_5,5/30/2021,13:39:43,TRUE,Session_5__2021-05-30__13-39-43(3).JPG,Sciurus_sp,1,n,
PICT0539.JPG,27_ZAL,Session_5,5/30/2021,13:40:48,TRUE,Session_5__2021-05-30__13-40-48(1).JPG,Sciurus_sp,1,n,
PICT0540.JPG,27_ZAL,Session_5,5/30/2021,13:40:53,TRUE,Session_5__2021-05-30__13-40-53(2).JPG,Sciurus_sp,1,n,
PICT0541.JPG,27_ZAL,Session_5,5/30/2021,13:40:58,TRUE,Session_5__2021-05-30__13-40-58(3).JPG,Sciurus_sp,1,n,
PICT0542.JPG,27_ZAL,Session_5,5/30/2021,13:42:03,TRUE,Session_5__2021-05-30__13-42-03(1).JPG,Sciurus_sp,1,n,
PICT0543.JPG,27_ZAL,Session_5,5/30/2021,13:42:07,TRUE,Session_5__2021-05-30__13-42-07(2).JPG,Sciurus_sp,1,n,
PICT0544.JPG,27_ZAL,Session_5,5/30/2021,13:42:12,TRUE,Session_5__2021-05-30__13-42-12(3).JPG,NA,0,n,
PICT0545.JPG,27_ZAL,Session_5,5/30/2021,14:06:54,TRUE,Session_5__2021-05-30__14-06-54(1).JPG,Sciurus_sp,1,n,
PICT0546.JPG,27_ZAL,Session_5,5/30/2021,14:06:59,TRUE,Session_5__2021-05-30__14-06-59(2).JPG,Sciurus_sp,1,n,
PICT0547.JPG,27_ZAL,Session_5,5/30/2021,14:07:04,TRUE,Session_5__2021-05-30__14-07-04(1).JPG,Sciurus_sp,1,n,
PICT0548.JPG,27_ZAL,Session_5,5/30/2021,15:47:25,TRUE,Session_5__2021-05-30__15-47-25(1).JPG,Sciurus_sp,1,n,
PICT0549.JPG,27_ZAL,Session_5,5/30/2021,15:47:29,TRUE,Session_5__2021-05-30__15-47-29(2).JPG,NA,0,n,
PICT0550.JPG,27_ZAL,Session_5,5/30/2021,15:47:34,TRUE,Session_5__2021-05-30__15-47-34(3).JPG,NA,0,n,
PICT0551.JPG,27_ZAL,Session_5,5/30/2021,17:56:14,TRUE,Session_5__2021-05-30__17-56-14(1).JPG,Sciurus_sp,1,n,
PICT0552.JPG,27_ZAL,Session_5,5/30/2021,18:41:38,TRUE,Session_5__2021-05-30__18-41-38(1).JPG,Sciurus_sp,1,n,
PICT0553.JPG,27_ZAL,Session_5,5/30/2021,18:41:43,TRUE,Session_5__2021-05-30__18-41-43(2).JPG,NA,0,n,
PICT0554.JPG,27_ZAL,Session_5,5/30/2021,18:41:48,TRUE,Session_5__2021-05-30__18-41-48(3).JPG,NA,0,n,
PICT0555.JPG,27_ZAL,Session_5,5/30/2021,19:20:14,TRUE,Session_5__2021-05-30__19-20-14(1).JPG,Sciurus_sp,1,n,
PICT0556.JPG,27_ZAL,Session_5,5/30/2021,19:20:18,TRUE,Session_5__2021-05-30__19-20-18(2).JPG,NA,0,n,
PICT0557.JPG,27_ZAL,Session_5,5/30/2021,19:20:23,TRUE,Session_5__2021-05-30__19-20-23(3).JPG,NA,0,n,
PICT0558.JPG,27_ZAL,Session_5,5/30/2021,19:33:19,TRUE,Session_5__2021-05-30__19-33-19(1).JPG,Sciurus_sp,1,n,
PICT0559.JPG,27_ZAL,Session_5,5/30/2021,19:33:24,TRUE,Session_5__2021-05-30__19-33-24(2).JPG,Sciurus_sp,1,n,
PICT0560.JPG,27_ZAL,Session_5,5/30/2021,19:33:29,TRUE,Session_5__2021-05-30__19-33-29(3).JPG,Sciurus_sp,1,n,
PICT0561.JPG,27_ZAL,Session_5,5/31/2021,7:09:19,TRUE,Session_5__2021-05-31__07-09-19(1).JPG,Sciurus_sp,1,n,
PICT0562.JPG,27_ZAL,Session_5,5/31/2021,7:09:23,TRUE,Session_5__2021-05-31__07-09-23(2).JPG,Sciurus_sp,1,n,
PICT0563.JPG,27_ZAL,Session_5,5/31/2021,7:09:28,TRUE,Session_5__2021-05-31__07-09-28(3).JPG,Sciurus_sp,1,n,
PICT0564.JPG,27_ZAL,Session_5,5/31/2021,7:18:31,TRUE,Session_5__2021-05-31__07-18-31(1).JPG,NA,0,n,
PICT0565.JPG,27_ZAL,Session_5,5/31/2021,7:18:36,TRUE,Session_5__2021-05-31__07-18-36(2).JPG,NA,0,n,
PICT0566.JPG,27_ZAL,Session_5,5/31/2021,7:18:41,TRUE,Session_5__2021-05-31__07-18-41(3).JPG,NA,0,n,
PICT0567.JPG,27_ZAL,Session_5,5/31/2021,7:33:23,TRUE,Session_5__2021-05-31__07-33-23(1).JPG,Odocoileus_virginianus,2,n,
PICT0568.JPG,27_ZAL,Session_5,5/31/2021,7:33:28,TRUE,Session_5__2021-05-31__07-33-28(2).JPG,NA,0,n,
PICT0569.JPG,27_ZAL,Session_5,5/31/2021,7:33:33,TRUE,Session_5__2021-05-31__07-33-33(3).JPG,NA,0,n,
PICT0570.JPG,27_ZAL,Session_5,5/31/2021,7:57:55,TRUE,Session_5__2021-05-31__07-57-55(1).JPG,Sciurus_sp,1,n,
PICT0571.JPG,27_ZAL,Session_5,5/31/2021,7:57:59,TRUE,Session_5__2021-05-31__07-57-59(2).JPG,Sciurus_sp,1,n,
PICT0572.JPG,27_ZAL,Session_5,5/31/2021,7:58:04,TRUE,Session_5__2021-05-31__07-58-04(1).JPG,Sciurus_sp,1,n,
PICT0573.JPG,27_ZAL,Session_5,5/31/2021,8:46:52,TRUE,Session_5__2021-05-31__08-46-52(1).JPG,Sciurus_sp,1,n,
PICT0574.JPG,27_ZAL,Session_5,5/31/2021,8:46:57,TRUE,Session_5__2021-05-31__08-46-57(2).JPG,Sciurus_sp,1,n,
PICT0575.JPG,27_ZAL,Session_5,5/31/2021,8:47:02,TRUE,Session_5__2021-05-31__08-47-02(1).JPG,Sciurus_sp,1,n,
PICT0576.JPG,27_ZAL,Session_5,5/31/2021,8:48:08,TRUE,Session_5__2021-05-31__08-48-08(1).JPG,Sciurus_sp,1,n,
PICT0577.JPG,27_ZAL,Session_5,5/31/2021,8:48:13,TRUE,Session_5__2021-05-31__08-48-13(2).JPG,NA,0,n,
PICT0578.JPG,27_ZAL,Session_5,5/31/2021,8:48:18,TRUE,Session_5__2021-05-31__08-48-18(3).JPG,NA,0,n,
PICT0579.JPG,27_ZAL,Session_5,5/31/2021,9:24:56,TRUE,Session_5__2021-05-31__09-24-56(1).JPG,Canis_latrans,1,n,
PICT0580.JPG,27_ZAL,Session_5,5/31/2021,9:25:00,TRUE,Session_5__2021-05-31__09-25-00(1).JPG,Canis_latrans,1,n,
PICT0581.JPG,27_ZAL,Session_5,5/31/2021,9:25:05,TRUE,Session_5__2021-05-31__09-25-05(2).JPG,Canis_latrans,1,n,
PICT0582.JPG,27_ZAL,Session_5,5/31/2021,9:26:13,TRUE,Session_5__2021-05-31__09-26-13(1).JPG,Canis_latrans,1,n,
PICT0583.JPG,27_ZAL,Session_5,5/31/2021,9:26:18,TRUE,Session_5__2021-05-31__09-26-18(2).JPG,Canis_latrans,1,y,
PICT0584.JPG,27_ZAL,Session_5,5/31/2021,9:26:23,TRUE,Session_5__2021-05-31__09-26-23(3).JPG,Canis_latrans,1,y,
PICT0585.JPG,27_ZAL,Session_5,5/31/2021,16:13:35,TRUE,Session_5__2021-05-31__16-13-35(1).JPG,NA,0,n,
PICT0586.JPG,27_ZAL,Session_5,5/31/2021,16:13:39,TRUE,Session_5__2021-05-31__16-13-39(2).JPG,NA,0,n,
PICT0587.JPG,27_ZAL,Session_5,5/31/2021,16:13:44,TRUE,Session_5__2021-05-31__16-13-44(3).JPG,NA,0,n,
PICT0588.JPG,27_ZAL,Session_5,5/31/2021,18:02:24,TRUE,Session_5__2021-05-31__18-02-24(1).JPG,Sciurus_sp,1,n,
PICT0589.JPG,27_ZAL,Session_5,5/31/2021,18:02:28,TRUE,Session_5__2021-05-31__18-02-28(2).JPG,NA,0,n,
PICT0590.JPG,27_ZAL,Session_5,5/31/2021,18:02:33,TRUE,Session_5__2021-05-31__18-02-33(3).JPG,NA,0,n,
PICT0591.JPG,27_ZAL,Session_5,5/31/2021,18:05:27,TRUE,Session_5__2021-05-31__18-05-27(1).JPG,Sciurus_sp,1,n,
PICT0592.JPG,27_ZAL,Session_5,5/31/2021,18:05:32,TRUE,Session_5__2021-05-31__18-05-32(2).JPG,Sciurus_sp,1,n,
PICT0593.JPG,27_ZAL,Session_5,5/31/2021,18:05:37,TRUE,Session_5__2021-05-31__18-05-37(3).JPG,Sciurus_sp,1,n,
PICT0594.JPG,27_ZAL,Session_5,5/31/2021,22:41:53,TRUE,Session_5__2021-05-31__22-41-53(1).JPG,Procyon_lotor,1,n,
PICT0595.JPG,27_ZAL,Session_5,5/31/2021,22:41:58,TRUE,Session_5__2021-05-31__22-41-58(2).JPG,NA,0,n,
PICT0596.JPG,27_ZAL,Session_5,5/31/2021,22:42:05,TRUE,Session_5__2021-05-31__22-42-05(1).JPG,NA,0,n,
PICT0597.JPG,27_ZAL,Session_5,5/31/2021,23:41:55,TRUE,Session_5__2021-05-31__23-41-55(1).JPG,NA,0,n,
PICT0598.JPG,27_ZAL,Session_5,5/31/2021,23:42:00,TRUE,Session_5__2021-05-31__23-42-00(1).JPG,NA,0,n,
PICT0599.JPG,27_ZAL,Session_5,5/31/2021,23:42:05,TRUE,Session_5__2021-05-31__23-42-05(2).JPG,NA,0,n,
PICT0600.JPG,27_ZAL,Session_5,5/31/2021,23:59:03,TRUE,Session_5__2021-05-31__23-59-03(1).JPG,Procyon_lotor,1,n,
PICT0601.JPG,27_ZAL,Session_5,5/31/2021,23:59:08,TRUE,Session_5__2021-05-31__23-59-08(2).JPG,Procyon_lotor,1,n,
PICT0602.JPG,27_ZAL,Session_5,5/31/2021,23:59:13,TRUE,Session_5__2021-05-31__23-59-13(3).JPG,Procyon_lotor,1,n,
PICT0603.JPG,27_ZAL,Session_5,6/1/2021,6:35:12,TRUE,Session_5__2021-06-01__06-35-12(1).JPG,Odocoileus_virginianus,1,n,
PICT0604.JPG,27_ZAL,Session_5,6/1/2021,6:35:17,TRUE,Session_5__2021-06-01__06-35-17(2).JPG,Odocoileus_virginianus,1,n,
PICT0605.JPG,27_ZAL,Session_5,6/1/2021,6:35:22,TRUE,Session_5__2021-06-01__06-35-22(3).JPG,Odocoileus_virginianus,1,n,
PICT0606.JPG,27_ZAL,Session_5,6/1/2021,8:30:50,TRUE,Session_5__2021-06-01__08-30-50(1).JPG,Sciurus_sp,1,n,
PICT0607.JPG,27_ZAL,Session_5,6/1/2021,8:30:54,TRUE,Session_5__2021-06-01__08-30-54(2).JPG,Sciurus_sp,1,n,
PICT0608.JPG,27_ZAL,Session_5,6/1/2021,8:30:59,TRUE,Session_5__2021-06-01__08-30-59(3).JPG,Sciurus_sp,1,n,
PICT0609.JPG,27_ZAL,Session_5,6/1/2021,9:37:06,TRUE,Session_5__2021-06-01__09-37-06(1).JPG,Sciurus_sp,1,n,
