FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Comments
PICT3365.JPG,22_ZAL,Session_11,3/4/2022,13:57:55,TRUE,Session_11__2022-03-04__13-57-55(3).JPG,NA,0,n,
PICT3366.JPG,22_ZAL,Session_11,3/4/2022,13:59:28,TRUE,Session_11__2022-03-04__13-59-28(1).JPG,NA,0,n,
PICT3367.JPG,22_ZAL,Session_11,3/4/2022,13:59:33,TRUE,Session_11__2022-03-04__13-59-33(2).JPG,NA,0,n,
PICT3368.JPG,22_ZAL,Session_11,3/4/2022,13:59:38,TRUE,Session_11__2022-03-04__13-59-38(3).JPG,NA,0,n,
PICT3369.JPG,22_ZAL,Session_11,3/4/2022,14:02:14,TRUE,Session_11__2022-03-04__14-02-14(1).JPG,NA,0,n,
PICT3370.JPG,22_ZAL,Session_11,3/4/2022,14:02:19,TRUE,Session_11__2022-03-04__14-02-19(2).JPG,NA,0,n,
PICT3371.JPG,22_ZAL,Session_11,3/4/2022,14:02:24,TRUE,Session_11__2022-03-04__14-02-24(3).JPG,NA,0,n,
PICT3372.JPG,22_ZAL,Session_11,3/4/2022,14:16:16,TRUE,Session_11__2022-03-04__14-16-16(1).JPG,NA,0,n,
PICT3373.JPG,22_ZAL,Session_11,3/4/2022,14:16:21,TRUE,Session_11__2022-03-04__14-16-21(2).JPG,NA,0,n,
PICT3374.JPG,22_ZAL,Session_11,3/4/2022,14:16:26,TRUE,Session_11__2022-03-04__14-16-26(3).JPG,NA,0,n,
PICT3375.JPG,22_ZAL,Session_11,3/4/2022,14:23:44,TRUE,Session_11__2022-03-04__14-23-44(1).JPG,NA,0,n,
PICT3376.JPG,22_ZAL,Session_11,3/4/2022,14:23:49,TRUE,Session_11__2022-03-04__14-23-49(2).JPG,NA,0,n,
PICT3377.JPG,22_ZAL,Session_11,3/4/2022,14:23:54,TRUE,Session_11__2022-03-04__14-23-54(3).JPG,NA,0,n,
PICT3378.JPG,22_ZAL,Session_11,3/4/2022,15:00:08,TRUE,Session_11__2022-03-04__15-00-08(1).JPG,NA,0,n,
PICT3379.JPG,22_ZAL,Session_11,3/4/2022,15:00:13,TRUE,Session_11__2022-03-04__15-00-13(2).JPG,NA,0,n,
PICT3380.JPG,22_ZAL,Session_11,3/4/2022,15:00:18,TRUE,Session_11__2022-03-04__15-00-18(3).JPG,NA,0,n,
PICT3381.JPG,22_ZAL,Session_11,3/4/2022,15:01:55,TRUE,Session_11__2022-03-04__15-01-55(1).JPG,NA,0,n,
PICT3382.JPG,22_ZAL,Session_11,3/4/2022,15:02:00,TRUE,Session_11__2022-03-04__15-02-00(1).JPG,NA,0,n,
PICT3383.JPG,22_ZAL,Session_11,3/4/2022,15:02:05,TRUE,Session_11__2022-03-04__15-02-05(2).JPG,NA,0,n,
PICT3384.JPG,22_ZAL,Session_11,3/4/2022,15:03:39,TRUE,Session_11__2022-03-04__15-03-39(1).JPG,NA,0,n,
PICT3385.JPG,22_ZAL,Session_11,3/4/2022,15:03:44,TRUE,Session_11__2022-03-04__15-03-44(2).JPG,NA,0,n,
PICT3386.JPG,22_ZAL,Session_11,3/4/2022,15:03:49,TRUE,Session_11__2022-03-04__15-03-49(3).JPG,NA,0,n,
PICT3387.JPG,22_ZAL,Session_11,3/4/2022,15:06:37,TRUE,Session_11__2022-03-04__15-06-37(1).JPG,NA,0,n,
PICT3388.JPG,22_ZAL,Session_11,3/4/2022,15:06:42,TRUE,Session_11__2022-03-04__15-06-42(2).JPG,NA,0,n,
PICT3389.JPG,22_ZAL,Session_11,3/4/2022,15:06:47,TRUE,Session_11__2022-03-04__15-06-47(3).JPG,NA,0,n,
PICT3390.JPG,22_ZAL,Session_11,3/4/2022,15:16:33,TRUE,Session_11__2022-03-04__15-16-33(1).JPG,NA,0,n,
PICT3391.JPG,22_ZAL,Session_11,3/4/2022,15:16:38,TRUE,Session_11__2022-03-04__15-16-38(2).JPG,NA,0,n,
PICT3392.JPG,22_ZAL,Session_11,3/4/2022,15:16:43,TRUE,Session_11__2022-03-04__15-16-43(3).JPG,NA,0,n,
PICT3393.JPG,22_ZAL,Session_11,3/4/2022,19:14:59,TRUE,Session_11__2022-03-04__19-14-59(1).JPG,Didelphis_virginiana,1,n,
PICT3394.JPG,22_ZAL,Session_11,3/4/2022,19:15:04,TRUE,Session_11__2022-03-04__19-15-04(1).JPG,NA,0,n,
PICT3395.JPG,22_ZAL,Session_11,3/4/2022,19:15:09,TRUE,Session_11__2022-03-04__19-15-09(2).JPG,NA,0,n,
PICT3396.JPG,22_ZAL,Session_11,3/5/2022,2:06:53,TRUE,Session_11__2022-03-05__02-06-53(1).JPG,NA,0,n,
PICT3397.JPG,22_ZAL,Session_11,3/5/2022,2:06:58,TRUE,Session_11__2022-03-05__02-06-58(2).JPG,NA,0,n,
PICT3398.JPG,22_ZAL,Session_11,3/5/2022,2:07:03,TRUE,Session_11__2022-03-05__02-07-03(1).JPG,NA,0,n,
PICT3399.JPG,22_ZAL,Session_11,3/5/2022,11:38:00,TRUE,Session_11__2022-03-05__11-38-00(1).JPG,Homo_sapiens,2,n,
PICT3400.JPG,22_ZAL,Session_11,3/5/2022,11:38:04,TRUE,Session_11__2022-03-05__11-38-04(2).JPG,Homo_sapiens,1,n,
PICT3401.JPG,22_ZAL,Session_11,3/5/2022,11:38:09,TRUE,Session_11__2022-03-05__11-38-09(3).JPG,Homo_sapiens,1,n,
MFDC4065.JPG,22_ZAL,Session_2,NA,NA,FALSE,Session_2__NA(NA).JPG,,,,
MFDC3236.JPG,22_ZAL,Session_2,2/13/2021,12:55:08,TRUE,Session_2__2021-02-13__12-55-08(1).JPG,NA,0,n,
MFDC3239.JPG,22_ZAL,Session_2,2/14/2021,5:01:30,TRUE,Session_2__2021-02-14__05-01-30(1).JPG,Odocoileus_virginianus,1,n,
MFDC3240.JPG,22_ZAL,Session_2,2/14/2021,5:01:30,TRUE,Session_2__2021-02-14__05-01-30(2).JPG,Odocoileus_virginianus,1,n,
MFDC3241.JPG,22_ZAL,Session_2,2/14/2021,5:01:30,TRUE,Session_2__2021-02-14__05-01-30(3).JPG,Odocoileus_virginianus,1,n,
MFDC3245.JPG,22_ZAL,Session_2,2/14/2021,5:02:34,TRUE,Session_2__2021-02-14__05-02-34(1).JPG,Odocoileus_virginianus,1,n,
MFDC3247.JPG,22_ZAL,Session_2,2/14/2021,5:02:35,TRUE,Session_2__2021-02-14__05-02-35(2).JPG,Odocoileus_virginianus,1,n,
MFDC3246.JPG,22_ZAL,Session_2,2/14/2021,5:02:36,TRUE,Session_2__2021-02-14__05-02-36(3).JPG,Odocoileus_virginianus,1,n,
MFDC3248.JPG,22_ZAL,Session_2,2/14/2021,5:03:04,TRUE,Session_2__2021-02-14__05-03-04(1).JPG,Odocoileus_virginianus,1,n,
MFDC3250.JPG,22_ZAL,Session_2,2/14/2021,5:03:05,TRUE,Session_2__2021-02-14__05-03-05(2).JPG,Odocoileus_virginianus,1,n,
MFDC3249.JPG,22_ZAL,Session_2,2/14/2021,5:03:06,TRUE,Session_2__2021-02-14__05-03-06(3).JPG,Odocoileus_virginianus,1,n,
MFDC3254.JPG,22_ZAL,Session_2,2/14/2021,5:04:05,TRUE,Session_2__2021-02-14__05-04-05(1).JPG,Odocoileus_virginianus,1,n,
MFDC3255.JPG,22_ZAL,Session_2,2/14/2021,5:04:06,TRUE,Session_2__2021-02-14__05-04-06(2).JPG,Odocoileus_virginianus,1,n,
MFDC3256.JPG,22_ZAL,Session_2,2/14/2021,5:04:06,TRUE,Session_2__2021-02-14__05-04-06(3).JPG,Odocoileus_virginianus,1,n,
MFDC3257.JPG,22_ZAL,Session_2,2/14/2021,5:04:36,TRUE,Session_2__2021-02-14__05-04-36(4).JPG,Odocoileus_virginianus,1,n,
MFDC3258.JPG,22_ZAL,Session_2,2/14/2021,5:04:37,TRUE,Session_2__2021-02-14__05-04-37(5).JPG,Odocoileus_virginianus,1,n,
MFDC3259.JPG,22_ZAL,Session_2,2/14/2021,5:04:37,TRUE,Session_2__2021-02-14__05-04-37(6).JPG,Odocoileus_virginianus,1,n,
MFDC3261.JPG,22_ZAL,Session_2,2/14/2021,5:05:36,TRUE,Session_2__2021-02-14__05-05-36(1).JPG,Odocoileus_virginianus,1,n,
MFDC3260.JPG,22_ZAL,Session_2,2/14/2021,5:05:37,TRUE,Session_2__2021-02-14__05-05-37(2).JPG,Odocoileus_virginianus,1,n,
MFDC3262.JPG,22_ZAL,Session_2,2/14/2021,5:05:37,TRUE,Session_2__2021-02-14__05-05-37(3).JPG,Odocoileus_virginianus,1,n,
MFDC3263.JPG,22_ZAL,Session_2,2/14/2021,5:06:08,TRUE,Session_2__2021-02-14__05-06-08(1).JPG,Odocoileus_virginianus,1,n,
MFDC3264.JPG,22_ZAL,Session_2,2/14/2021,5:06:08,TRUE,Session_2__2021-02-14__05-06-08(2).JPG,Odocoileus_virginianus,1,n,
MFDC3265.JPG,22_ZAL,Session_2,2/14/2021,5:06:08,TRUE,Session_2__2021-02-14__05-06-08(3).JPG,Odocoileus_virginianus,1,n,
MFDC3266.JPG,22_ZAL,Session_2,2/14/2021,5:06:37,TRUE,Session_2__2021-02-14__05-06-37(4).JPG,Odocoileus_virginianus,1,n,
MFDC3267.JPG,22_ZAL,Session_2,2/14/2021,5:06:37,TRUE,Session_2__2021-02-14__05-06-37(5).JPG,Odocoileus_virginianus,1,n,
MFDC3268.JPG,22_ZAL,Session_2,2/14/2021,5:06:38,TRUE,Session_2__2021-02-14__05-06-38(6).JPG,Odocoileus_virginianus,1,n,
MFDC3272.JPG,22_ZAL,Session_2,2/14/2021,5:07:55,TRUE,Session_2__2021-02-14__05-07-55(1).JPG,Odocoileus_virginianus,1,n,
MFDC3273.JPG,22_ZAL,Session_2,2/14/2021,5:07:55,TRUE,Session_2__2021-02-14__05-07-55(2).JPG,Odocoileus_virginianus,1,n,
MFDC3274.JPG,22_ZAL,Session_2,2/14/2021,5:07:56,TRUE,Session_2__2021-02-14__05-07-56(3).JPG,Odocoileus_virginianus,1,n,
MFDC3275.JPG,22_ZAL,Session_2,2/14/2021,5:08:28,TRUE,Session_2__2021-02-14__05-08-28(1).JPG,Odocoileus_virginianus,1,n,
MFDC3276.JPG,22_ZAL,Session_2,2/14/2021,5:08:28,TRUE,Session_2__2021-02-14__05-08-28(2).JPG,Odocoileus_virginianus,1,n,
MFDC3277.JPG,22_ZAL,Session_2,2/14/2021,5:08:29,TRUE,Session_2__2021-02-14__05-08-29(3).JPG,Odocoileus_virginianus,1,n,
MFDC3278.JPG,22_ZAL,Session_2,2/14/2021,5:09:21,TRUE,Session_2__2021-02-14__05-09-21(1).JPG,Odocoileus_virginianus,1,n,
MFDC3279.JPG,22_ZAL,Session_2,2/14/2021,5:09:21,TRUE,Session_2__2021-02-14__05-09-21(2).JPG,Odocoileus_virginianus,1,n,
MFDC3280.JPG,22_ZAL,Session_2,2/14/2021,5:09:22,TRUE,Session_2__2021-02-14__05-09-22(3).JPG,Odocoileus_virginianus,1,n,
MFDC3281.JPG,22_ZAL,Session_2,2/14/2021,5:09:51,TRUE,Session_2__2021-02-14__05-09-51(4).JPG,Odocoileus_virginianus,1,n,
MFDC3282.JPG,22_ZAL,Session_2,2/14/2021,5:09:51,TRUE,Session_2__2021-02-14__05-09-51(5).JPG,Odocoileus_virginianus,1,n,
MFDC3283.JPG,22_ZAL,Session_2,2/14/2021,5:09:51,TRUE,Session_2__2021-02-14__05-09-51(6).JPG,Odocoileus_virginianus,1,n,
MFDC3284.JPG,22_ZAL,Session_2,2/14/2021,5:10:21,TRUE,Session_2__2021-02-14__05-10-21(1).JPG,Odocoileus_virginianus,1,n,
MFDC3285.JPG,22_ZAL,Session_2,2/14/2021,5:10:21,TRUE,Session_2__2021-02-14__05-10-21(2).JPG,Odocoileus_virginianus,1,n,
MFDC3286.JPG,22_ZAL,Session_2,2/14/2021,5:10:21,TRUE,Session_2__2021-02-14__05-10-21(3).JPG,Odocoileus_virginianus,1,n,
MFDC3293.JPG,22_ZAL,Session_2,2/14/2021,7:09:17,TRUE,Session_2__2021-02-14__07-09-17(1).JPG,Sciurus_sp,1,n,
MFDC3294.JPG,22_ZAL,Session_2,2/14/2021,7:09:17,TRUE,Session_2__2021-02-14__07-09-17(2).JPG,Sciurus_sp,1,n,
MFDC3295.JPG,22_ZAL,Session_2,2/14/2021,7:09:17,TRUE,Session_2__2021-02-14__07-09-17(3).JPG,Sciurus_sp,1,n,
MFDC3303.JPG,22_ZAL,Session_2,2/14/2021,7:49:20,TRUE,Session_2__2021-02-14__07-49-20(1).JPG,NA,0,n,
MFDC3302.JPG,22_ZAL,Session_2,2/14/2021,7:49:21,TRUE,Session_2__2021-02-14__07-49-21(2).JPG,NA,0,n,
MFDC3308.JPG,22_ZAL,Session_2,2/15/2021,6:06:11,TRUE,Session_2__2021-02-15__06-06-11(1).JPG,Odocoileus_virginianus,1,n,
MFDC3309.JPG,22_ZAL,Session_2,2/15/2021,6:06:11,TRUE,Session_2__2021-02-15__06-06-11(2).JPG,Odocoileus_virginianus,1,n,
MFDC3310.JPG,22_ZAL,Session_2,2/15/2021,6:06:11,TRUE,Session_2__2021-02-15__06-06-11(3).JPG,Odocoileus_virginianus,1,n,
MFDC3312.JPG,22_ZAL,Session_2,2/15/2021,6:06:41,TRUE,Session_2__2021-02-15__06-06-41(4).JPG,Odocoileus_virginianus,1,n,
MFDC3311.JPG,22_ZAL,Session_2,2/15/2021,6:06:42,TRUE,Session_2__2021-02-15__06-06-42(5).JPG,Odocoileus_virginianus,1,n,
MFDC3313.JPG,22_ZAL,Session_2,2/15/2021,6:06:43,TRUE,Session_2__2021-02-15__06-06-43(6).JPG,Odocoileus_virginianus,1,n,
MFDC3320.JPG,22_ZAL,Session_2,2/16/2021,9:02:29,TRUE,Session_2__2021-02-16__09-02-29(1).JPG,NA,0,n,
MFDC3321.JPG,22_ZAL,Session_2,2/16/2021,9:02:29,TRUE,Session_2__2021-02-16__09-02-29(2).JPG,Sciurus_sp,1,n,
MFDC3322.JPG,22_ZAL,Session_2,2/16/2021,9:02:29,TRUE,Session_2__2021-02-16__09-02-29(3).JPG,Sciurus_sp,1,n,
MFDC3326.JPG,22_ZAL,Session_2,2/17/2021,4:44:45,TRUE,Session_2__2021-02-17__04-44-45(1).JPG,Odocoileus_virginianus,1,n,
MFDC3327.JPG,22_ZAL,Session_2,2/17/2021,4:44:45,TRUE,Session_2__2021-02-17__04-44-45(2).JPG,Odocoileus_virginianus,1,n,
MFDC3328.JPG,22_ZAL,Session_2,2/17/2021,4:44:45,TRUE,Session_2__2021-02-17__04-44-45(3).JPG,Odocoileus_virginianus,1,n,
MFDC3329.JPG,22_ZAL,Session_2,2/17/2021,7:30:26,TRUE,Session_2__2021-02-17__07-30-26(1).JPG,NA,0,n,
MFDC3330.JPG,22_ZAL,Session_2,2/17/2021,7:30:26,TRUE,Session_2__2021-02-17__07-30-26(2).JPG,NA,0,n,
MFDC3331.JPG,22_ZAL,Session_2,2/17/2021,7:30:26,TRUE,Session_2__2021-02-17__07-30-26(3).JPG,NA,0,n,
MFDC3341.JPG,22_ZAL,Session_2,2/18/2021,7:41:08,TRUE,Session_2__2021-02-18__07-41-08(1).JPG,Sciurus_sp,1,n,
MFDC3342.JPG,22_ZAL,Session_2,2/18/2021,7:41:08,TRUE,Session_2__2021-02-18__07-41-08(2).JPG,Sciurus_sp,1,n,
MFDC3343.JPG,22_ZAL,Session_2,2/18/2021,7:41:08,TRUE,Session_2__2021-02-18__07-41-08(3).JPG,Sciurus_sp,1,n,
MFDC3344.JPG,22_ZAL,Session_2,2/18/2021,11:57:53,TRUE,Session_2__2021-02-18__11-57-53(1).JPG,Sciurus_sp,1,n,
MFDC3345.JPG,22_ZAL,Session_2,2/18/2021,11:57:54,TRUE,Session_2__2021-02-18__11-57-54(2).JPG,Sciurus_sp,1,n,
MFDC3346.JPG,22_ZAL,Session_2,2/18/2021,11:57:55,TRUE,Session_2__2021-02-18__11-57-55(3).JPG,Sciurus_sp,1,n,
MFDC3347.JPG,22_ZAL,Session_2,2/18/2021,12:14:41,TRUE,Session_2__2021-02-18__12-14-41(1).JPG,Sciurus_sp,1,n,
MFDC3348.JPG,22_ZAL,Session_2,2/18/2021,12:14:42,TRUE,Session_2__2021-02-18__12-14-42(2).JPG,Sciurus_sp,1,n,
MFDC3349.JPG,22_ZAL,Session_2,2/18/2021,12:14:42,TRUE,Session_2__2021-02-18__12-14-42(3).JPG,Sciurus_sp,1,n,
MFDC3350.JPG,22_ZAL,Session_2,2/18/2021,18:16:25,TRUE,Session_2__2021-02-18__18-16-25(1).JPG,Sciurus_sp,1,n,
MFDC3351.JPG,22_ZAL,Session_2,2/18/2021,18:16:25,TRUE,Session_2__2021-02-18__18-16-25(2).JPG,Sciurus_sp,1,n,
MFDC3359.JPG,22_ZAL,Session_2,2/21/2021,19:54:33,TRUE,Session_2__2021-02-21__19-54-33(1).JPG,Odocoileus_virginianus,1,n,
MFDC3360.JPG,22_ZAL,Session_2,2/21/2021,19:54:33,TRUE,Session_2__2021-02-21__19-54-33(2).JPG,Odocoileus_virginianus,1,n,
MFDC3361.JPG,22_ZAL,Session_2,2/21/2021,19:54:33,TRUE,Session_2__2021-02-21__19-54-33(3).JPG,Odocoileus_virginianus,1,n,
MFDC3365.JPG,22_ZAL,Session_2,2/22/2021,7:08:51,TRUE,Session_2__2021-02-22__07-08-51(1).JPG,Sciurus_sp,1,n,
MFDC3371.JPG,22_ZAL,Session_2,2/22/2021,7:16:47,TRUE,Session_2__2021-02-22__07-16-47(1).JPG,Sciurus_sp,1,n,
MFDC3372.JPG,22_ZAL,Session_2,2/22/2021,7:16:47,TRUE,Session_2__2021-02-22__07-16-47(2).JPG,Sciurus_sp,1,n,
MFDC3373.JPG,22_ZAL,Session_2,2/22/2021,7:16:48,TRUE,Session_2__2021-02-22__07-16-48(3).JPG,Sciurus_sp,1,n,
MFDC3377.JPG,22_ZAL,Session_2,2/22/2021,18:01:35,TRUE,Session_2__2021-02-22__18-01-35(1).JPG,Odocoileus_virginianus,1,n,
MFDC3378.JPG,22_ZAL,Session_2,2/22/2021,18:01:35,TRUE,Session_2__2021-02-22__18-01-35(2).JPG,Odocoileus_virginianus,1,n,
MFDC3379.JPG,22_ZAL,Session_2,2/22/2021,18:01:35,TRUE,Session_2__2021-02-22__18-01-35(3).JPG,Odocoileus_virginianus,1,n,
MFDC3380.JPG,22_ZAL,Session_2,2/22/2021,18:02:05,TRUE,Session_2__2021-02-22__18-02-05(1).JPG,Odocoileus_virginianus,1,n,
MFDC3381.JPG,22_ZAL,Session_2,2/22/2021,18:02:06,TRUE,Session_2__2021-02-22__18-02-06(2).JPG,Odocoileus_virginianus,1,n,
MFDC3382.JPG,22_ZAL,Session_2,2/22/2021,18:02:06,TRUE,Session_2__2021-02-22__18-02-06(3).JPG,Odocoileus_virginianus,1,n,
MFDC3383.JPG,22_ZAL,Session_2,2/22/2021,18:03:01,TRUE,Session_2__2021-02-22__18-03-01(1).JPG,Odocoileus_virginianus,2,n,
MFDC3384.JPG,22_ZAL,Session_2,2/22/2021,18:03:02,TRUE,Session_2__2021-02-22__18-03-02(2).JPG,Odocoileus_virginianus,2,n,
MFDC3385.JPG,22_ZAL,Session_2,2/22/2021,18:03:03,TRUE,Session_2__2021-02-22__18-03-03(3).JPG,Odocoileus_virginianus,2,n,
MFDC3386.JPG,22_ZAL,Session_2,2/22/2021,18:03:33,TRUE,Session_2__2021-02-22__18-03-33(4).JPG,Odocoileus_virginianus,1,n,
MFDC3387.JPG,22_ZAL,Session_2,2/22/2021,18:03:34,TRUE,Session_2__2021-02-22__18-03-34(5).JPG,Odocoileus_virginianus,1,n,
MFDC3388.JPG,22_ZAL,Session_2,2/22/2021,18:03:34,TRUE,Session_2__2021-02-22__18-03-34(6).JPG,Odocoileus_virginianus,1,n,
MFDC3389.JPG,22_ZAL,Session_2,2/22/2021,18:04:21,TRUE,Session_2__2021-02-22__18-04-21(1).JPG,Odocoileus_virginianus,1,n,
MFDC3391.JPG,22_ZAL,Session_2,2/22/2021,18:04:22,TRUE,Session_2__2021-02-22__18-04-22(2).JPG,Odocoileus_virginianus,1,n,
MFDC3390.JPG,22_ZAL,Session_2,2/22/2021,18:04:23,TRUE,Session_2__2021-02-22__18-04-23(3).JPG,Odocoileus_virginianus,1,n,
MFDC3410.JPG,22_ZAL,Session_2,2/24/2021,0:05:00,TRUE,Session_2__2021-02-24__00-05-00(1).JPG,Odocoileus_virginianus,1,n,
MFDC3411.JPG,22_ZAL,Session_2,2/24/2021,0:05:00,TRUE,Session_2__2021-02-24__00-05-00(2).JPG,Odocoileus_virginianus,1,n,
MFDC3412.JPG,22_ZAL,Session_2,2/24/2021,0:05:00,TRUE,Session_2__2021-02-24__00-05-00(3).JPG,Odocoileus_virginianus,1,n,
MFDC3413.JPG,22_ZAL,Session_2,2/24/2021,0:05:31,TRUE,Session_2__2021-02-24__00-05-31(4).JPG,Odocoileus_virginianus,1,n,
MFDC3414.JPG,22_ZAL,Session_2,2/24/2021,0:05:31,TRUE,Session_2__2021-02-24__00-05-31(5).JPG,Odocoileus_virginianus,1,n,
MFDC3415.JPG,22_ZAL,Session_2,2/24/2021,0:05:31,TRUE,Session_2__2021-02-24__00-05-31(6).JPG,Odocoileus_virginianus,1,n,
MFDC3416.JPG,22_ZAL,Session_2,2/24/2021,2:32:47,TRUE,Session_2__2021-02-24__02-32-47(1).JPG,Odocoileus_virginianus,1,n,
MFDC3417.JPG,22_ZAL,Session_2,2/24/2021,2:32:47,TRUE,Session_2__2021-02-24__02-32-47(2).JPG,Odocoileus_virginianus,1,n,
MFDC3418.JPG,22_ZAL,Session_2,2/24/2021,2:32:47,TRUE,Session_2__2021-02-24__02-32-47(3).JPG,Odocoileus_virginianus,1,n,
MFDC3419.JPG,22_ZAL,Session_2,2/24/2021,7:03:08,TRUE,Session_2__2021-02-24__07-03-08(1).JPG,Sciurus_sp,1,n,
MFDC3420.JPG,22_ZAL,Session_2,2/24/2021,7:03:08,TRUE,Session_2__2021-02-24__07-03-08(2).JPG,Sciurus_sp,1,n,
MFDC3421.JPG,22_ZAL,Session_2,2/24/2021,7:03:08,TRUE,Session_2__2021-02-24__07-03-08(3).JPG,Sciurus_sp,1,n,
MFDC3423.JPG,22_ZAL,Session_2,2/24/2021,7:03:51,TRUE,Session_2__2021-02-24__07-03-51(4).JPG,Sciurus_sp,1,n,
MFDC3422.JPG,22_ZAL,Session_2,2/24/2021,7:03:52,TRUE,Session_2__2021-02-24__07-03-52(5).JPG,Sciurus_sp,1,n,
MFDC3424.JPG,22_ZAL,Session_2,2/24/2021,7:03:52,TRUE,Session_2__2021-02-24__07-03-52(6).JPG,Sciurus_sp,1,n,
MFDC3431.JPG,22_ZAL,Session_2,2/24/2021,20:29:27,TRUE,Session_2__2021-02-24__20-29-27(1).JPG,Sus_scrofa,1,n,
MFDC3432.JPG,22_ZAL,Session_2,2/24/2021,20:29:27,TRUE,Session_2__2021-02-24__20-29-27(2).JPG,Sus_scrofa,1,n,
MFDC3433.JPG,22_ZAL,Session_2,2/24/2021,20:29:27,TRUE,Session_2__2021-02-24__20-29-27(3).JPG,Sus_scrofa,1,n,
MFDC3434.JPG,22_ZAL,Session_2,2/24/2021,20:29:57,TRUE,Session_2__2021-02-24__20-29-57(4).JPG,Sus_scrofa,2,n,
MFDC3435.JPG,22_ZAL,Session_2,2/24/2021,20:29:57,TRUE,Session_2__2021-02-24__20-29-57(5).JPG,Sus_scrofa,2,n,
MFDC3436.JPG,22_ZAL,Session_2,2/24/2021,20:29:57,TRUE,Session_2__2021-02-24__20-29-57(6).JPG,Sus_scrofa,2,n,
MFDC3437.JPG,22_ZAL,Session_2,2/24/2021,20:30:27,TRUE,Session_2__2021-02-24__20-30-27(1).JPG,Sus_scrofa,7,n,
MFDC3438.JPG,22_ZAL,Session_2,2/24/2021,20:30:27,TRUE,Session_2__2021-02-24__20-30-27(2).JPG,Sus_scrofa,7,n,
MFDC3439.JPG,22_ZAL,Session_2,2/24/2021,20:30:27,TRUE,Session_2__2021-02-24__20-30-27(3).JPG,Sus_scrofa,6,n,
MFDC3440.JPG,22_ZAL,Session_2,2/24/2021,20:30:57,TRUE,Session_2__2021-02-24__20-30-57(4).JPG,Sus_scrofa,3,n,
MFDC3441.JPG,22_ZAL,Session_2,2/24/2021,20:30:57,TRUE,Session_2__2021-02-24__20-30-57(5).JPG,Sus_scrofa,3,n,
MFDC3442.JPG,22_ZAL,Session_2,2/24/2021,20:30:57,TRUE,Session_2__2021-02-24__20-30-57(6).JPG,Sus_scrofa,3,n,
MFDC3443.JPG,22_ZAL,Session_2,2/24/2021,21:29:56,TRUE,Session_2__2021-02-24__21-29-56(1).JPG,Sus_scrofa,1,n,
MFDC3445.JPG,22_ZAL,Session_2,2/24/2021,21:29:56,TRUE,Session_2__2021-02-24__21-29-56(2).JPG,Sus_scrofa,1,n,
MFDC3444.JPG,22_ZAL,Session_2,2/24/2021,21:29:57,TRUE,Session_2__2021-02-24__21-29-57(3).JPG,Sus_scrofa,1,n,
MFDC3446.JPG,22_ZAL,Session_2,2/24/2021,21:30:25,TRUE,Session_2__2021-02-24__21-30-25(1).JPG,Sus_scrofa,1,n,
MFDC3447.JPG,22_ZAL,Session_2,2/24/2021,21:30:26,TRUE,Session_2__2021-02-24__21-30-26(2).JPG,Sus_scrofa,1,n,
MFDC3448.JPG,22_ZAL,Session_2,2/24/2021,21:30:26,TRUE,Session_2__2021-02-24__21-30-26(3).JPG,Sus_scrofa,1,n,
MFDC3457.JPG,22_ZAL,Session_2,2/25/2021,0:42:27,TRUE,Session_2__2021-02-25__00-42-27(1).JPG,Sciurus_sp,1,n,
MFDC3459.JPG,22_ZAL,Session_2,2/25/2021,3:48:32,TRUE,Session_2__2021-02-25__03-48-32(1).JPG,NA,0,n,
MFDC3460.JPG,22_ZAL,Session_2,2/25/2021,3:48:32,TRUE,Session_2__2021-02-25__03-48-32(2).JPG,NA,0,n,
MFDC3461.JPG,22_ZAL,Session_2,2/25/2021,3:56:36,TRUE,Session_2__2021-02-25__03-56-36(1).JPG,Sciurus_sp,1,n,
MFDC3462.JPG,22_ZAL,Session_2,2/25/2021,3:56:36,TRUE,Session_2__2021-02-25__03-56-36(2).JPG,Sciurus_sp,1,n,
MFDC3463.JPG,22_ZAL,Session_2,2/25/2021,3:56:36,TRUE,Session_2__2021-02-25__03-56-36(3).JPG,Sciurus_sp,1,n,
MFDC3470.JPG,22_ZAL,Session_2,2/25/2021,6:51:35,TRUE,Session_2__2021-02-25__06-51-35(1).JPG,Sciurus_sp,1,n,
MFDC3471.JPG,22_ZAL,Session_2,2/25/2021,6:51:35,TRUE,Session_2__2021-02-25__06-51-35(2).JPG,Sciurus_sp,1,n,
MFDC3472.JPG,22_ZAL,Session_2,2/25/2021,6:51:37,TRUE,Session_2__2021-02-25__06-51-37(3).JPG,Sciurus_sp,1,n,
MFDC3491.JPG,22_ZAL,Session_2,2/25/2021,15:34:18,TRUE,Session_2__2021-02-25__15-34-18(1).JPG,Canis_familiaris,1,n,
MFDC3492.JPG,22_ZAL,Session_2,2/25/2021,15:34:18,TRUE,Session_2__2021-02-25__15-34-18(2).JPG,Canis_familiaris,2,n,
MFDC3493.JPG,22_ZAL,Session_2,2/25/2021,15:34:18,TRUE,Session_2__2021-02-25__15-34-18(3).JPG,Canis_familiaris,2,n,
MFDC3494.JPG,22_ZAL,Session_2,2/25/2021,15:34:47,TRUE,Session_2__2021-02-25__15-34-47(4).JPG,Canis_familiaris,1,n,
