FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Notes
MFDC4295.JPG,4_AEP,Session_6,7/12/2021,20:29:20,TRUE,Session_6__2021-07-12__20-29-20(3).JPG,Odocoileus_virginianus,1,n,
MFDC4296.JPG,4_AEP,Session_6,7/12/2021,20:30:29,TRUE,Session_6__2021-07-12__20-30-29(1).JPG,NA,0,n,
MFDC4297.JPG,4_AEP,Session_6,7/12/2021,20:30:29,TRUE,Session_6__2021-07-12__20-30-29(2).JPG,NA,0,n,
MFDC4298.JPG,4_AEP,Session_6,7/12/2021,20:30:29,TRUE,Session_6__2021-07-12__20-30-29(3).JPG,NA,0,n,
MFDC4299.JPG,4_AEP,Session_6,7/12/2021,22:59:58,TRUE,Session_6__2021-07-12__22-59-58(1).JPG,Procyon_lotor,1,n,
MFDC4300.JPG,4_AEP,Session_6,7/12/2021,22:59:58,TRUE,Session_6__2021-07-12__22-59-58(2).JPG,Procyon_lotor,1,n,
MFDC4301.JPG,4_AEP,Session_6,7/12/2021,22:59:59,TRUE,Session_6__2021-07-12__22-59-59(3).JPG,Procyon_lotor,1,n,
MFDC4302.JPG,4_AEP,Session_6,7/13/2021,1:49:09,TRUE,Session_6__2021-07-13__01-49-09(1).JPG,Odocoileus_virginianus,1,n,
MFDC4303.JPG,4_AEP,Session_6,7/13/2021,1:49:09,TRUE,Session_6__2021-07-13__01-49-09(2).JPG,Odocoileus_virginianus,1,n,
MFDC4304.JPG,4_AEP,Session_6,7/13/2021,1:49:09,TRUE,Session_6__2021-07-13__01-49-09(3).JPG,Odocoileus_virginianus,1,n,
MFDC4305.JPG,4_AEP,Session_6,7/13/2021,6:39:39,TRUE,Session_6__2021-07-13__06-39-39(1).JPG,Odocoileus_virginianus,1,n,
MFDC4306.JPG,4_AEP,Session_6,7/13/2021,6:39:40,TRUE,Session_6__2021-07-13__06-39-40(2).JPG,Odocoileus_virginianus,1,n,
MFDC4307.JPG,4_AEP,Session_6,7/13/2021,6:39:40,TRUE,Session_6__2021-07-13__06-39-40(3).JPG,Odocoileus_virginianus,1,n,
MFDC4308.JPG,4_AEP,Session_6,7/13/2021,13:29:59,TRUE,Session_6__2021-07-13__13-29-59(1).JPG,Lynx_rufus,1,n,
MFDC4309.JPG,4_AEP,Session_6,7/13/2021,13:30:00,TRUE,Session_6__2021-07-13__13-30-00(1).JPG,Lynx_rufus,1,n,
MFDC4310.JPG,4_AEP,Session_6,7/13/2021,13:30:00,TRUE,Session_6__2021-07-13__13-30-00(2).JPG,Lynx_rufus,1,n,
MFDC4311.JPG,4_AEP,Session_6,7/13/2021,20:48:49,TRUE,Session_6__2021-07-13__20-48-49(1).JPG,NA,0,n,
MFDC4312.JPG,4_AEP,Session_6,7/13/2021,20:48:49,TRUE,Session_6__2021-07-13__20-48-49(2).JPG,NA,0,n,
MFDC4313.JPG,4_AEP,Session_6,7/13/2021,20:48:51,TRUE,Session_6__2021-07-13__20-48-51(3).JPG,NA,0,n,
MFDC4314.JPG,4_AEP,Session_6,7/13/2021,22:59:31,TRUE,Session_6__2021-07-13__22-59-31(1).JPG,Procyon_lotor,1,n,
MFDC4315.JPG,4_AEP,Session_6,7/13/2021,22:59:32,TRUE,Session_6__2021-07-13__22-59-32(2).JPG,Procyon_lotor,1,n,
MFDC4316.JPG,4_AEP,Session_6,7/13/2021,22:59:32,TRUE,Session_6__2021-07-13__22-59-32(3).JPG,Procyon_lotor,1,n,
MFDC4317.JPG,4_AEP,Session_6,7/13/2021,23:00:36,TRUE,Session_6__2021-07-13__23-00-36(1).JPG,Procyon_lotor,1,n,
MFDC4318.JPG,4_AEP,Session_6,7/13/2021,23:00:36,TRUE,Session_6__2021-07-13__23-00-36(2).JPG,Procyon_lotor,1,n,
MFDC4319.JPG,4_AEP,Session_6,7/13/2021,23:00:36,TRUE,Session_6__2021-07-13__23-00-36(3).JPG,Procyon_lotor,1,n,
MFDC4320.JPG,4_AEP,Session_6,7/14/2021,6:18:22,TRUE,Session_6__2021-07-14__06-18-22(1).JPG,NA,0,n,
MFDC4321.JPG,4_AEP,Session_6,7/14/2021,6:18:22,TRUE,Session_6__2021-07-14__06-18-22(2).JPG,NA,0,n,
MFDC4322.JPG,4_AEP,Session_6,7/14/2021,6:18:22,TRUE,Session_6__2021-07-14__06-18-22(3).JPG,NA,0,n,
MFDC4323.JPG,4_AEP,Session_6,7/14/2021,6:19:35,TRUE,Session_6__2021-07-14__06-19-35(1).JPG,NA,0,n,
MFDC4324.JPG,4_AEP,Session_6,7/14/2021,6:19:35,TRUE,Session_6__2021-07-14__06-19-35(2).JPG,NA,0,n,
MFDC4325.JPG,4_AEP,Session_6,7/14/2021,6:19:37,TRUE,Session_6__2021-07-14__06-19-37(3).JPG,NA,0,n,
MFDC4326.JPG,4_AEP,Session_6,7/14/2021,8:07:32,TRUE,Session_6__2021-07-14__08-07-32(1).JPG,NA,0,n,
MFDC4327.JPG,4_AEP,Session_6,7/14/2021,8:07:34,TRUE,Session_6__2021-07-14__08-07-34(3).JPG,NA,0,n,
MFDC4328.JPG,4_AEP,Session_6,7/14/2021,8:07:33,TRUE,Session_6__2021-07-14__08-07-33(2).JPG,NA,0,n,
MFDC4329.JPG,4_AEP,Session_6,7/14/2021,8:08:11,TRUE,Session_6__2021-07-14__08-08-11(1).JPG,Procyon_lotor,1,n,
MFDC4330.JPG,4_AEP,Session_6,7/14/2021,8:08:11,TRUE,Session_6__2021-07-14__08-08-11(2).JPG,Procyon_lotor,1,n,
MFDC4331.JPG,4_AEP,Session_6,7/14/2021,8:08:11,TRUE,Session_6__2021-07-14__08-08-11(3).JPG,Procyon_lotor,1,n,
MFDC4332.JPG,4_AEP,Session_6,7/14/2021,14:05:53,TRUE,Session_6__2021-07-14__14-05-53(1).JPG,NA,0,n,
MFDC4333.JPG,4_AEP,Session_6,7/14/2021,14:05:55,TRUE,Session_6__2021-07-14__14-05-55(3).JPG,NA,0,n,
MFDC4334.JPG,4_AEP,Session_6,7/14/2021,14:05:54,TRUE,Session_6__2021-07-14__14-05-54(2).JPG,NA,0,n,
MFDC4335.JPG,4_AEP,Session_6,7/15/2021,4:00:16,TRUE,Session_6__2021-07-15__04-00-16(1).JPG,Procyon_lotor,1,n,
MFDC4336.JPG,4_AEP,Session_6,7/15/2021,4:00:16,TRUE,Session_6__2021-07-15__04-00-16(2).JPG,Procyon_lotor,1,n,
MFDC4337.JPG,4_AEP,Session_6,7/15/2021,4:00:17,TRUE,Session_6__2021-07-15__04-00-17(3).JPG,Procyon_lotor,1,n,
MFDC4338.JPG,4_AEP,Session_6,7/16/2021,8:34:58,TRUE,Session_6__2021-07-16__08-34-58(1).JPG,Lynx_rufus,1,n,
MFDC4339.JPG,4_AEP,Session_6,7/16/2021,8:34:58,TRUE,Session_6__2021-07-16__08-34-58(2).JPG,Lynx_rufus,1,n,
MFDC4340.JPG,4_AEP,Session_6,7/16/2021,8:34:58,TRUE,Session_6__2021-07-16__08-34-58(3).JPG,Lynx_rufus,1,n,
MFDC4341.JPG,4_AEP,Session_6,7/16/2021,12:38:29,TRUE,Session_6__2021-07-16__12-38-29(1).JPG,NA,0,n,
MFDC4342.JPG,4_AEP,Session_6,7/16/2021,12:38:29,TRUE,Session_6__2021-07-16__12-38-29(2).JPG,NA,0,n,
MFDC4343.JPG,4_AEP,Session_6,7/16/2021,12:38:29,TRUE,Session_6__2021-07-16__12-38-29(3).JPG,NA,0,n,
MFDC4344.JPG,4_AEP,Session_6,7/17/2021,20:34:50,TRUE,Session_6__2021-07-17__20-34-50(1).JPG,NA,0,n,
MFDC4345.JPG,4_AEP,Session_6,7/17/2021,20:34:50,TRUE,Session_6__2021-07-17__20-34-50(2).JPG,NA,0,n,
MFDC4346.JPG,4_AEP,Session_6,7/17/2021,20:34:50,TRUE,Session_6__2021-07-17__20-34-50(3).JPG,NA,0,n,
MFDC4347.JPG,4_AEP,Session_6,7/18/2021,5:56:51,TRUE,Session_6__2021-07-18__05-56-51(1).JPG,Odocoileus_virginianus,1,n,
MFDC4348.JPG,4_AEP,Session_6,7/18/2021,5:56:51,TRUE,Session_6__2021-07-18__05-56-51(2).JPG,Odocoileus_virginianus,1,n,
MFDC4349.JPG,4_AEP,Session_6,7/18/2021,5:56:51,TRUE,Session_6__2021-07-18__05-56-51(3).JPG,Odocoileus_virginianus,1,n,
MFDC4350.JPG,4_AEP,Session_6,7/18/2021,23:41:32,TRUE,Session_6__2021-07-18__23-41-32(1).JPG,Procyon_lotor,1,n,
MFDC4351.JPG,4_AEP,Session_6,7/18/2021,23:41:32,TRUE,Session_6__2021-07-18__23-41-32(2).JPG,Procyon_lotor,1,n,
MFDC4352.JPG,4_AEP,Session_6,7/18/2021,23:41:32,TRUE,Session_6__2021-07-18__23-41-32(3).JPG,Procyon_lotor,1,n,
MFDC4353.JPG,4_AEP,Session_6,7/19/2021,12:31:20,TRUE,Session_6__2021-07-19__12-31-20(1).JPG,NA,0,n,
MFDC4354.JPG,4_AEP,Session_6,7/19/2021,12:31:20,TRUE,Session_6__2021-07-19__12-31-20(2).JPG,NA,0,n,
MFDC4355.JPG,4_AEP,Session_6,7/19/2021,12:31:20,TRUE,Session_6__2021-07-19__12-31-20(3).JPG,NA,0,n,
MFDC4356.JPG,4_AEP,Session_6,7/19/2021,17:34:54,TRUE,Session_6__2021-07-19__17-34-54(1).JPG,NA,0,n,
MFDC4357.JPG,4_AEP,Session_6,7/19/2021,17:34:54,TRUE,Session_6__2021-07-19__17-34-54(2).JPG,NA,0,n,
MFDC4358.JPG,4_AEP,Session_6,7/19/2021,17:34:55,TRUE,Session_6__2021-07-19__17-34-55(3).JPG,NA,0,n,
MFDC4359.JPG,4_AEP,Session_6,7/20/2021,2:35:23,TRUE,Session_6__2021-07-20__02-35-23(1).JPG,NA,0,n,
MFDC4360.JPG,4_AEP,Session_6,7/20/2021,2:35:23,TRUE,Session_6__2021-07-20__02-35-23(2).JPG,NA,0,n,
MFDC4361.JPG,4_AEP,Session_6,7/20/2021,2:35:23,TRUE,Session_6__2021-07-20__02-35-23(3).JPG,NA,0,n,
MFDC4362.JPG,4_AEP,Session_6,7/21/2021,18:13:08,TRUE,Session_6__2021-07-21__18-13-08(1).JPG,Lynx_rufus,1,n,
MFDC4363.JPG,4_AEP,Session_6,7/21/2021,18:13:08,TRUE,Session_6__2021-07-21__18-13-08(2).JPG,Lynx_rufus,1,n,
MFDC4364.JPG,4_AEP,Session_6,7/21/2021,18:13:09,TRUE,Session_6__2021-07-21__18-13-09(3).JPG,Lynx_rufus,1,n,
MFDC4365.JPG,4_AEP,Session_6,7/25/2021,15:02:12,TRUE,Session_6__2021-07-25__15-02-12(1).JPG,Meleagris_gallopavo,5,n,
MFDC4366.JPG,4_AEP,Session_6,7/25/2021,15:02:12,TRUE,Session_6__2021-07-25__15-02-12(2).JPG,Meleagris_gallopavo,5,n,
MFDC4367.JPG,4_AEP,Session_6,7/25/2021,15:02:12,TRUE,Session_6__2021-07-25__15-02-12(3).JPG,Meleagris_gallopavo,5,n,
MFDC4368.JPG,4_AEP,Session_6,7/25/2021,15:02:51,TRUE,Session_6__2021-07-25__15-02-51(4).JPG,Meleagris_gallopavo,3,n,
MFDC4369.JPG,4_AEP,Session_6,7/25/2021,15:02:52,TRUE,Session_6__2021-07-25__15-02-52(5).JPG,Meleagris_gallopavo,3,n,
MFDC4370.JPG,4_AEP,Session_6,7/25/2021,15:02:52,TRUE,Session_6__2021-07-25__15-02-52(6).JPG,Meleagris_gallopavo,3,n,
MFDC4371.JPG,4_AEP,Session_6,7/27/2021,0:04:18,TRUE,Session_6__2021-07-27__00-04-18(1).JPG,Didelphis_virginiana,1,n,
MFDC4372.JPG,4_AEP,Session_6,7/27/2021,0:04:18,TRUE,Session_6__2021-07-27__00-04-18(2).JPG,Didelphis_virginiana,1,n,
MFDC4373.JPG,4_AEP,Session_6,7/27/2021,0:04:18,TRUE,Session_6__2021-07-27__00-04-18(3).JPG,Didelphis_virginiana,1,n,
MFDC4374.JPG,4_AEP,Session_6,7/28/2021,0:07:42,TRUE,Session_6__2021-07-28__00-07-42(1).JPG,NA,0,n,
MFDC4375.JPG,4_AEP,Session_6,7/28/2021,0:07:42,TRUE,Session_6__2021-07-28__00-07-42(2).JPG,NA,0,n,
MFDC4376.JPG,4_AEP,Session_6,7/28/2021,0:07:43,TRUE,Session_6__2021-07-28__00-07-43(3).JPG,Odocoileus_virginianus,1,n,
MFDC4377.JPG,4_AEP,Session_6,7/28/2021,0:08:13,TRUE,Session_6__2021-07-28__00-08-13(1).JPG,Odocoileus_virginianus,1,n,
MFDC4378.JPG,4_AEP,Session_6,7/28/2021,0:08:13,TRUE,Session_6__2021-07-28__00-08-13(2).JPG,Odocoileus_virginianus,1,n,
MFDC4379.JPG,4_AEP,Session_6,7/28/2021,0:08:15,TRUE,Session_6__2021-07-28__00-08-15(3).JPG,Odocoileus_virginianus,1,n,
MFDC4380.JPG,4_AEP,Session_6,7/30/2021,21:08:03,TRUE,Session_6__2021-07-30__21-08-03(1).JPG,NA,0,n,
MFDC4381.JPG,4_AEP,Session_6,7/30/2021,21:08:03,TRUE,Session_6__2021-07-30__21-08-03(2).JPG,NA,0,n,
MFDC4382.JPG,4_AEP,Session_6,7/30/2021,21:08:03,TRUE,Session_6__2021-07-30__21-08-03(3).JPG,NA,0,n,
MFDC4383.JPG,4_AEP,Session_6,8/1/2021,9:50:54,TRUE,Session_6__2021-08-01__09-50-54(2).JPG,Sciurus_sp,1,n,
MFDC4384.JPG,4_AEP,Session_6,8/1/2021,9:50:53,TRUE,Session_6__2021-08-01__09-50-53(1).JPG,Sciurus_sp,1,n,
MFDC4385.JPG,4_AEP,Session_6,8/1/2021,9:50:54,TRUE,Session_6__2021-08-01__09-50-54(3).JPG,Sciurus_sp,1,n,
MFDC4386.JPG,4_AEP,Session_6,8/2/2021,2:48:43,TRUE,Session_6__2021-08-02__02-48-43(1).JPG,NA,0,n,
MFDC4387.JPG,4_AEP,Session_6,8/2/2021,2:48:44,TRUE,Session_6__2021-08-02__02-48-44(2).JPG,NA,0,n,
MFDC4388.JPG,4_AEP,Session_6,8/2/2021,2:48:44,TRUE,Session_6__2021-08-02__02-48-44(3).JPG,NA,0,n,
MFDC4389.JPG,4_AEP,Session_6,8/2/2021,2:51:58,TRUE,Session_6__2021-08-02__02-51-58(1).JPG,Procyon_lotor,1,n,
MFDC4390.JPG,4_AEP,Session_6,8/2/2021,2:51:58,TRUE,Session_6__2021-08-02__02-51-58(2).JPG,Procyon_lotor,1,n,
MFDC4391.JPG,4_AEP,Session_6,8/2/2021,2:51:58,TRUE,Session_6__2021-08-02__02-51-58(3).JPG,Procyon_lotor,1,n,
MFDC4392.JPG,4_AEP,Session_6,8/2/2021,2:52:56,TRUE,Session_6__2021-08-02__02-52-56(1).JPG,Procyon_lotor,1,n,
MFDC4393.JPG,4_AEP,Session_6,8/2/2021,2:52:56,TRUE,Session_6__2021-08-02__02-52-56(2).JPG,Procyon_lotor,1,n,
MFDC4394.JPG,4_AEP,Session_6,8/2/2021,2:52:56,TRUE,Session_6__2021-08-02__02-52-56(3).JPG,Procyon_lotor,1,n,
MFDC4395.JPG,4_AEP,Session_6,8/2/2021,17:02:16,TRUE,Session_6__2021-08-02__17-02-16(1).JPG,Lynx_rufus,1,n,
MFDC4396.JPG,4_AEP,Session_6,8/2/2021,17:02:17,TRUE,Session_6__2021-08-02__17-02-17(2).JPG,Lynx_rufus,1,n,
MFDC4397.JPG,4_AEP,Session_6,8/2/2021,17:02:17,TRUE,Session_6__2021-08-02__17-02-17(3).JPG,Lynx_rufus,1,n,
MFDC4398.JPG,4_AEP,Session_6,8/4/2021,1:18:31,TRUE,Session_6__2021-08-04__01-18-31(1).JPG,Procyon_lotor,1,n,
MFDC4399.JPG,4_AEP,Session_6,8/4/2021,1:18:31,TRUE,Session_6__2021-08-04__01-18-31(2).JPG,Procyon_lotor,1,n,
MFDC4400.JPG,4_AEP,Session_6,8/4/2021,1:18:32,TRUE,Session_6__2021-08-04__01-18-32(3).JPG,Procyon_lotor,1,n,
MFDC4401.JPG,4_AEP,Session_6,8/4/2021,5:23:22,TRUE,Session_6__2021-08-04__05-23-22(1).JPG,NA,0,n,
MFDC4402.JPG,4_AEP,Session_6,8/4/2021,5:23:23,TRUE,Session_6__2021-08-04__05-23-23(2).JPG,NA,0,n,
MFDC4403.JPG,4_AEP,Session_6,8/4/2021,5:23:23,TRUE,Session_6__2021-08-04__05-23-23(3).JPG,NA,0,n,
MFDC4404.JPG,4_AEP,Session_6,8/4/2021,6:18:13,TRUE,Session_6__2021-08-04__06-18-13(1).JPG,Procyon_lotor,1,n,
MFDC4405.JPG,4_AEP,Session_6,8/4/2021,6:18:13,TRUE,Session_6__2021-08-04__06-18-13(2).JPG,Procyon_lotor,1,n,
MFDC4406.JPG,4_AEP,Session_6,8/4/2021,6:18:14,TRUE,Session_6__2021-08-04__06-18-14(3).JPG,Procyon_lotor,1,n,
MFDC4407.JPG,4_AEP,Session_6,8/5/2021,0:05:20,TRUE,Session_6__2021-08-05__00-05-20(1).JPG,Procyon_lotor,1,n,
MFDC4408.JPG,4_AEP,Session_6,8/5/2021,0:05:20,TRUE,Session_6__2021-08-05__00-05-20(2).JPG,Procyon_lotor,1,n,
MFDC4409.JPG,4_AEP,Session_6,8/5/2021,0:05:20,TRUE,Session_6__2021-08-05__00-05-20(3).JPG,Procyon_lotor,1,n,
MFDC4410.JPG,4_AEP,Session_6,8/5/2021,18:56:01,TRUE,Session_6__2021-08-05__18-56-01(1).JPG,Sciurus_sp,1,n,
MFDC4411.JPG,4_AEP,Session_6,8/5/2021,18:56:02,TRUE,Session_6__2021-08-05__18-56-02(2).JPG,Sciurus_sp,1,n,
MFDC4412.JPG,4_AEP,Session_6,8/5/2021,18:56:02,TRUE,Session_6__2021-08-05__18-56-02(3).JPG,Sciurus_sp,1,n,
MFDC4413.JPG,4_AEP,Session_6,8/5/2021,18:59:23,TRUE,Session_6__2021-08-05__18-59-23(1).JPG,Sciurus_sp,1,n,
MFDC4414.JPG,4_AEP,Session_6,8/5/2021,18:59:25,TRUE,Session_6__2021-08-05__18-59-25(3).JPG,Sciurus_sp,1,n,
MFDC4415.JPG,4_AEP,Session_6,8/5/2021,18:59:24,TRUE,Session_6__2021-08-05__18-59-24(2).JPG,Sciurus_sp,1,n,
MFDC4416.JPG,4_AEP,Session_6,8/6/2021,17:07:56,TRUE,Session_6__2021-08-06__17-07-56(3).JPG,Meleagris_gallopavo,1,n,
MFDC4417.JPG,4_AEP,Session_6,8/6/2021,17:07:55,TRUE,Session_6__2021-08-06__17-07-55(1).JPG,Meleagris_gallopavo,1,n,
MFDC4418.JPG,4_AEP,Session_6,8/6/2021,17:07:55,TRUE,Session_6__2021-08-06__17-07-55(2).JPG,Meleagris_gallopavo,1,n,
MFDC4419.JPG,4_AEP,Session_6,8/7/2021,2:59:36,TRUE,Session_6__2021-08-07__02-59-36(1).JPG,NA,0,n,
MFDC4420.JPG,4_AEP,Session_6,8/7/2021,2:59:36,TRUE,Session_6__2021-08-07__02-59-36(2).JPG,NA,0,n,
MFDC4421.JPG,4_AEP,Session_6,8/7/2021,2:59:38,TRUE,Session_6__2021-08-07__02-59-38(3).JPG,NA,0,n,
MFDC4422.JPG,4_AEP,Session_6,8/7/2021,3:08:02,TRUE,Session_6__2021-08-07__03-08-02(1).JPG,Procyon_lotor,2,n,
MFDC4423.JPG,4_AEP,Session_6,8/7/2021,3:08:02,TRUE,Session_6__2021-08-07__03-08-02(2).JPG,Procyon_lotor,2,n,
MFDC4424.JPG,4_AEP,Session_6,8/7/2021,3:08:02,TRUE,Session_6__2021-08-07__03-08-02(3).JPG,Procyon_lotor,2,n,
MFDC4425.JPG,4_AEP,Session_6,8/7/2021,16:20:42,TRUE,Session_6__2021-08-07__16-20-42(2).JPG,NA,0,n,
MFDC4426.JPG,4_AEP,Session_6,8/7/2021,16:20:41,TRUE,Session_6__2021-08-07__16-20-41(1).JPG,NA,0,n,
MFDC4427.JPG,4_AEP,Session_6,8/7/2021,16:20:42,TRUE,Session_6__2021-08-07__16-20-42(3).JPG,NA,0,n,
MFDC4428.JPG,4_AEP,Session_6,8/9/2021,10:02:11,TRUE,Session_6__2021-08-09__10-02-11(1).JPG,Homo_sapiens,1,n,
MFDC4429.JPG,4_AEP,Session_6,8/9/2021,10:02:12,TRUE,Session_6__2021-08-09__10-02-12(2).JPG,Homo_sapiens,1,n,
MFDC4430.JPG,4_AEP,Session_6,8/9/2021,10:02:12,TRUE,Session_6__2021-08-09__10-02-12(3).JPG,Homo_sapiens,1,n,
MFDC4431.JPG,4_AEP,Session_6,8/9/2021,10:02:41,TRUE,Session_6__2021-08-09__10-02-41(4).JPG,Homo_sapiens,1,n,
MFDC4432.JPG,4_AEP,Session_6,8/9/2021,10:02:41,TRUE,Session_6__2021-08-09__10-02-41(5).JPG,Homo_sapiens,1,n,
MFDC4433.JPG,4_AEP,Session_6,8/9/2021,10:02:41,TRUE,Session_6__2021-08-09__10-02-41(6).JPG,Homo_sapiens,1,n,
MFDC4434.JPG,4_AEP,Session_7,8/9/2021,10:05:28,TRUE,Session_7__2021-08-09__10-05-28(1).JPG,Canis_familiaris,2,n,Sadie & Ava
MFDC4435.JPG,4_AEP,Session_7,8/9/2021,10:05:30,TRUE,Session_7__2021-08-09__10-05-30(3).JPG,Canis_familiaris,2,n,Sadie & Ava
MFDC4436.JPG,4_AEP,Session_7,8/9/2021,10:05:29,TRUE,Session_7__2021-08-09__10-05-29(2).JPG,Canis_familiaris,2,n,Sadie & Ava
MFDC4437.JPG,4_AEP,Session_7,8/10/2021,5:38:36,TRUE,Session_7__2021-08-10__05-38-36(1).JPG,Procyon_lotor,1,n,
MFDC4438.JPG,4_AEP,Session_7,8/10/2021,5:38:36,TRUE,Session_7__2021-08-10__05-38-36(2).JPG,Procyon_lotor,1,n,
MFDC4439.JPG,4_AEP,Session_7,8/10/2021,5:38:38,TRUE,Session_7__2021-08-10__05-38-38(3).JPG,Procyon_lotor,1,n,
MFDC4440.JPG,4_AEP,Session_7,8/10/2021,22:29:10,TRUE,Session_7__2021-08-10__22-29-10(1).JPG,Unid,1,n,
MFDC4441.JPG,4_AEP,Session_7,8/10/2021,22:29:11,TRUE,Session_7__2021-08-10__22-29-11(3).JPG,Unid,1,n,
MFDC4442.JPG,4_AEP,Session_7,8/10/2021,22:29:10,TRUE,Session_7__2021-08-10__22-29-10(2).JPG,Unid,1,n,
MFDC4443.JPG,4_AEP,Session_7,8/11/2021,9:03:44,TRUE,Session_7__2021-08-11__09-03-44(1).JPG,NA,0,n,
MFDC4444.JPG,4_AEP,Session_7,8/11/2021,9:03:44,TRUE,Session_7__2021-08-11__09-03-44(2).JPG,NA,0,n,
MFDC4445.JPG,4_AEP,Session_7,8/11/2021,9:03:44,TRUE,Session_7__2021-08-11__09-03-44(3).JPG,NA,0,n,
MFDC4446.JPG,4_AEP,Session_7,8/11/2021,19:22:57,TRUE,Session_7__2021-08-11__19-22-57(1).JPG,NA,0,n,
MFDC4447.JPG,4_AEP,Session_7,8/11/2021,19:22:57,TRUE,Session_7__2021-08-11__19-22-57(2).JPG,NA,0,n,
MFDC4448.JPG,4_AEP,Session_7,8/11/2021,19:22:58,TRUE,Session_7__2021-08-11__19-22-58(3).JPG,NA,0,n,
MFDC4449.JPG,4_AEP,Session_7,8/12/2021,21:21:35,TRUE,Session_7__2021-08-12__21-21-35(1).JPG,NA,0,n,
MFDC4450.JPG,4_AEP,Session_7,8/12/2021,21:21:36,TRUE,Session_7__2021-08-12__21-21-36(2).JPG,NA,0,n,
MFDC4451.JPG,4_AEP,Session_7,8/12/2021,21:21:36,TRUE,Session_7__2021-08-12__21-21-36(3).JPG,NA,0,n,
MFDC4452.JPG,4_AEP,Session_7,8/13/2021,5:48:22,TRUE,Session_7__2021-08-13__05-48-22(1).JPG,Procyon_lotor,1,n,
MFDC4453.JPG,4_AEP,Session_7,8/13/2021,5:48:24,TRUE,Session_7__2021-08-13__05-48-24(2).JPG,Procyon_lotor,1,n,
MFDC4454.JPG,4_AEP,Session_7,8/13/2021,5:48:24,TRUE,Session_7__2021-08-13__05-48-24(3).JPG,Procyon_lotor,1,n,
MFDC4455.JPG,4_AEP,Session_7,8/13/2021,9:12:39,TRUE,Session_7__2021-08-13__09-12-39(2).JPG,NA,0,n,
MFDC4456.JPG,4_AEP,Session_7,8/13/2021,9:12:38,TRUE,Session_7__2021-08-13__09-12-38(1).JPG,NA,0,n,
MFDC4457.JPG,4_AEP,Session_7,8/13/2021,9:12:39,TRUE,Session_7__2021-08-13__09-12-39(3).JPG,NA,0,n,
MFDC4458.JPG,4_AEP,Session_7,8/13/2021,15:20:54,TRUE,Session_7__2021-08-13__15-20-54(1).JPG,NA,0,n,
MFDC4459.JPG,4_AEP,Session_7,8/13/2021,15:20:54,TRUE,Session_7__2021-08-13__15-20-54(2).JPG,NA,0,n,
MFDC4460.JPG,4_AEP,Session_7,8/13/2021,15:20:54,TRUE,Session_7__2021-08-13__15-20-54(3).JPG,NA,0,n,
MFDC4461.JPG,4_AEP,Session_7,8/13/2021,15:21:25,TRUE,Session_7__2021-08-13__15-21-25(1).JPG,NA,0,n,
MFDC4462.JPG,4_AEP,Session_7,8/13/2021,15:21:26,TRUE,Session_7__2021-08-13__15-21-26(2).JPG,NA,0,n,
MFDC4463.JPG,4_AEP,Session_7,8/13/2021,15:21:26,TRUE,Session_7__2021-08-13__15-21-26(3).JPG,NA,0,n,
MFDC4464.JPG,4_AEP,Session_7,8/14/2021,4:14:11,TRUE,Session_7__2021-08-14__04-14-11(1).JPG,Procyon_lotor,1,n,
MFDC4465.JPG,4_AEP,Session_7,8/14/2021,4:14:12,TRUE,Session_7__2021-08-14__04-14-12(3).JPG,Procyon_lotor,1,n,
MFDC4466.JPG,4_AEP,Session_7,8/14/2021,4:14:11,TRUE,Session_7__2021-08-14__04-14-11(2).JPG,Procyon_lotor,1,n,
MFDC4467.JPG,4_AEP,Session_7,8/14/2021,4:39:30,TRUE,Session_7__2021-08-14__04-39-30(1).JPG,Procyon_lotor,1,n,
MFDC4468.JPG,4_AEP,Session_7,8/14/2021,4:39:31,TRUE,Session_7__2021-08-14__04-39-31(2).JPG,Procyon_lotor,1,n,
MFDC4469.JPG,4_AEP,Session_7,8/14/2021,4:39:31,TRUE,Session_7__2021-08-14__04-39-31(3).JPG,Procyon_lotor,1,n,
MFDC4470.JPG,4_AEP,Session_7,8/14/2021,6:35:55,TRUE,Session_7__2021-08-14__06-35-55(2).JPG,Odocoileus_virginianus,1,n,
MFDC4471.JPG,4_AEP,Session_7,8/14/2021,6:35:54,TRUE,Session_7__2021-08-14__06-35-54(1).JPG,Odocoileus_virginianus,1,n,
MFDC4472.JPG,4_AEP,Session_7,8/14/2021,6:35:55,TRUE,Session_7__2021-08-14__06-35-55(3).JPG,Odocoileus_virginianus,1,n,
MFDC4473.JPG,4_AEP,Session_7,8/14/2021,15:32:49,TRUE,Session_7__2021-08-14__15-32-49(1).JPG,Lynx_rufus,1,n,
MFDC4474.JPG,4_AEP,Session_7,8/14/2021,15:32:49,TRUE,Session_7__2021-08-14__15-32-49(2).JPG,Lynx_rufus,1,n,
MFDC4475.JPG,4_AEP,Session_7,8/14/2021,15:32:49,TRUE,Session_7__2021-08-14__15-32-49(3).JPG,Lynx_rufus,1,n,
MFDC4476.JPG,4_AEP,Session_7,8/14/2021,15:34:20,TRUE,Session_7__2021-08-14__15-34-20(1).JPG,Lynx_rufus,1,n,scratching
