FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Comments
MFDC6997.JPG,32_ZAL,Session_9,10/21/2021,2:43:33,TRUE,Session_9__2021-10-21__02-43-33(1).JPG,NA,0,n,
MFDC6998.JPG,32_ZAL,Session_9,10/21/2021,2:43:33,TRUE,Session_9__2021-10-21__02-43-33(2).JPG,NA,0,n,
MFDC6999.JPG,32_ZAL,Session_9,10/21/2021,2:43:35,TRUE,Session_9__2021-10-21__02-43-35(3).JPG,NA,0,n,
MFDC7000.JPG,32_ZAL,Session_9,10/21/2021,5:14:48,TRUE,Session_9__2021-10-21__05-14-48(1).JPG,Sciurus_sp,1,n,
MFDC7001.JPG,32_ZAL,Session_9,10/21/2021,5:14:50,TRUE,Session_9__2021-10-21__05-14-50(2).JPG,Sciurus_sp,1,n,
MFDC7002.JPG,32_ZAL,Session_9,10/21/2021,5:14:50,TRUE,Session_9__2021-10-21__05-14-50(3).JPG,Sciurus_sp,1,n,
MFDC7003.JPG,32_ZAL,Session_9,10/21/2021,9:47:29,TRUE,Session_9__2021-10-21__09-47-29(1).JPG,Sciurus_sp,1,n,
MFDC7004.JPG,32_ZAL,Session_9,10/21/2021,9:47:30,TRUE,Session_9__2021-10-21__09-47-30(2).JPG,Sciurus_sp,,n,
MFDC7005.JPG,32_ZAL,Session_9,10/21/2021,9:47:30,TRUE,Session_9__2021-10-21__09-47-30(3).JPG,Sciurus_sp,1,n,
MFDC7007.JPG,32_ZAL,Session_9,10/21/2021,16:08:36,TRUE,Session_9__2021-10-21__16-08-36(1).JPG,NA,0,n,
MFDC7006.JPG,32_ZAL,Session_9,10/21/2021,16:08:37,TRUE,Session_9__2021-10-21__16-08-37(2).JPG,NA,0,n,
MFDC7008.JPG,32_ZAL,Session_9,10/21/2021,16:08:37,TRUE,Session_9__2021-10-21__16-08-37(3).JPG,NA,0,n,
MFDC7009.JPG,32_ZAL,Session_9,10/21/2021,17:36:07,TRUE,Session_9__2021-10-21__17-36-07(1).JPG,NA,0,n,
MFDC7011.JPG,32_ZAL,Session_9,10/21/2021,17:36:07,TRUE,Session_9__2021-10-21__17-36-07(2).JPG,NA,0,n,
MFDC7010.JPG,32_ZAL,Session_9,10/21/2021,17:36:08,TRUE,Session_9__2021-10-21__17-36-08(3).JPG,NA,0,n,
MFDC7013.JPG,32_ZAL,Session_9,10/21/2021,17:47:43,TRUE,Session_9__2021-10-21__17-47-43(1).JPG,NA,0,n,
MFDC7014.JPG,32_ZAL,Session_9,10/21/2021,17:47:43,TRUE,Session_9__2021-10-21__17-47-43(2).JPG,NA,0,n,
MFDC7012.JPG,32_ZAL,Session_9,10/21/2021,17:47:44,TRUE,Session_9__2021-10-21__17-47-44(3).JPG,NA,0,n,
MFDC7015.JPG,32_ZAL,Session_9,10/21/2021,19:49:42,TRUE,Session_9__2021-10-21__19-49-42(1).JPG,Sciurus_sp,1,n,
MFDC7016.JPG,32_ZAL,Session_9,10/21/2021,19:49:42,TRUE,Session_9__2021-10-21__19-49-42(2).JPG,Sciurus_sp,1,n,
MFDC7017.JPG,32_ZAL,Session_9,10/21/2021,19:49:44,TRUE,Session_9__2021-10-21__19-49-44(3).JPG,Sciurus_sp,1,n,
MFDC7018.JPG,32_ZAL,Session_9,10/21/2021,22:25:10,TRUE,Session_9__2021-10-21__22-25-10(1).JPG,NA,0,n,
MFDC7019.JPG,32_ZAL,Session_9,10/21/2021,22:25:10,TRUE,Session_9__2021-10-21__22-25-10(2).JPG,NA,0,n,
MFDC7020.JPG,32_ZAL,Session_9,10/21/2021,22:25:10,TRUE,Session_9__2021-10-21__22-25-10(3).JPG,NA,0,n,
MFDC7021.JPG,32_ZAL,Session_9,10/23/2021,0:19:51,TRUE,Session_9__2021-10-23__00-19-51(1).JPG,Sciurus_sp,1,n,
MFDC7022.JPG,32_ZAL,Session_9,10/23/2021,0:19:52,TRUE,Session_9__2021-10-23__00-19-52(2).JPG,NA,0,n,
MFDC7023.JPG,32_ZAL,Session_9,10/23/2021,0:19:53,TRUE,Session_9__2021-10-23__00-19-53(3).JPG,NA,0,n,
MFDC7024.JPG,32_ZAL,Session_9,10/23/2021,2:31:56,TRUE,Session_9__2021-10-23__02-31-56(1).JPG,Sciurus_sp,1,n,
MFDC7025.JPG,32_ZAL,Session_9,10/23/2021,2:31:56,TRUE,Session_9__2021-10-23__02-31-56(2).JPG,Sciurus_sp,1,n,
MFDC7026.JPG,32_ZAL,Session_9,10/23/2021,2:31:56,TRUE,Session_9__2021-10-23__02-31-56(3).JPG,Sciurus_sp,1,n,
MFDC7027.JPG,32_ZAL,Session_9,10/23/2021,2:44:28,TRUE,Session_9__2021-10-23__02-44-28(1).JPG,Sciurus_sp,1,n,
MFDC7028.JPG,32_ZAL,Session_9,10/23/2021,2:44:28,TRUE,Session_9__2021-10-23__02-44-28(2).JPG,NA,0,n,
MFDC7029.JPG,32_ZAL,Session_9,10/23/2021,2:44:29,TRUE,Session_9__2021-10-23__02-44-29(3).JPG,NA,0,n,
MFDC7030.JPG,32_ZAL,Session_9,10/23/2021,3:27:10,TRUE,Session_9__2021-10-23__03-27-10(1).JPG,Sciurus_sp,1,n,
MFDC7031.JPG,32_ZAL,Session_9,10/23/2021,3:27:10,TRUE,Session_9__2021-10-23__03-27-10(2).JPG,Sciurus_sp,1,n,
MFDC7032.JPG,32_ZAL,Session_9,10/23/2021,3:27:11,TRUE,Session_9__2021-10-23__03-27-11(3).JPG,Sciurus_sp,1,n,
MFDC7033.JPG,32_ZAL,Session_9,10/23/2021,15:26:26,TRUE,Session_9__2021-10-23__15-26-26(1).JPG,NA,0,n,
MFDC7034.JPG,32_ZAL,Session_9,10/23/2021,15:26:26,TRUE,Session_9__2021-10-23__15-26-26(2).JPG,NA,0,n,
MFDC7035.JPG,32_ZAL,Session_9,10/23/2021,15:26:26,TRUE,Session_9__2021-10-23__15-26-26(3).JPG,NA,0,n,
MFDC7036.JPG,32_ZAL,Session_9,10/23/2021,20:14:51,TRUE,Session_9__2021-10-23__20-14-51(1).JPG,Sciurus_sp,1,n,
MFDC7037.JPG,32_ZAL,Session_9,10/23/2021,20:14:51,TRUE,Session_9__2021-10-23__20-14-51(2).JPG,Sciurus_sp,1,n,
MFDC7038.JPG,32_ZAL,Session_9,10/23/2021,20:14:51,TRUE,Session_9__2021-10-23__20-14-51(3).JPG,Sciurus_sp,1,n,
MFDC7039.JPG,32_ZAL,Session_9,10/23/2021,20:27:43,TRUE,Session_9__2021-10-23__20-27-43(1).JPG,Sciurus_sp,1,n,
MFDC7041.JPG,32_ZAL,Session_9,10/23/2021,20:27:44,TRUE,Session_9__2021-10-23__20-27-44(2).JPG,Sciurus_sp,1,n,
MFDC7040.JPG,32_ZAL,Session_9,10/23/2021,20:27:45,TRUE,Session_9__2021-10-23__20-27-45(3).JPG,Sciurus_sp,1,n,
MFDC7042.JPG,32_ZAL,Session_9,10/23/2021,23:01:05,TRUE,Session_9__2021-10-23__23-01-05(1).JPG,NA,0,n,
MFDC7043.JPG,32_ZAL,Session_9,10/23/2021,23:01:05,TRUE,Session_9__2021-10-23__23-01-05(2).JPG,NA,0,n,
MFDC7044.JPG,32_ZAL,Session_9,10/23/2021,23:01:05,TRUE,Session_9__2021-10-23__23-01-05(3).JPG,NA,0,n,
MFDC7045.JPG,32_ZAL,Session_9,10/24/2021,3:26:10,TRUE,Session_9__2021-10-24__03-26-10(1).JPG,Sciurus_sp,1,n,
MFDC7046.JPG,32_ZAL,Session_9,10/24/2021,3:26:11,TRUE,Session_9__2021-10-24__03-26-11(2).JPG,Sciurus_sp,1,n,
MFDC7047.JPG,32_ZAL,Session_9,10/24/2021,3:26:11,TRUE,Session_9__2021-10-24__03-26-11(3).JPG,NA,0,n,
MFDC7048.JPG,32_ZAL,Session_9,10/24/2021,19:13:13,TRUE,Session_9__2021-10-24__19-13-13(1).JPG,Sciurus_sp,1,n,
MFDC7049.JPG,32_ZAL,Session_9,10/24/2021,19:13:14,TRUE,Session_9__2021-10-24__19-13-14(2).JPG,Sciurus_sp,1,n,
MFDC7050.JPG,32_ZAL,Session_9,10/24/2021,19:13:14,TRUE,Session_9__2021-10-24__19-13-14(3).JPG,Sciurus_sp,1,n,
MFDC7051.JPG,32_ZAL,Session_9,10/24/2021,23:08:01,TRUE,Session_9__2021-10-24__23-08-01(1).JPG,Sciurus_sp,1,n,
MFDC7052.JPG,32_ZAL,Session_9,10/24/2021,23:08:01,TRUE,Session_9__2021-10-24__23-08-01(2).JPG,Sciurus_sp,1,n,
MFDC7053.JPG,32_ZAL,Session_9,10/24/2021,23:08:01,TRUE,Session_9__2021-10-24__23-08-01(3).JPG,Sciurus_sp,1,n,
MFDC7054.JPG,32_ZAL,Session_9,10/25/2021,15:47:49,TRUE,Session_9__2021-10-25__15-47-49(1).JPG,NA,0,n,
MFDC7055.JPG,32_ZAL,Session_9,10/25/2021,15:47:49,TRUE,Session_9__2021-10-25__15-47-49(2).JPG,NA,0,n,
MFDC7056.JPG,32_ZAL,Session_9,10/25/2021,15:47:50,TRUE,Session_9__2021-10-25__15-47-50(3).JPG,NA,0,n,
MFDC7057.JPG,32_ZAL,Session_9,10/25/2021,15:54:09,TRUE,Session_9__2021-10-25__15-54-09(1).JPG,NA,0,n,
MFDC7058.JPG,32_ZAL,Session_9,10/25/2021,15:54:10,TRUE,Session_9__2021-10-25__15-54-10(2).JPG,NA,0,n,
MFDC7059.JPG,32_ZAL,Session_9,10/25/2021,15:54:10,TRUE,Session_9__2021-10-25__15-54-10(3).JPG,NA,0,n,
MFDC7060.JPG,32_ZAL,Session_9,10/25/2021,17:41:09,TRUE,Session_9__2021-10-25__17-41-09(1).JPG,NA,0,n,
MFDC7061.JPG,32_ZAL,Session_9,10/25/2021,17:41:09,TRUE,Session_9__2021-10-25__17-41-09(2).JPG,NA,0,n,
MFDC7062.JPG,32_ZAL,Session_9,10/25/2021,17:41:09,TRUE,Session_9__2021-10-25__17-41-09(3).JPG,NA,0,n,
MFDC7063.JPG,32_ZAL,Session_9,10/26/2021,3:39:34,TRUE,Session_9__2021-10-26__03-39-34(1).JPG,NA,0,n,
MFDC7065.JPG,32_ZAL,Session_9,10/26/2021,3:39:34,TRUE,Session_9__2021-10-26__03-39-34(2).JPG,NA,0,n,
MFDC7064.JPG,32_ZAL,Session_9,10/26/2021,3:39:35,TRUE,Session_9__2021-10-26__03-39-35(3).JPG,NA,0,n,
MFDC7066.JPG,32_ZAL,Session_9,10/26/2021,5:13:30,TRUE,Session_9__2021-10-26__05-13-30(1).JPG,Sciurus_sp,1,n,
MFDC7067.JPG,32_ZAL,Session_9,10/26/2021,5:13:30,TRUE,Session_9__2021-10-26__05-13-30(2).JPG,Sciurus_sp,1,n,
MFDC7068.JPG,32_ZAL,Session_9,10/26/2021,5:13:30,TRUE,Session_9__2021-10-26__05-13-30(3).JPG,Sciurus_sp,1,n,
MFDC7069.JPG,32_ZAL,Session_9,10/26/2021,14:22:15,TRUE,Session_9__2021-10-26__14-22-15(1).JPG,NA,0,n,
MFDC7070.JPG,32_ZAL,Session_9,10/26/2021,14:22:15,TRUE,Session_9__2021-10-26__14-22-15(2).JPG,NA,0,n,
MFDC7071.JPG,32_ZAL,Session_9,10/26/2021,14:22:15,TRUE,Session_9__2021-10-26__14-22-15(3).JPG,NA,0,n,
MFDC7072.JPG,32_ZAL,Session_9,10/26/2021,14:24:55,TRUE,Session_9__2021-10-26__14-24-55(1).JPG,NA,0,n,
MFDC7073.JPG,32_ZAL,Session_9,10/26/2021,14:24:55,TRUE,Session_9__2021-10-26__14-24-55(2).JPG,NA,0,n,
MFDC7074.JPG,32_ZAL,Session_9,10/26/2021,14:24:55,TRUE,Session_9__2021-10-26__14-24-55(3).JPG,NA,0,n,
MFDC7075.JPG,32_ZAL,Session_9,10/26/2021,14:26:51,TRUE,Session_9__2021-10-26__14-26-51(1).JPG,NA,0,n,
MFDC7076.JPG,32_ZAL,Session_9,10/26/2021,14:26:51,TRUE,Session_9__2021-10-26__14-26-51(2).JPG,NA,0,n,
MFDC7077.JPG,32_ZAL,Session_9,10/26/2021,14:26:51,TRUE,Session_9__2021-10-26__14-26-51(3).JPG,NA,0,n,
MFDC7078.JPG,32_ZAL,Session_9,10/26/2021,14:27:59,TRUE,Session_9__2021-10-26__14-27-59(1).JPG,NA,0,n,
MFDC7079.JPG,32_ZAL,Session_9,10/26/2021,14:27:59,TRUE,Session_9__2021-10-26__14-27-59(2).JPG,NA,0,n,
MFDC7080.JPG,32_ZAL,Session_9,10/26/2021,14:27:59,TRUE,Session_9__2021-10-26__14-27-59(3).JPG,NA,0,n,
MFDC7081.JPG,32_ZAL,Session_9,10/26/2021,14:29:52,TRUE,Session_9__2021-10-26__14-29-52(1).JPG,NA,0,n,
MFDC7083.JPG,32_ZAL,Session_9,10/26/2021,14:29:52,TRUE,Session_9__2021-10-26__14-29-52(2).JPG,NA,0,n,
MFDC7082.JPG,32_ZAL,Session_9,10/26/2021,14:29:53,TRUE,Session_9__2021-10-26__14-29-53(3).JPG,NA,0,n,
MFDC7084.JPG,32_ZAL,Session_9,10/26/2021,14:31:10,TRUE,Session_9__2021-10-26__14-31-10(1).JPG,NA,0,n,
MFDC7085.JPG,32_ZAL,Session_9,10/26/2021,14:31:10,TRUE,Session_9__2021-10-26__14-31-10(2).JPG,NA,0,n,
MFDC7086.JPG,32_ZAL,Session_9,10/26/2021,14:31:10,TRUE,Session_9__2021-10-26__14-31-10(3).JPG,NA,0,n,
MFDC7087.JPG,32_ZAL,Session_9,10/26/2021,14:34:17,TRUE,Session_9__2021-10-26__14-34-17(1).JPG,NA,0,n,
MFDC7088.JPG,32_ZAL,Session_9,10/26/2021,14:34:17,TRUE,Session_9__2021-10-26__14-34-17(2).JPG,NA,0,n,
MFDC7089.JPG,32_ZAL,Session_9,10/26/2021,14:34:17,TRUE,Session_9__2021-10-26__14-34-17(3).JPG,NA,0,n,
MFDC7090.JPG,32_ZAL,Session_9,10/26/2021,14:35:12,TRUE,Session_9__2021-10-26__14-35-12(1).JPG,NA,0,n,
MFDC7091.JPG,32_ZAL,Session_9,10/26/2021,14:35:12,TRUE,Session_9__2021-10-26__14-35-12(2).JPG,NA,0,n,
MFDC7092.JPG,32_ZAL,Session_9,10/26/2021,14:35:12,TRUE,Session_9__2021-10-26__14-35-12(3).JPG,NA,0,n,
MFDC7093.JPG,32_ZAL,Session_9,10/26/2021,14:38:12,TRUE,Session_9__2021-10-26__14-38-12(1).JPG,NA,0,n,
MFDC7095.JPG,32_ZAL,Session_9,10/26/2021,14:38:12,TRUE,Session_9__2021-10-26__14-38-12(2).JPG,NA,0,n,
MFDC7094.JPG,32_ZAL,Session_9,10/26/2021,14:38:13,TRUE,Session_9__2021-10-26__14-38-13(3).JPG,NA,0,n,
MFDC7096.JPG,32_ZAL,Session_9,10/26/2021,15:54:29,TRUE,Session_9__2021-10-26__15-54-29(1).JPG,NA,0,n,
MFDC7097.JPG,32_ZAL,Session_9,10/26/2021,15:54:30,TRUE,Session_9__2021-10-26__15-54-30(2).JPG,NA,0,n,
MFDC7098.JPG,32_ZAL,Session_9,10/26/2021,15:54:31,TRUE,Session_9__2021-10-26__15-54-31(3).JPG,NA,0,n,
MFDC7099.JPG,32_ZAL,Session_9,10/26/2021,15:55:56,TRUE,Session_9__2021-10-26__15-55-56(1).JPG,NA,0,n,
MFDC7100.JPG,32_ZAL,Session_9,10/26/2021,15:55:56,TRUE,Session_9__2021-10-26__15-55-56(2).JPG,NA,0,n,
MFDC7101.JPG,32_ZAL,Session_9,10/26/2021,15:55:56,TRUE,Session_9__2021-10-26__15-55-56(3).JPG,NA,0,n,
MFDC7102.JPG,32_ZAL,Session_9,10/26/2021,17:09:55,TRUE,Session_9__2021-10-26__17-09-55(1).JPG,NA,0,n,
MFDC7103.JPG,32_ZAL,Session_9,10/26/2021,17:09:55,TRUE,Session_9__2021-10-26__17-09-55(2).JPG,NA,0,n,
MFDC7104.JPG,32_ZAL,Session_9,10/26/2021,17:09:55,TRUE,Session_9__2021-10-26__17-09-55(3).JPG,NA,0,n,
MFDC7105.JPG,32_ZAL,Session_9,10/26/2021,19:15:25,TRUE,Session_9__2021-10-26__19-15-25(1).JPG,Sciurus_sp,1,n,
MFDC7106.JPG,32_ZAL,Session_9,10/26/2021,19:15:25,TRUE,Session_9__2021-10-26__19-15-25(2).JPG,Sciurus_sp,1,n,
MFDC7107.JPG,32_ZAL,Session_9,10/26/2021,19:15:26,TRUE,Session_9__2021-10-26__19-15-26(3).JPG,Sciurus_sp,1,n,
MFDC7108.JPG,32_ZAL,Session_9,10/26/2021,19:16:25,TRUE,Session_9__2021-10-26__19-16-25(1).JPG,Sciurus_sp,1,n,
MFDC7109.JPG,32_ZAL,Session_9,10/26/2021,19:16:25,TRUE,Session_9__2021-10-26__19-16-25(2).JPG,Sciurus_sp,1,n,
MFDC7110.JPG,32_ZAL,Session_9,10/26/2021,19:16:26,TRUE,Session_9__2021-10-26__19-16-26(3).JPG,Sciurus_sp,1,n,
MFDC7111.JPG,32_ZAL,Session_9,10/26/2021,21:46:16,TRUE,Session_9__2021-10-26__21-46-16(1).JPG,NA,0,n,
MFDC7112.JPG,32_ZAL,Session_9,10/26/2021,21:46:16,TRUE,Session_9__2021-10-26__21-46-16(2).JPG,NA,0,n,
MFDC7113.JPG,32_ZAL,Session_9,10/26/2021,21:46:16,TRUE,Session_9__2021-10-26__21-46-16(3).JPG,Sciurus_sp,1,n,
MFDC7114.JPG,32_ZAL,Session_9,10/27/2021,5:19:01,TRUE,Session_9__2021-10-27__05-19-01(1).JPG,Sciurus_sp,1,n,
MFDC7116.JPG,32_ZAL,Session_9,10/27/2021,5:19:01,TRUE,Session_9__2021-10-27__05-19-01(2).JPG,Sciurus_sp,1,n,
MFDC7115.JPG,32_ZAL,Session_9,10/27/2021,5:19:02,TRUE,Session_9__2021-10-27__05-19-02(3).JPG,Sciurus_sp,1,n,
MFDC7117.JPG,32_ZAL,Session_9,10/27/2021,5:23:11,TRUE,Session_9__2021-10-27__05-23-11(1).JPG,Sciurus_sp,1,n,
MFDC7119.JPG,32_ZAL,Session_9,10/27/2021,5:23:11,TRUE,Session_9__2021-10-27__05-23-11(2).JPG,Sciurus_sp,1,n,
MFDC7118.JPG,32_ZAL,Session_9,10/27/2021,5:23:12,TRUE,Session_9__2021-10-27__05-23-12(3).JPG,NA,0,n,
MFDC7120.JPG,32_ZAL,Session_9,10/27/2021,18:03:27,TRUE,Session_9__2021-10-27__18-03-27(1).JPG,NA,0,n,
MFDC7121.JPG,32_ZAL,Session_9,10/27/2021,18:03:28,TRUE,Session_9__2021-10-27__18-03-28(2).JPG,NA,0,n,
MFDC7122.JPG,32_ZAL,Session_9,10/27/2021,18:03:28,TRUE,Session_9__2021-10-27__18-03-28(3).JPG,NA,0,n,
MFDC7123.JPG,32_ZAL,Session_9,10/27/2021,19:06:24,TRUE,Session_9__2021-10-27__19-06-24(1).JPG,NA,0,n,
MFDC7124.JPG,32_ZAL,Session_9,10/27/2021,19:06:24,TRUE,Session_9__2021-10-27__19-06-24(2).JPG,NA,0,n,
MFDC7125.JPG,32_ZAL,Session_9,10/27/2021,19:06:24,TRUE,Session_9__2021-10-27__19-06-24(3).JPG,NA,0,n,
MFDC7126.JPG,32_ZAL,Session_9,10/28/2021,0:03:56,TRUE,Session_9__2021-10-28__00-03-56(1).JPG,NA,0,n,
MFDC7127.JPG,32_ZAL,Session_9,10/28/2021,0:03:57,TRUE,Session_9__2021-10-28__00-03-57(2).JPG,NA,0,n,
MFDC7128.JPG,32_ZAL,Session_9,10/28/2021,0:03:57,TRUE,Session_9__2021-10-28__00-03-57(3).JPG,NA,0,n,
MFDC7129.JPG,32_ZAL,Session_9,10/28/2021,0:06:59,TRUE,Session_9__2021-10-28__00-06-59(1).JPG,NA,0,n,
MFDC7130.JPG,32_ZAL,Session_9,10/28/2021,0:06:59,TRUE,Session_9__2021-10-28__00-06-59(2).JPG,NA,0,n,
MFDC7131.JPG,32_ZAL,Session_9,10/28/2021,0:07:00,TRUE,Session_9__2021-10-28__00-07-00(1).JPG,NA,0,n,
MFDC7132.JPG,32_ZAL,Session_9,10/28/2021,4:12:25,TRUE,Session_9__2021-10-28__04-12-25(1).JPG,Sciurus_sp,1,n,
MFDC7133.JPG,32_ZAL,Session_9,10/28/2021,4:12:25,TRUE,Session_9__2021-10-28__04-12-25(2).JPG,NA,0,n,
MFDC7134.JPG,32_ZAL,Session_9,10/28/2021,4:12:25,TRUE,Session_9__2021-10-28__04-12-25(3).JPG,NA,0,n,
MFDC7135.JPG,32_ZAL,Session_9,10/28/2021,11:42:06,TRUE,Session_9__2021-10-28__11-42-06(1).JPG,NA,0,n,
MFDC7136.JPG,32_ZAL,Session_9,10/28/2021,11:42:07,TRUE,Session_9__2021-10-28__11-42-07(2).JPG,NA,0,n,
MFDC7137.JPG,32_ZAL,Session_9,10/28/2021,11:42:07,TRUE,Session_9__2021-10-28__11-42-07(3).JPG,NA,0,n,
MFDC7138.JPG,32_ZAL,Session_9,10/29/2021,16:25:47,TRUE,Session_9__2021-10-29__16-25-47(1).JPG,NA,0,n,
MFDC7140.JPG,32_ZAL,Session_9,10/29/2021,16:25:47,TRUE,Session_9__2021-10-29__16-25-47(2).JPG,NA,,n,
MFDC7139.JPG,32_ZAL,Session_9,10/29/2021,16:25:48,TRUE,Session_9__2021-10-29__16-25-48(3).JPG,NA,0,n,
MFDC7141.JPG,32_ZAL,Session_9,10/29/2021,19:02:08,TRUE,Session_9__2021-10-29__19-02-08(1).JPG,Sciurus_sp,1,n,
MFDC7142.JPG,32_ZAL,Session_9,10/29/2021,19:02:09,TRUE,Session_9__2021-10-29__19-02-09(2).JPG,Sciurus_sp,1,n,
MFDC7143.JPG,32_ZAL,Session_9,10/29/2021,19:02:09,TRUE,Session_9__2021-10-29__19-02-09(3).JPG,Sciurus_sp,1,n,
MFDC7144.JPG,32_ZAL,Session_9,10/29/2021,22:38:40,TRUE,Session_9__2021-10-29__22-38-40(1).JPG,Sciurus_sp,1,n,
MFDC7145.JPG,32_ZAL,Session_9,10/29/2021,22:38:40,TRUE,Session_9__2021-10-29__22-38-40(2).JPG,Sciurus_sp,1,n,
MFDC7146.JPG,32_ZAL,Session_9,10/29/2021,22:38:40,TRUE,Session_9__2021-10-29__22-38-40(3).JPG,NA,0,n,
MFDC7147.JPG,32_ZAL,Session_9,10/30/2021,19:23:57,TRUE,Session_9__2021-10-30__19-23-57(1).JPG,NA,0,n,
MFDC7148.JPG,32_ZAL,Session_9,10/30/2021,19:23:57,TRUE,Session_9__2021-10-30__19-23-57(2).JPG,NA,0,n,
MFDC7149.JPG,32_ZAL,Session_9,10/30/2021,19:23:57,TRUE,Session_9__2021-10-30__19-23-57(3).JPG,NA,0,n,
MFDC7150.JPG,32_ZAL,Session_9,10/31/2021,3:54:36,TRUE,Session_9__2021-10-31__03-54-36(1).JPG,Sciurus_sp,1,n,
MFDC7151.JPG,32_ZAL,Session_9,10/31/2021,3:54:36,TRUE,Session_9__2021-10-31__03-54-36(2).JPG,Sciurus_sp,1,n,
MFDC7152.JPG,32_ZAL,Session_9,10/31/2021,3:54:36,TRUE,Session_9__2021-10-31__03-54-36(3).JPG,NA,0,n,
MFDC7153.JPG,32_ZAL,Session_9,10/31/2021,5:16:49,TRUE,Session_9__2021-10-31__05-16-49(1).JPG,Sciurus_sp,1,n,
MFDC7154.JPG,32_ZAL,Session_9,10/31/2021,5:16:49,TRUE,Session_9__2021-10-31__05-16-49(2).JPG,Sciurus_sp,1,n,
MFDC7155.JPG,32_ZAL,Session_9,10/31/2021,5:16:49,TRUE,Session_9__2021-10-31__05-16-49(3).JPG,Sciurus_sp,1,n,
MFDC7156.JPG,32_ZAL,Session_9,10/31/2021,15:47:09,TRUE,Session_9__2021-10-31__15-47-09(1).JPG,NA,0,n,
MFDC7157.JPG,32_ZAL,Session_9,10/31/2021,15:47:09,TRUE,Session_9__2021-10-31__15-47-09(2).JPG,NA,0,n,
MFDC7158.JPG,32_ZAL,Session_9,10/31/2021,15:47:09,TRUE,Session_9__2021-10-31__15-47-09(3).JPG,NA,0,n,
MFDC7160.JPG,32_ZAL,Session_9,10/31/2021,20:53:44,TRUE,Session_9__2021-10-31__20-53-44(1).JPG,Sciurus_sp,1,n,
MFDC7159.JPG,32_ZAL,Session_9,10/31/2021,20:53:45,TRUE,Session_9__2021-10-31__20-53-45(2).JPG,Sciurus_sp,1,n,
MFDC7161.JPG,32_ZAL,Session_9,10/31/2021,20:53:45,TRUE,Session_9__2021-10-31__20-53-45(3).JPG,Sciurus_sp,1,n,
MFDC7162.JPG,32_ZAL,Session_9,10/31/2021,23:20:14,TRUE,Session_9__2021-10-31__23-20-14(1).JPG,Sciurus_sp,1,n,
MFDC7163.JPG,32_ZAL,Session_9,10/31/2021,23:20:14,TRUE,Session_9__2021-10-31__23-20-14(2).JPG,Sciurus_sp,1,n,
MFDC7164.JPG,32_ZAL,Session_9,10/31/2021,23:20:14,TRUE,Session_9__2021-10-31__23-20-14(3).JPG,Sciurus_sp,1,n,
MFDC7165.JPG,32_ZAL,Session_9,11/1/2021,5:29:56,TRUE,Session_9__2021-11-01__05-29-56(1).JPG,Sciurus_sp,1,n,
MFDC7166.JPG,32_ZAL,Session_9,11/1/2021,5:29:56,TRUE,Session_9__2021-11-01__05-29-56(2).JPG,Sciurus_sp,1,n,
MFDC7167.JPG,32_ZAL,Session_9,11/1/2021,5:29:56,TRUE,Session_9__2021-11-01__05-29-56(3).JPG,Sciurus_sp,1,n,
MFDC7168.JPG,32_ZAL,Session_9,11/1/2021,19:24:16,TRUE,Session_9__2021-11-01__19-24-16(1).JPG,Sciurus_sp,1,n,
MFDC7169.JPG,32_ZAL,Session_9,11/1/2021,19:24:16,TRUE,Session_9__2021-11-01__19-24-16(2).JPG,Sciurus_sp,1,n,
MFDC7170.JPG,32_ZAL,Session_9,11/1/2021,19:24:17,TRUE,Session_9__2021-11-01__19-24-17(3).JPG,Sciurus_sp,1,n,
MFDC7171.JPG,32_ZAL,Session_9,11/1/2021,20:34:44,TRUE,Session_9__2021-11-01__20-34-44(1).JPG,Sciurus_sp,1,n,
MFDC7172.JPG,32_ZAL,Session_9,11/1/2021,20:34:45,TRUE,Session_9__2021-11-01__20-34-45(2).JPG,Sciurus_sp,1,n,
MFDC7173.JPG,32_ZAL,Session_9,11/1/2021,20:34:45,TRUE,Session_9__2021-11-01__20-34-45(3).JPG,Sciurus_sp,1,n,
MFDC7174.JPG,32_ZAL,Session_9,11/1/2021,22:08:13,TRUE,Session_9__2021-11-01__22-08-13(1).JPG,Sciurus_sp,1,n,
MFDC7175.JPG,32_ZAL,Session_9,11/1/2021,22:08:13,TRUE,Session_9__2021-11-01__22-08-13(2).JPG,Sciurus_sp,1,n,
MFDC7176.JPG,32_ZAL,Session_9,11/1/2021,22:08:13,TRUE,Session_9__2021-11-01__22-08-13(3).JPG,Sciurus_sp,1,n,
MFDC7177.JPG,32_ZAL,Session_9,11/1/2021,22:09:35,TRUE,Session_9__2021-11-01__22-09-35(1).JPG,NA,0,n,
MFDC7179.JPG,32_ZAL,Session_9,11/1/2021,22:09:36,TRUE,Session_9__2021-11-01__22-09-36(2).JPG,NA,0,n,
MFDC7178.JPG,32_ZAL,Session_9,11/1/2021,22:09:37,TRUE,Session_9__2021-11-01__22-09-37(3).JPG,NA,0,n,
MFDC7180.JPG,32_ZAL,Session_9,11/1/2021,22:50:04,TRUE,Session_9__2021-11-01__22-50-04(1).JPG,NA,0,n,
