FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Notes
MFDC5412.JPG,3_AEP,Session_8,11/16/2021,11:15:44,TRUE,Session_8__2021-11-16__11-15-44(6).JPG,Homo_sapiens,1,n,
MFDC5413.JPG,3_AEP,Session_8,11/16/2021,11:16:13,TRUE,Session_8__2021-11-16__11-16-13(1).JPG,Homo_sapiens,2,n,
MFDC5414.JPG,3_AEP,Session_8,11/16/2021,11:16:15,TRUE,Session_8__2021-11-16__11-16-15(3).JPG,Homo_sapiens,1,n,
MFDC5415.JPG,3_AEP,Session_8,11/16/2021,11:16:14,TRUE,Session_8__2021-11-16__11-16-14(2).JPG,Homo_sapiens,1,n,
MFDC5416.JPG,3_AEP,Session_9,11/16/2021,10:17:40,TRUE,Session_9__2021-11-16__10-17-40(3).JPG,Homo_sapiens,1,n,
MFDC5417.JPG,3_AEP,Session_9,11/16/2021,10:17:39,TRUE,Session_9__2021-11-16__10-17-39(1).JPG,NA,0,n,
MFDC5418.JPG,3_AEP,Session_9,11/16/2021,10:17:39,TRUE,Session_9__2021-11-16__10-17-39(2).JPG,NA,0,n,
MFDC5419.JPG,3_AEP,Session_9,11/17/2021,9:21:22,TRUE,Session_9__2021-11-17__09-21-22(3).JPG,NA,0,n,
MFDC5420.JPG,3_AEP,Session_9,11/17/2021,9:21:21,TRUE,Session_9__2021-11-17__09-21-21(1).JPG,NA,0,n,
MFDC5421.JPG,3_AEP,Session_9,11/17/2021,9:21:21,TRUE,Session_9__2021-11-17__09-21-21(2).JPG,NA,0,n,
MFDC5422.JPG,3_AEP,Session_9,11/17/2021,9:21:50,TRUE,Session_9__2021-11-17__09-21-50(4).JPG,NA,0,n,
MFDC5423.JPG,3_AEP,Session_9,11/17/2021,9:21:51,TRUE,Session_9__2021-11-17__09-21-51(5).JPG,NA,0,n,
MFDC5424.JPG,3_AEP,Session_9,11/17/2021,9:21:51,TRUE,Session_9__2021-11-17__09-21-51(6).JPG,NA,0,n,
MFDC5425.JPG,3_AEP,Session_9,11/17/2021,9:23:45,TRUE,Session_9__2021-11-17__09-23-45(1).JPG,NA,0,n,
MFDC5426.JPG,3_AEP,Session_9,11/17/2021,9:23:46,TRUE,Session_9__2021-11-17__09-23-46(2).JPG,NA,0,n,
MFDC5427.JPG,3_AEP,Session_9,11/17/2021,9:23:47,TRUE,Session_9__2021-11-17__09-23-47(3).JPG,NA,0,n,
MFDC5428.JPG,3_AEP,Session_9,11/17/2021,10:15:39,TRUE,Session_9__2021-11-17__10-15-39(1).JPG,NA,0,n,
MFDC5429.JPG,3_AEP,Session_9,11/17/2021,10:15:40,TRUE,Session_9__2021-11-17__10-15-40(3).JPG,NA,0,n,
MFDC5430.JPG,3_AEP,Session_9,11/17/2021,10:15:39,TRUE,Session_9__2021-11-17__10-15-39(2).JPG,NA,0,n,
MFDC5431.JPG,3_AEP,Session_9,11/17/2021,10:16:47,TRUE,Session_9__2021-11-17__10-16-47(1).JPG,NA,0,n,
MFDC5432.JPG,3_AEP,Session_9,11/17/2021,10:16:49,TRUE,Session_9__2021-11-17__10-16-49(3).JPG,NA,0,n,
MFDC5433.JPG,3_AEP,Session_9,11/17/2021,10:16:48,TRUE,Session_9__2021-11-17__10-16-48(2).JPG,NA,0,n,
MFDC5434.JPG,3_AEP,Session_9,11/17/2021,10:17:59,TRUE,Session_9__2021-11-17__10-17-59(1).JPG,NA,0,n,
MFDC5435.JPG,3_AEP,Session_9,11/17/2021,10:17:59,TRUE,Session_9__2021-11-17__10-17-59(2).JPG,NA,0,n,
MFDC5436.JPG,3_AEP,Session_9,11/17/2021,10:17:59,TRUE,Session_9__2021-11-17__10-17-59(3).JPG,NA,0,n,
MFDC5437.JPG,3_AEP,Session_9,11/17/2021,10:19:39,TRUE,Session_9__2021-11-17__10-19-39(1).JPG,NA,0,n,
MFDC5438.JPG,3_AEP,Session_9,11/17/2021,10:19:39,TRUE,Session_9__2021-11-17__10-19-39(2).JPG,NA,0,n,
MFDC5439.JPG,3_AEP,Session_9,11/17/2021,10:19:39,TRUE,Session_9__2021-11-17__10-19-39(3).JPG,NA,0,n,
MFDC5440.JPG,3_AEP,Session_9,11/17/2021,10:20:56,TRUE,Session_9__2021-11-17__10-20-56(2).JPG,NA,0,n,
MFDC5441.JPG,3_AEP,Session_9,11/17/2021,10:20:55,TRUE,Session_9__2021-11-17__10-20-55(1).JPG,NA,0,n,
MFDC5442.JPG,3_AEP,Session_9,11/17/2021,10:20:56,TRUE,Session_9__2021-11-17__10-20-56(3).JPG,NA,0,n,
MFDC5443.JPG,3_AEP,Session_9,11/17/2021,10:21:59,TRUE,Session_9__2021-11-17__10-21-59(3).JPG,NA,0,n,
MFDC5444.JPG,3_AEP,Session_9,11/17/2021,10:21:58,TRUE,Session_9__2021-11-17__10-21-58(1).JPG,NA,0,n,
MFDC5445.JPG,3_AEP,Session_9,11/17/2021,10:21:58,TRUE,Session_9__2021-11-17__10-21-58(2).JPG,NA,0,n,
MFDC5446.JPG,3_AEP,Session_9,11/17/2021,10:23:00,TRUE,Session_9__2021-11-17__10-23-00(1).JPG,NA,0,n,
MFDC5447.JPG,3_AEP,Session_9,11/17/2021,10:23:01,TRUE,Session_9__2021-11-17__10-23-01(2).JPG,NA,0,n,
MFDC5448.JPG,3_AEP,Session_9,11/17/2021,10:23:02,TRUE,Session_9__2021-11-17__10-23-02(3).JPG,NA,0,n,
MFDC5449.JPG,3_AEP,Session_9,11/17/2021,12:08:24,TRUE,Session_9__2021-11-17__12-08-24(1).JPG,NA,0,n,
MFDC5450.JPG,3_AEP,Session_9,11/17/2021,12:08:24,TRUE,Session_9__2021-11-17__12-08-24(2).JPG,NA,0,n,
MFDC5451.JPG,3_AEP,Session_9,11/17/2021,12:08:26,TRUE,Session_9__2021-11-17__12-08-26(3).JPG,NA,0,n,
MFDC5452.JPG,3_AEP,Session_9,11/17/2021,12:09:33,TRUE,Session_9__2021-11-17__12-09-33(1).JPG,NA,0,n,
MFDC5453.JPG,3_AEP,Session_9,11/17/2021,12:09:35,TRUE,Session_9__2021-11-17__12-09-35(3).JPG,NA,0,n,
MFDC5454.JPG,3_AEP,Session_9,11/17/2021,12:09:34,TRUE,Session_9__2021-11-17__12-09-34(2).JPG,NA,0,n,
MFDC5455.JPG,3_AEP,Session_9,11/17/2021,12:10:31,TRUE,Session_9__2021-11-17__12-10-31(1).JPG,NA,0,n,
MFDC5456.JPG,3_AEP,Session_9,11/17/2021,12:10:31,TRUE,Session_9__2021-11-17__12-10-31(2).JPG,NA,0,n,
MFDC5457.JPG,3_AEP,Session_9,11/17/2021,12:10:31,TRUE,Session_9__2021-11-17__12-10-31(3).JPG,NA,0,n,
MFDC5458.JPG,3_AEP,Session_9,11/17/2021,12:13:43,TRUE,Session_9__2021-11-17__12-13-43(1).JPG,NA,0,n,
MFDC5459.JPG,3_AEP,Session_9,11/17/2021,12:13:43,TRUE,Session_9__2021-11-17__12-13-43(2).JPG,NA,0,n,
MFDC5460.JPG,3_AEP,Session_9,11/17/2021,12:13:43,TRUE,Session_9__2021-11-17__12-13-43(3).JPG,NA,0,n,
MFDC5461.JPG,3_AEP,Session_9,11/17/2021,12:15:52,TRUE,Session_9__2021-11-17__12-15-52(1).JPG,NA,0,n,
MFDC5462.JPG,3_AEP,Session_9,11/17/2021,12:15:53,TRUE,Session_9__2021-11-17__12-15-53(2).JPG,NA,0,n,
MFDC5463.JPG,3_AEP,Session_9,11/17/2021,12:15:53,TRUE,Session_9__2021-11-17__12-15-53(3).JPG,NA,0,n,
MFDC5464.JPG,3_AEP,Session_9,11/17/2021,12:16:24,TRUE,Session_9__2021-11-17__12-16-24(1).JPG,NA,0,n,
MFDC5465.JPG,3_AEP,Session_9,11/17/2021,12:16:25,TRUE,Session_9__2021-11-17__12-16-25(2).JPG,NA,0,n,
MFDC5466.JPG,3_AEP,Session_9,11/17/2021,12:16:25,TRUE,Session_9__2021-11-17__12-16-25(3).JPG,NA,0,n,
MFDC5467.JPG,3_AEP,Session_9,11/17/2021,12:17:14,TRUE,Session_9__2021-11-17__12-17-14(1).JPG,NA,0,n,
MFDC5468.JPG,3_AEP,Session_9,11/17/2021,12:17:14,TRUE,Session_9__2021-11-17__12-17-14(2).JPG,NA,0,n,
MFDC5469.JPG,3_AEP,Session_9,11/17/2021,12:17:15,TRUE,Session_9__2021-11-17__12-17-15(3).JPG,NA,0,n,
MFDC5470.JPG,3_AEP,Session_9,11/17/2021,12:21:37,TRUE,Session_9__2021-11-17__12-21-37(1).JPG,NA,0,n,
MFDC5471.JPG,3_AEP,Session_9,11/17/2021,12:21:37,TRUE,Session_9__2021-11-17__12-21-37(2).JPG,NA,0,n,
MFDC5472.JPG,3_AEP,Session_9,11/17/2021,12:21:37,TRUE,Session_9__2021-11-17__12-21-37(3).JPG,NA,0,n,
MFDC5473.JPG,3_AEP,Session_9,11/17/2021,12:23:43,TRUE,Session_9__2021-11-17__12-23-43(1).JPG,NA,0,n,
MFDC5474.JPG,3_AEP,Session_9,11/17/2021,12:23:43,TRUE,Session_9__2021-11-17__12-23-43(2).JPG,NA,0,n,
MFDC5475.JPG,3_AEP,Session_9,11/17/2021,12:23:44,TRUE,Session_9__2021-11-17__12-23-44(3).JPG,NA,0,n,
MFDC5476.JPG,3_AEP,Session_9,11/17/2021,12:24:22,TRUE,Session_9__2021-11-17__12-24-22(1).JPG,NA,0,n,
MFDC5477.JPG,3_AEP,Session_9,11/17/2021,12:24:22,TRUE,Session_9__2021-11-17__12-24-22(2).JPG,NA,0,n,
MFDC5478.JPG,3_AEP,Session_9,11/17/2021,12:24:22,TRUE,Session_9__2021-11-17__12-24-22(3).JPG,NA,0,n,
MFDC5479.JPG,3_AEP,Session_9,11/17/2021,12:28:57,TRUE,Session_9__2021-11-17__12-28-57(1).JPG,NA,0,n,
MFDC5480.JPG,3_AEP,Session_9,11/17/2021,12:28:57,TRUE,Session_9__2021-11-17__12-28-57(2).JPG,NA,0,n,
MFDC5481.JPG,3_AEP,Session_9,11/17/2021,12:28:57,TRUE,Session_9__2021-11-17__12-28-57(3).JPG,NA,0,n,
MFDC5482.JPG,3_AEP,Session_9,11/17/2021,12:29:55,TRUE,Session_9__2021-11-17__12-29-55(1).JPG,NA,0,n,
MFDC5483.JPG,3_AEP,Session_9,11/17/2021,12:29:55,TRUE,Session_9__2021-11-17__12-29-55(2).JPG,NA,0,n,
MFDC5484.JPG,3_AEP,Session_9,11/17/2021,12:29:55,TRUE,Session_9__2021-11-17__12-29-55(3).JPG,NA,0,n,
MFDC5485.JPG,3_AEP,Session_9,11/17/2021,12:30:35,TRUE,Session_9__2021-11-17__12-30-35(1).JPG,NA,0,n,
MFDC5486.JPG,3_AEP,Session_9,11/17/2021,12:30:35,TRUE,Session_9__2021-11-17__12-30-35(2).JPG,NA,0,n,
MFDC5487.JPG,3_AEP,Session_9,11/17/2021,12:30:36,TRUE,Session_9__2021-11-17__12-30-36(3).JPG,NA,0,n,
MFDC5488.JPG,3_AEP,Session_9,11/17/2021,12:31:09,TRUE,Session_9__2021-11-17__12-31-09(1).JPG,NA,0,n,
MFDC5489.JPG,3_AEP,Session_9,11/17/2021,12:31:09,TRUE,Session_9__2021-11-17__12-31-09(2).JPG,NA,0,n,
MFDC5490.JPG,3_AEP,Session_9,11/17/2021,12:31:10,TRUE,Session_9__2021-11-17__12-31-10(3).JPG,NA,0,n,
MFDC5491.JPG,3_AEP,Session_9,11/17/2021,12:31:41,TRUE,Session_9__2021-11-17__12-31-41(4).JPG,NA,0,n,
MFDC5492.JPG,3_AEP,Session_9,11/17/2021,12:31:42,TRUE,Session_9__2021-11-17__12-31-42(5).JPG,NA,0,n,
MFDC5493.JPG,3_AEP,Session_9,11/17/2021,12:31:42,TRUE,Session_9__2021-11-17__12-31-42(6).JPG,NA,0,n,
MFDC5494.JPG,3_AEP,Session_9,11/17/2021,12:32:51,TRUE,Session_9__2021-11-17__12-32-51(1).JPG,NA,0,n,
MFDC5495.JPG,3_AEP,Session_9,11/17/2021,12:32:52,TRUE,Session_9__2021-11-17__12-32-52(3).JPG,NA,0,n,
MFDC5496.JPG,3_AEP,Session_9,11/17/2021,12:32:51,TRUE,Session_9__2021-11-17__12-32-51(2).JPG,NA,0,n,
MFDC5497.JPG,3_AEP,Session_9,11/17/2021,12:34:05,TRUE,Session_9__2021-11-17__12-34-05(1).JPG,NA,0,n,
MFDC5498.JPG,3_AEP,Session_9,11/17/2021,12:34:05,TRUE,Session_9__2021-11-17__12-34-05(2).JPG,NA,0,n,
MFDC5499.JPG,3_AEP,Session_9,11/17/2021,12:34:06,TRUE,Session_9__2021-11-17__12-34-06(3).JPG,NA,0,n,
MFDC5500.JPG,3_AEP,Session_9,11/17/2021,12:37:03,TRUE,Session_9__2021-11-17__12-37-03(1).JPG,NA,0,n,
MFDC5501.JPG,3_AEP,Session_9,11/17/2021,12:37:04,TRUE,Session_9__2021-11-17__12-37-04(3).JPG,NA,0,n,
MFDC5502.JPG,3_AEP,Session_9,11/17/2021,12:37:03,TRUE,Session_9__2021-11-17__12-37-03(2).JPG,NA,0,n,
MFDC5503.JPG,3_AEP,Session_9,11/17/2021,12:37:54,TRUE,Session_9__2021-11-17__12-37-54(4).JPG,NA,0,n,
MFDC5504.JPG,3_AEP,Session_9,11/17/2021,12:37:55,TRUE,Session_9__2021-11-17__12-37-55(5).JPG,NA,0,n,
MFDC5505.JPG,3_AEP,Session_9,11/17/2021,12:37:55,TRUE,Session_9__2021-11-17__12-37-55(6).JPG,NA,0,n,
MFDC5506.JPG,3_AEP,Session_9,11/17/2021,12:38:36,TRUE,Session_9__2021-11-17__12-38-36(1).JPG,NA,0,n,
MFDC5507.JPG,3_AEP,Session_9,11/17/2021,12:38:36,TRUE,Session_9__2021-11-17__12-38-36(2).JPG,NA,0,n,
MFDC5508.JPG,3_AEP,Session_9,11/17/2021,12:38:36,TRUE,Session_9__2021-11-17__12-38-36(3).JPG,NA,0,n,
MFDC5509.JPG,3_AEP,Session_9,11/17/2021,12:40:47,TRUE,Session_9__2021-11-17__12-40-47(2).JPG,NA,0,n,
MFDC5510.JPG,3_AEP,Session_9,11/17/2021,12:40:46,TRUE,Session_9__2021-11-17__12-40-46(1).JPG,NA,0,n,
MFDC5511.JPG,3_AEP,Session_9,11/17/2021,12:40:47,TRUE,Session_9__2021-11-17__12-40-47(3).JPG,NA,0,n,
MFDC5512.JPG,3_AEP,Session_9,11/17/2021,12:42:03,TRUE,Session_9__2021-11-17__12-42-03(2).JPG,NA,0,n,
MFDC5513.JPG,3_AEP,Session_9,11/17/2021,12:42:02,TRUE,Session_9__2021-11-17__12-42-02(1).JPG,NA,0,n,
MFDC5514.JPG,3_AEP,Session_9,11/17/2021,12:42:03,TRUE,Session_9__2021-11-17__12-42-03(3).JPG,NA,0,n,
MFDC5515.JPG,3_AEP,Session_9,11/17/2021,12:43:07,TRUE,Session_9__2021-11-17__12-43-07(1).JPG,NA,0,n,
MFDC5516.JPG,3_AEP,Session_9,11/17/2021,12:43:07,TRUE,Session_9__2021-11-17__12-43-07(2).JPG,NA,0,n,
MFDC5517.JPG,3_AEP,Session_9,11/17/2021,12:43:07,TRUE,Session_9__2021-11-17__12-43-07(3).JPG,NA,0,n,
MFDC5518.JPG,3_AEP,Session_9,11/17/2021,12:45:52,TRUE,Session_9__2021-11-17__12-45-52(1).JPG,NA,0,n,
MFDC5519.JPG,3_AEP,Session_9,11/17/2021,12:45:53,TRUE,Session_9__2021-11-17__12-45-53(2).JPG,NA,0,n,
MFDC5520.JPG,3_AEP,Session_9,11/17/2021,12:45:54,TRUE,Session_9__2021-11-17__12-45-54(3).JPG,NA,0,n,
MFDC5521.JPG,3_AEP,Session_9,11/17/2021,12:46:41,TRUE,Session_9__2021-11-17__12-46-41(1).JPG,NA,0,n,
MFDC5522.JPG,3_AEP,Session_9,11/17/2021,12:46:41,TRUE,Session_9__2021-11-17__12-46-41(2).JPG,NA,0,n,
MFDC5523.JPG,3_AEP,Session_9,11/17/2021,12:46:41,TRUE,Session_9__2021-11-17__12-46-41(3).JPG,NA,0,n,
MFDC5524.JPG,3_AEP,Session_9,11/17/2021,13:11:28,TRUE,Session_9__2021-11-17__13-11-28(1).JPG,NA,0,n,
MFDC5525.JPG,3_AEP,Session_9,11/17/2021,13:11:29,TRUE,Session_9__2021-11-17__13-11-29(2).JPG,NA,0,n,
MFDC5526.JPG,3_AEP,Session_9,11/17/2021,13:11:30,TRUE,Session_9__2021-11-17__13-11-30(3).JPG,NA,0,n,
MFDC5527.JPG,3_AEP,Session_9,11/18/2021,9:01:20,TRUE,Session_9__2021-11-18__09-01-20(1).JPG,Sciurus_sp,1,n,
MFDC5528.JPG,3_AEP,Session_9,11/18/2021,9:01:20,TRUE,Session_9__2021-11-18__09-01-20(2).JPG,Sciurus_sp,1,n,
MFDC5529.JPG,3_AEP,Session_9,11/18/2021,9:01:21,TRUE,Session_9__2021-11-18__09-01-21(3).JPG,NA,0,n,
MFDC5530.JPG,3_AEP,Session_9,11/18/2021,9:02:20,TRUE,Session_9__2021-11-18__09-02-20(1).JPG,NA,0,n,
MFDC5531.JPG,3_AEP,Session_9,11/18/2021,9:02:21,TRUE,Session_9__2021-11-18__09-02-21(2).JPG,NA,0,n,
MFDC5532.JPG,3_AEP,Session_9,11/18/2021,9:02:21,TRUE,Session_9__2021-11-18__09-02-21(3).JPG,NA,0,n,
MFDC5533.JPG,3_AEP,Session_9,11/18/2021,19:34:26,TRUE,Session_9__2021-11-18__19-34-26(1).JPG,NA,0,n,
MFDC5534.JPG,3_AEP,Session_9,11/18/2021,19:34:26,TRUE,Session_9__2021-11-18__19-34-26(2).JPG,NA,0,n,
MFDC5535.JPG,3_AEP,Session_9,11/18/2021,19:34:26,TRUE,Session_9__2021-11-18__19-34-26(3).JPG,NA,0,n,
MFDC5536.JPG,3_AEP,Session_9,11/18/2021,19:34:57,TRUE,Session_9__2021-11-18__19-34-57(4).JPG,NA,0,n,
MFDC5537.JPG,3_AEP,Session_9,11/18/2021,19:34:57,TRUE,Session_9__2021-11-18__19-34-57(5).JPG,Odocoileus_virginianus,1,n,
MFDC5538.JPG,3_AEP,Session_9,11/18/2021,19:34:58,TRUE,Session_9__2021-11-18__19-34-58(6).JPG,Odocoileus_virginianus,1,n,
MFDC5539.JPG,3_AEP,Session_9,11/18/2021,19:35:27,TRUE,Session_9__2021-11-18__19-35-27(1).JPG,NA,0,n,
MFDC5540.JPG,3_AEP,Session_9,11/18/2021,19:35:28,TRUE,Session_9__2021-11-18__19-35-28(3).JPG,NA,0,n,
MFDC5541.JPG,3_AEP,Session_9,11/18/2021,19:35:27,TRUE,Session_9__2021-11-18__19-35-27(2).JPG,NA,0,n,
MFDC5542.JPG,3_AEP,Session_9,11/19/2021,11:26:45,TRUE,Session_9__2021-11-19__11-26-45(1).JPG,NA,0,n,
MFDC5543.JPG,3_AEP,Session_9,11/19/2021,11:26:46,TRUE,Session_9__2021-11-19__11-26-46(2).JPG,NA,0,n,
MFDC5544.JPG,3_AEP,Session_9,11/19/2021,11:26:46,TRUE,Session_9__2021-11-19__11-26-46(3).JPG,NA,0,n,
MFDC5545.JPG,3_AEP,Session_9,11/19/2021,12:49:03,TRUE,Session_9__2021-11-19__12-49-03(1).JPG,NA,0,n,
MFDC5546.JPG,3_AEP,Session_9,11/19/2021,12:49:04,TRUE,Session_9__2021-11-19__12-49-04(2).JPG,NA,0,n,
MFDC5547.JPG,3_AEP,Session_9,11/19/2021,12:49:04,TRUE,Session_9__2021-11-19__12-49-04(3).JPG,NA,0,n,
MFDC5548.JPG,3_AEP,Session_9,11/19/2021,12:49:33,TRUE,Session_9__2021-11-19__12-49-33(4).JPG,NA,0,n,
MFDC5549.JPG,3_AEP,Session_9,11/19/2021,12:49:34,TRUE,Session_9__2021-11-19__12-49-34(5).JPG,NA,0,n,
MFDC5550.JPG,3_AEP,Session_9,11/19/2021,12:49:34,TRUE,Session_9__2021-11-19__12-49-34(6).JPG,NA,0,n,
MFDC5551.JPG,3_AEP,Session_9,11/19/2021,13:04:09,TRUE,Session_9__2021-11-19__13-04-09(1).JPG,NA,0,n,
MFDC5552.JPG,3_AEP,Session_9,11/19/2021,13:04:09,TRUE,Session_9__2021-11-19__13-04-09(2).JPG,NA,0,n,
MFDC5553.JPG,3_AEP,Session_9,11/19/2021,13:04:09,TRUE,Session_9__2021-11-19__13-04-09(3).JPG,NA,0,n,
MFDC5554.JPG,3_AEP,Session_9,11/19/2021,13:05:03,TRUE,Session_9__2021-11-19__13-05-03(3).JPG,NA,0,n,
MFDC5555.JPG,3_AEP,Session_9,11/19/2021,13:05:02,TRUE,Session_9__2021-11-19__13-05-02(1).JPG,NA,0,n,
MFDC5556.JPG,3_AEP,Session_9,11/19/2021,13:05:02,TRUE,Session_9__2021-11-19__13-05-02(2).JPG,NA,0,n,
MFDC5557.JPG,3_AEP,Session_9,11/19/2021,13:10:25,TRUE,Session_9__2021-11-19__13-10-25(1).JPG,NA,0,n,
MFDC5558.JPG,3_AEP,Session_9,11/19/2021,13:10:25,TRUE,Session_9__2021-11-19__13-10-25(2).JPG,NA,0,n,
MFDC5559.JPG,3_AEP,Session_9,11/19/2021,13:10:26,TRUE,Session_9__2021-11-19__13-10-26(3).JPG,NA,0,n,
MFDC5560.JPG,3_AEP,Session_9,11/19/2021,13:11:47,TRUE,Session_9__2021-11-19__13-11-47(1).JPG,NA,0,n,
MFDC5561.JPG,3_AEP,Session_9,11/19/2021,13:11:47,TRUE,Session_9__2021-11-19__13-11-47(2).JPG,NA,0,n,
MFDC5562.JPG,3_AEP,Session_9,11/19/2021,13:11:47,TRUE,Session_9__2021-11-19__13-11-47(3).JPG,NA,0,n,
MFDC5563.JPG,3_AEP,Session_9,11/19/2021,13:13:16,TRUE,Session_9__2021-11-19__13-13-16(1).JPG,NA,0,n,
MFDC5564.JPG,3_AEP,Session_9,11/19/2021,13:13:16,TRUE,Session_9__2021-11-19__13-13-16(2).JPG,NA,0,n,
MFDC5565.JPG,3_AEP,Session_9,11/19/2021,13:13:16,TRUE,Session_9__2021-11-19__13-13-16(3).JPG,NA,0,n,
MFDC5566.JPG,3_AEP,Session_9,11/22/2021,2:31:00,TRUE,Session_9__2021-11-22__02-31-00(1).JPG,Didelphis_virginiana,1,n,
MFDC5567.JPG,3_AEP,Session_9,11/22/2021,2:31:00,TRUE,Session_9__2021-11-22__02-31-00(2).JPG,Didelphis_virginiana,1,n,
MFDC5568.JPG,3_AEP,Session_9,11/22/2021,2:31:01,TRUE,Session_9__2021-11-22__02-31-01(3).JPG,Didelphis_virginiana,1,n,
MFDC5569.JPG,3_AEP,Session_9,11/22/2021,2:31:30,TRUE,Session_9__2021-11-22__02-31-30(4).JPG,NA,0,n,
MFDC5570.JPG,3_AEP,Session_9,11/22/2021,2:31:32,TRUE,Session_9__2021-11-22__02-31-32(6).JPG,NA,0,n,
MFDC5571.JPG,3_AEP,Session_9,11/22/2021,2:31:31,TRUE,Session_9__2021-11-22__02-31-31(5).JPG,NA,0,n,
MFDC5572.JPG,3_AEP,Session_9,11/22/2021,9:11:20,TRUE,Session_9__2021-11-22__09-11-20(1).JPG,NA,0,n,
MFDC5573.JPG,3_AEP,Session_9,11/22/2021,9:11:20,TRUE,Session_9__2021-11-22__09-11-20(2).JPG,NA,0,n,
MFDC5574.JPG,3_AEP,Session_9,11/22/2021,9:11:21,TRUE,Session_9__2021-11-22__09-11-21(3).JPG,NA,0,n,
MFDC5575.JPG,3_AEP,Session_9,11/22/2021,11:06:34,TRUE,Session_9__2021-11-22__11-06-34(1).JPG,NA,0,n,
MFDC5576.JPG,3_AEP,Session_9,11/22/2021,11:06:35,TRUE,Session_9__2021-11-22__11-06-35(2).JPG,NA,0,n,
MFDC5577.JPG,3_AEP,Session_9,11/22/2021,11:06:35,TRUE,Session_9__2021-11-22__11-06-35(3).JPG,NA,0,n,
MFDC5578.JPG,3_AEP,Session_9,11/22/2021,11:08:07,TRUE,Session_9__2021-11-22__11-08-07(1).JPG,NA,0,n,
MFDC5579.JPG,3_AEP,Session_9,11/22/2021,11:08:08,TRUE,Session_9__2021-11-22__11-08-08(2).JPG,NA,0,n,
MFDC5580.JPG,3_AEP,Session_9,11/22/2021,11:08:08,TRUE,Session_9__2021-11-22__11-08-08(3).JPG,NA,0,n,
MFDC5581.JPG,3_AEP,Session_9,11/22/2021,11:09:47,TRUE,Session_9__2021-11-22__11-09-47(1).JPG,NA,0,n,
MFDC5582.JPG,3_AEP,Session_9,11/22/2021,11:09:48,TRUE,Session_9__2021-11-22__11-09-48(2).JPG,NA,0,n,
MFDC5583.JPG,3_AEP,Session_9,11/22/2021,11:09:48,TRUE,Session_9__2021-11-22__11-09-48(3).JPG,NA,0,n,
MFDC5584.JPG,3_AEP,Session_9,11/22/2021,11:11:17,TRUE,Session_9__2021-11-22__11-11-17(3).JPG,NA,0,n,
MFDC5585.JPG,3_AEP,Session_9,11/22/2021,11:11:16,TRUE,Session_9__2021-11-22__11-11-16(1).JPG,NA,0,n,
MFDC5586.JPG,3_AEP,Session_9,11/22/2021,11:11:16,TRUE,Session_9__2021-11-22__11-11-16(2).JPG,NA,0,n,
MFDC5587.JPG,3_AEP,Session_9,11/22/2021,11:49:59,TRUE,Session_9__2021-11-22__11-49-59(1).JPG,NA,0,n,
MFDC5588.JPG,3_AEP,Session_9,11/22/2021,11:49:59,TRUE,Session_9__2021-11-22__11-49-59(2).JPG,NA,0,n,
MFDC5589.JPG,3_AEP,Session_9,11/22/2021,11:50:00,TRUE,Session_9__2021-11-22__11-50-00(1).JPG,NA,0,n,
MFDC5590.JPG,3_AEP,Session_9,11/22/2021,11:50:42,TRUE,Session_9__2021-11-22__11-50-42(2).JPG,NA,0,n,
MFDC5591.JPG,3_AEP,Session_9,11/22/2021,11:50:42,TRUE,Session_9__2021-11-22__11-50-42(3).JPG,NA,0,n,
MFDC5592.JPG,3_AEP,Session_9,11/22/2021,11:50:42,TRUE,Session_9__2021-11-22__11-50-42(4).JPG,NA,0,n,
MFDC5593.JPG,3_AEP,Session_9,11/22/2021,11:54:11,TRUE,Session_9__2021-11-22__11-54-11(1).JPG,NA,0,n,
MFDC5594.JPG,3_AEP,Session_9,11/22/2021,11:54:12,TRUE,Session_9__2021-11-22__11-54-12(2).JPG,NA,0,n,
MFDC5595.JPG,3_AEP,Session_9,11/22/2021,11:54:13,TRUE,Session_9__2021-11-22__11-54-13(3).JPG,NA,0,n,
MFDC5596.JPG,3_AEP,Session_9,11/22/2021,11:55:51,TRUE,Session_9__2021-11-22__11-55-51(1).JPG,NA,0,n,
MFDC5597.JPG,3_AEP,Session_9,11/22/2021,11:55:51,TRUE,Session_9__2021-11-22__11-55-51(2).JPG,NA,0,n,
MFDC5598.JPG,3_AEP,Session_9,11/22/2021,11:55:51,TRUE,Session_9__2021-11-22__11-55-51(3).JPG,NA,0,n,
MFDC5599.JPG,3_AEP,Session_9,11/22/2021,12:05:01,TRUE,Session_9__2021-11-22__12-05-01(1).JPG,NA,0,n,
MFDC5600.JPG,3_AEP,Session_9,11/22/2021,12:05:01,TRUE,Session_9__2021-11-22__12-05-01(2).JPG,NA,0,n,
MFDC5601.JPG,3_AEP,Session_9,11/22/2021,12:05:01,TRUE,Session_9__2021-11-22__12-05-01(3).JPG,NA,0,n,
MFDC5602.JPG,3_AEP,Session_9,11/22/2021,12:15:00,TRUE,Session_9__2021-11-22__12-15-00(1).JPG,NA,0,n,
MFDC5603.JPG,3_AEP,Session_9,11/22/2021,12:15:02,TRUE,Session_9__2021-11-22__12-15-02(3).JPG,NA,0,n,
