FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Notes
MFDC5690.JPG,5_AEP,Session_5,6/6/2021,17:46:52,TRUE,Session_5__2021-06-06__17-46-52(2).JPG,NA,0,n,
MFDC5691.JPG,5_AEP,Session_5,6/6/2021,17:46:52,TRUE,Session_5__2021-06-06__17-46-52(3).JPG,NA,0,n,
MFDC5692.JPG,5_AEP,Session_5,6/6/2021,17:48:15,TRUE,Session_5__2021-06-06__17-48-15(1).JPG,NA,0,n,
MFDC5693.JPG,5_AEP,Session_5,6/6/2021,17:48:16,TRUE,Session_5__2021-06-06__17-48-16(2).JPG,NA,0,n,
MFDC5694.JPG,5_AEP,Session_5,6/6/2021,17:48:16,TRUE,Session_5__2021-06-06__17-48-16(3).JPG,NA,0,n,
MFDC5695.JPG,5_AEP,Session_5,6/6/2021,17:49:18,TRUE,Session_5__2021-06-06__17-49-18(1).JPG,NA,0,n,
MFDC5696.JPG,5_AEP,Session_5,6/6/2021,17:49:19,TRUE,Session_5__2021-06-06__17-49-19(2).JPG,NA,0,n,
MFDC5697.JPG,5_AEP,Session_5,6/6/2021,17:49:20,TRUE,Session_5__2021-06-06__17-49-20(3).JPG,NA,0,n,
MFDC5698.JPG,5_AEP,Session_5,6/6/2021,17:49:50,TRUE,Session_5__2021-06-06__17-49-50(6).JPG,NA,0,n,
MFDC5699.JPG,5_AEP,Session_5,6/6/2021,17:49:49,TRUE,Session_5__2021-06-06__17-49-49(4).JPG,NA,0,n,
MFDC5700.JPG,5_AEP,Session_5,6/6/2021,17:49:49,TRUE,Session_5__2021-06-06__17-49-49(5).JPG,NA,0,n,
MFDC5701.JPG,5_AEP,Session_5,6/6/2021,17:53:26,TRUE,Session_5__2021-06-06__17-53-26(1).JPG,NA,0,n,
MFDC5702.JPG,5_AEP,Session_5,6/6/2021,17:53:27,TRUE,Session_5__2021-06-06__17-53-27(2).JPG,NA,0,n,
MFDC5703.JPG,5_AEP,Session_5,6/6/2021,17:53:27,TRUE,Session_5__2021-06-06__17-53-27(3).JPG,NA,0,n,
MFDC5704.JPG,5_AEP,Session_5,6/6/2021,17:54:41,TRUE,Session_5__2021-06-06__17-54-41(3).JPG,NA,0,n,
MFDC5705.JPG,5_AEP,Session_5,6/6/2021,17:54:40,TRUE,Session_5__2021-06-06__17-54-40(1).JPG,NA,0,n,
MFDC5706.JPG,5_AEP,Session_5,6/6/2021,17:54:40,TRUE,Session_5__2021-06-06__17-54-40(2).JPG,NA,0,n,
MFDC5707.JPG,5_AEP,Session_5,6/6/2021,17:56:11,TRUE,Session_5__2021-06-06__17-56-11(1).JPG,NA,0,n,
MFDC5708.JPG,5_AEP,Session_5,6/6/2021,17:56:12,TRUE,Session_5__2021-06-06__17-56-12(2).JPG,NA,0,n,
MFDC5709.JPG,5_AEP,Session_5,6/6/2021,17:56:12,TRUE,Session_5__2021-06-06__17-56-12(3).JPG,NA,0,n,
MFDC5710.JPG,5_AEP,Session_5,6/6/2021,17:57:20,TRUE,Session_5__2021-06-06__17-57-20(1).JPG,NA,0,n,
MFDC5711.JPG,5_AEP,Session_5,6/6/2021,17:57:20,TRUE,Session_5__2021-06-06__17-57-20(2).JPG,NA,0,n,
MFDC5712.JPG,5_AEP,Session_5,6/6/2021,17:57:21,TRUE,Session_5__2021-06-06__17-57-21(3).JPG,NA,0,n,
MFDC5713.JPG,5_AEP,Session_5,6/6/2021,17:59:29,TRUE,Session_5__2021-06-06__17-59-29(3).JPG,NA,0,n,
MFDC5714.JPG,5_AEP,Session_5,6/6/2021,17:59:28,TRUE,Session_5__2021-06-06__17-59-28(1).JPG,NA,0,n,
MFDC5715.JPG,5_AEP,Session_5,6/6/2021,17:59:28,TRUE,Session_5__2021-06-06__17-59-28(2).JPG,NA,0,n,
MFDC5716.JPG,5_AEP,Session_5,6/6/2021,18:04:02,TRUE,Session_5__2021-06-06__18-04-02(1).JPG,NA,0,n,
MFDC5717.JPG,5_AEP,Session_5,6/6/2021,18:04:03,TRUE,Session_5__2021-06-06__18-04-03(2).JPG,NA,0,n,
MFDC5718.JPG,5_AEP,Session_5,6/6/2021,18:04:03,TRUE,Session_5__2021-06-06__18-04-03(3).JPG,NA,0,n,
MFDC5719.JPG,5_AEP,Session_5,6/6/2021,18:05:08,TRUE,Session_5__2021-06-06__18-05-08(1).JPG,NA,0,n,
MFDC5720.JPG,5_AEP,Session_5,6/6/2021,18:05:09,TRUE,Session_5__2021-06-06__18-05-09(2).JPG,NA,0,n,
MFDC5721.JPG,5_AEP,Session_5,6/6/2021,18:05:09,TRUE,Session_5__2021-06-06__18-05-09(3).JPG,NA,0,n,
MFDC5722.JPG,5_AEP,Session_5,6/6/2021,18:09:06,TRUE,Session_5__2021-06-06__18-09-06(1).JPG,NA,0,n,
MFDC5723.JPG,5_AEP,Session_5,6/6/2021,18:09:06,TRUE,Session_5__2021-06-06__18-09-06(2).JPG,NA,0,n,
MFDC5724.JPG,5_AEP,Session_5,6/6/2021,18:09:06,TRUE,Session_5__2021-06-06__18-09-06(3).JPG,NA,0,n,
MFDC5725.JPG,5_AEP,Session_5,6/6/2021,18:09:59,TRUE,Session_5__2021-06-06__18-09-59(4).JPG,NA,0,n,
MFDC5726.JPG,5_AEP,Session_5,6/6/2021,18:09:59,TRUE,Session_5__2021-06-06__18-09-59(5).JPG,NA,0,n,
MFDC5727.JPG,5_AEP,Session_5,6/6/2021,18:09:59,TRUE,Session_5__2021-06-06__18-09-59(6).JPG,NA,0,n,
MFDC5728.JPG,5_AEP,Session_5,6/6/2021,18:10:31,TRUE,Session_5__2021-06-06__18-10-31(3).JPG,NA,0,n,
MFDC5729.JPG,5_AEP,Session_5,6/6/2021,18:10:30,TRUE,Session_5__2021-06-06__18-10-30(1).JPG,NA,0,n,
MFDC5730.JPG,5_AEP,Session_5,6/6/2021,18:10:30,TRUE,Session_5__2021-06-06__18-10-30(2).JPG,NA,0,n,
MFDC5731.JPG,5_AEP,Session_5,6/6/2021,18:19:19,TRUE,Session_5__2021-06-06__18-19-19(1).JPG,NA,0,n,
MFDC5732.JPG,5_AEP,Session_5,6/6/2021,18:19:19,TRUE,Session_5__2021-06-06__18-19-19(2).JPG,NA,0,n,
MFDC5733.JPG,5_AEP,Session_5,6/6/2021,18:19:21,TRUE,Session_5__2021-06-06__18-19-21(3).JPG,NA,0,n,
MFDC5734.JPG,5_AEP,Session_5,6/6/2021,18:26:29,TRUE,Session_5__2021-06-06__18-26-29(1).JPG,NA,0,n,
MFDC5735.JPG,5_AEP,Session_5,6/6/2021,18:26:29,TRUE,Session_5__2021-06-06__18-26-29(2).JPG,NA,0,n,
MFDC5736.JPG,5_AEP,Session_5,6/6/2021,18:26:30,TRUE,Session_5__2021-06-06__18-26-30(3).JPG,NA,0,n,
MFDC5737.JPG,5_AEP,Session_5,6/6/2021,18:31:11,TRUE,Session_5__2021-06-06__18-31-11(1).JPG,NA,0,n,
MFDC5738.JPG,5_AEP,Session_5,6/6/2021,18:31:11,TRUE,Session_5__2021-06-06__18-31-11(2).JPG,NA,0,n,
MFDC5739.JPG,5_AEP,Session_5,6/6/2021,18:31:11,TRUE,Session_5__2021-06-06__18-31-11(3).JPG,NA,0,n,
MFDC5740.JPG,5_AEP,Session_5,6/6/2021,18:33:07,TRUE,Session_5__2021-06-06__18-33-07(1).JPG,NA,0,n,
MFDC5741.JPG,5_AEP,Session_5,6/6/2021,18:33:07,TRUE,Session_5__2021-06-06__18-33-07(2).JPG,NA,0,n,
MFDC5742.JPG,5_AEP,Session_5,6/6/2021,18:33:07,TRUE,Session_5__2021-06-06__18-33-07(3).JPG,NA,0,n,
MFDC5743.JPG,5_AEP,Session_5,6/6/2021,18:34:31,TRUE,Session_5__2021-06-06__18-34-31(1).JPG,NA,0,n,
MFDC5744.JPG,5_AEP,Session_5,6/6/2021,18:34:31,TRUE,Session_5__2021-06-06__18-34-31(2).JPG,NA,0,n,
MFDC5745.JPG,5_AEP,Session_5,6/6/2021,18:34:31,TRUE,Session_5__2021-06-06__18-34-31(3).JPG,NA,0,n,
MFDC5746.JPG,5_AEP,Session_5,6/6/2021,18:45:34,TRUE,Session_5__2021-06-06__18-45-34(1).JPG,NA,0,n,
MFDC5747.JPG,5_AEP,Session_5,6/6/2021,18:45:35,TRUE,Session_5__2021-06-06__18-45-35(2).JPG,NA,0,n,
MFDC5748.JPG,5_AEP,Session_5,6/6/2021,18:45:35,TRUE,Session_5__2021-06-06__18-45-35(3).JPG,NA,0,n,
MFDC5749.JPG,5_AEP,Session_5,6/6/2021,19:11:30,TRUE,Session_5__2021-06-06__19-11-30(1).JPG,Odocoileus_virginianus,1,n,
MFDC5750.JPG,5_AEP,Session_5,6/6/2021,19:11:31,TRUE,Session_5__2021-06-06__19-11-31(2).JPG,Odocoileus_virginianus,1,n,
MFDC5751.JPG,5_AEP,Session_5,6/6/2021,19:11:32,TRUE,Session_5__2021-06-06__19-11-32(3).JPG,Odocoileus_virginianus,1,n,
MFDC5752.JPG,5_AEP,Session_5,6/7/2021,12:02:18,TRUE,Session_5__2021-06-07__12-02-18(1).JPG,NA,0,n,
MFDC5753.JPG,5_AEP,Session_5,6/7/2021,12:02:19,TRUE,Session_5__2021-06-07__12-02-19(2).JPG,NA,0,n,
MFDC5754.JPG,5_AEP,Session_5,6/7/2021,12:02:19,TRUE,Session_5__2021-06-07__12-02-19(3).JPG,NA,0,n,
MFDC5755.JPG,5_AEP,Session_5,6/7/2021,13:05:14,TRUE,Session_5__2021-06-07__13-05-14(1).JPG,NA,0,n,
MFDC5756.JPG,5_AEP,Session_5,6/7/2021,13:05:15,TRUE,Session_5__2021-06-07__13-05-15(2).JPG,NA,0,n,
MFDC5757.JPG,5_AEP,Session_5,6/7/2021,13:05:15,TRUE,Session_5__2021-06-07__13-05-15(3).JPG,NA,0,n,
MFDC5758.JPG,5_AEP,Session_5,6/7/2021,14:35:00,TRUE,Session_5__2021-06-07__14-35-00(1).JPG,NA,0,n,
MFDC5759.JPG,5_AEP,Session_5,6/7/2021,14:35:01,TRUE,Session_5__2021-06-07__14-35-01(2).JPG,NA,0,n,
MFDC5760.JPG,5_AEP,Session_5,6/7/2021,14:35:01,TRUE,Session_5__2021-06-07__14-35-01(3).JPG,NA,0,n,
MFDC5761.JPG,5_AEP,Session_5,6/7/2021,16:29:36,TRUE,Session_5__2021-06-07__16-29-36(1).JPG,NA,0,n,
MFDC5762.JPG,5_AEP,Session_5,6/7/2021,16:29:36,TRUE,Session_5__2021-06-07__16-29-36(2).JPG,NA,0,n,
MFDC5763.JPG,5_AEP,Session_5,6/7/2021,16:29:36,TRUE,Session_5__2021-06-07__16-29-36(3).JPG,NA,0,n,
MFDC5764.JPG,5_AEP,Session_5,6/7/2021,16:32:44,TRUE,Session_5__2021-06-07__16-32-44(3).JPG,NA,0,n,
MFDC5765.JPG,5_AEP,Session_5,6/7/2021,16:32:43,TRUE,Session_5__2021-06-07__16-32-43(1).JPG,NA,0,n,
MFDC5766.JPG,5_AEP,Session_5,6/7/2021,16:32:43,TRUE,Session_5__2021-06-07__16-32-43(2).JPG,NA,0,n,
MFDC5767.JPG,5_AEP,Session_5,6/7/2021,16:47:49,TRUE,Session_5__2021-06-07__16-47-49(1).JPG,NA,0,n,
MFDC5768.JPG,5_AEP,Session_5,6/7/2021,16:47:49,TRUE,Session_5__2021-06-07__16-47-49(2).JPG,NA,0,n,
MFDC5769.JPG,5_AEP,Session_5,6/7/2021,16:47:49,TRUE,Session_5__2021-06-07__16-47-49(3).JPG,NA,0,n,
MFDC5770.JPG,5_AEP,Session_5,6/7/2021,18:15:39,TRUE,Session_5__2021-06-07__18-15-39(1).JPG,NA,0,n,
MFDC5771.JPG,5_AEP,Session_5,6/7/2021,18:15:39,TRUE,Session_5__2021-06-07__18-15-39(2).JPG,NA,0,n,
MFDC5772.JPG,5_AEP,Session_5,6/7/2021,18:15:39,TRUE,Session_5__2021-06-07__18-15-39(3).JPG,NA,0,n,
MFDC5773.JPG,5_AEP,Session_5,6/8/2021,14:27:52,TRUE,Session_5__2021-06-08__14-27-52(1).JPG,NA,0,n,
MFDC5774.JPG,5_AEP,Session_5,6/8/2021,14:27:52,TRUE,Session_5__2021-06-08__14-27-52(2).JPG,NA,0,n,
MFDC5775.JPG,5_AEP,Session_5,6/8/2021,14:27:52,TRUE,Session_5__2021-06-08__14-27-52(3).JPG,NA,0,n,
MFDC5776.JPG,5_AEP,Session_5,6/8/2021,15:26:08,TRUE,Session_5__2021-06-08__15-26-08(2).JPG,NA,0,n,
MFDC5777.JPG,5_AEP,Session_5,6/8/2021,15:26:07,TRUE,Session_5__2021-06-08__15-26-07(1).JPG,NA,0,n,
MFDC5778.JPG,5_AEP,Session_5,6/8/2021,15:26:08,TRUE,Session_5__2021-06-08__15-26-08(3).JPG,NA,0,n,
MFDC5779.JPG,5_AEP,Session_5,6/8/2021,17:10:20,TRUE,Session_5__2021-06-08__17-10-20(1).JPG,NA,0,n,
MFDC5780.JPG,5_AEP,Session_5,6/8/2021,17:10:21,TRUE,Session_5__2021-06-08__17-10-21(2).JPG,NA,0,n,
MFDC5781.JPG,5_AEP,Session_5,6/8/2021,17:10:21,TRUE,Session_5__2021-06-08__17-10-21(3).JPG,NA,0,n,
MFDC5782.JPG,5_AEP,Session_5,6/9/2021,3:27:44,TRUE,Session_5__2021-06-09__03-27-44(1).JPG,NA,0,n,
MFDC5783.JPG,5_AEP,Session_5,6/9/2021,3:27:45,TRUE,Session_5__2021-06-09__03-27-45(3).JPG,NA,0,n,
MFDC5784.JPG,5_AEP,Session_5,6/9/2021,3:27:44,TRUE,Session_5__2021-06-09__03-27-44(2).JPG,NA,0,n,
MFDC5785.JPG,5_AEP,Session_5,6/9/2021,11:01:57,TRUE,Session_5__2021-06-09__11-01-57(1).JPG,NA,0,n,
MFDC5786.JPG,5_AEP,Session_5,6/9/2021,11:01:57,TRUE,Session_5__2021-06-09__11-01-57(2).JPG,NA,0,n,
MFDC5787.JPG,5_AEP,Session_5,6/9/2021,11:01:57,TRUE,Session_5__2021-06-09__11-01-57(3).JPG,NA,0,n,
MFDC5788.JPG,5_AEP,Session_5,6/12/2021,13:49:19,TRUE,Session_5__2021-06-12__13-49-19(2).JPG,NA,0,n,
MFDC5789.JPG,5_AEP,Session_5,6/12/2021,13:49:18,TRUE,Session_5__2021-06-12__13-49-18(1).JPG,NA,0,n,
MFDC5790.JPG,5_AEP,Session_5,6/12/2021,13:49:19,TRUE,Session_5__2021-06-12__13-49-19(3).JPG,NA,0,n,
MFDC5791.JPG,5_AEP,Session_5,6/12/2021,14:36:13,TRUE,Session_5__2021-06-12__14-36-13(1).JPG,NA,0,n,
MFDC5792.JPG,5_AEP,Session_5,6/12/2021,14:36:13,TRUE,Session_5__2021-06-12__14-36-13(2).JPG,NA,0,n,
MFDC5793.JPG,5_AEP,Session_5,6/12/2021,14:36:13,TRUE,Session_5__2021-06-12__14-36-13(3).JPG,NA,0,n,
MFDC5794.JPG,5_AEP,Session_5,6/12/2021,15:06:47,TRUE,Session_5__2021-06-12__15-06-47(1).JPG,NA,0,n,
MFDC5795.JPG,5_AEP,Session_5,6/12/2021,15:06:47,TRUE,Session_5__2021-06-12__15-06-47(2).JPG,NA,0,n,
MFDC5796.JPG,5_AEP,Session_5,6/12/2021,15:06:47,TRUE,Session_5__2021-06-12__15-06-47(3).JPG,NA,0,n,
MFDC5797.JPG,5_AEP,Session_5,6/12/2021,15:10:06,TRUE,Session_5__2021-06-12__15-10-06(1).JPG,NA,0,n,
MFDC5798.JPG,5_AEP,Session_5,6/12/2021,15:10:06,TRUE,Session_5__2021-06-12__15-10-06(2).JPG,NA,0,n,
MFDC5799.JPG,5_AEP,Session_5,6/12/2021,15:10:06,TRUE,Session_5__2021-06-12__15-10-06(3).JPG,NA,0,n,
MFDC5800.JPG,5_AEP,Session_5,6/12/2021,15:15:55,TRUE,Session_5__2021-06-12__15-15-55(2).JPG,NA,0,n,
MFDC5801.JPG,5_AEP,Session_5,6/12/2021,15:15:54,TRUE,Session_5__2021-06-12__15-15-54(1).JPG,NA,0,n,
MFDC5802.JPG,5_AEP,Session_5,6/12/2021,15:15:55,TRUE,Session_5__2021-06-12__15-15-55(3).JPG,NA,0,n,
MFDC5803.JPG,5_AEP,Session_5,6/12/2021,15:18:54,TRUE,Session_5__2021-06-12__15-18-54(2).JPG,NA,0,n,
MFDC5804.JPG,5_AEP,Session_5,6/12/2021,15:18:53,TRUE,Session_5__2021-06-12__15-18-53(1).JPG,NA,0,n,
MFDC5805.JPG,5_AEP,Session_5,6/12/2021,15:18:54,TRUE,Session_5__2021-06-12__15-18-54(3).JPG,NA,0,n,
MFDC5806.JPG,5_AEP,Session_5,6/12/2021,21:53:36,TRUE,Session_5__2021-06-12__21-53-36(1).JPG,NA,0,n,
MFDC5807.JPG,5_AEP,Session_5,6/12/2021,21:53:36,TRUE,Session_5__2021-06-12__21-53-36(2).JPG,NA,0,n,
MFDC5808.JPG,5_AEP,Session_5,6/12/2021,21:53:36,TRUE,Session_5__2021-06-12__21-53-36(3).JPG,NA,0,n,
MFDC5809.JPG,5_AEP,Session_5,6/13/2021,8:59:55,TRUE,Session_5__2021-06-13__08-59-55(2).JPG,NA,0,n,
MFDC5810.JPG,5_AEP,Session_5,6/13/2021,8:59:54,TRUE,Session_5__2021-06-13__08-59-54(1).JPG,NA,0,n,
MFDC5811.JPG,5_AEP,Session_5,6/13/2021,8:59:55,TRUE,Session_5__2021-06-13__08-59-55(3).JPG,NA,0,n,
MFDC5812.JPG,5_AEP,Session_5,6/13/2021,9:04:03,TRUE,Session_5__2021-06-13__09-04-03(3).JPG,NA,0,n,
MFDC5813.JPG,5_AEP,Session_5,6/13/2021,9:04:02,TRUE,Session_5__2021-06-13__09-04-02(1).JPG,NA,0,n,
MFDC5814.JPG,5_AEP,Session_5,6/13/2021,9:04:02,TRUE,Session_5__2021-06-13__09-04-02(2).JPG,NA,0,n,
MFDC5815.JPG,5_AEP,Session_5,6/13/2021,12:08:21,TRUE,Session_5__2021-06-13__12-08-21(2).JPG,NA,0,n,
MFDC5816.JPG,5_AEP,Session_5,6/13/2021,12:08:20,TRUE,Session_5__2021-06-13__12-08-20(1).JPG,NA,0,n,
MFDC5817.JPG,5_AEP,Session_5,6/13/2021,12:08:21,TRUE,Session_5__2021-06-13__12-08-21(3).JPG,NA,0,n,
MFDC5818.JPG,5_AEP,Session_5,6/13/2021,12:30:02,TRUE,Session_5__2021-06-13__12-30-02(1).JPG,NA,0,n,
MFDC5819.JPG,5_AEP,Session_5,6/13/2021,12:30:04,TRUE,Session_5__2021-06-13__12-30-04(3).JPG,NA,0,n,
MFDC5820.JPG,5_AEP,Session_5,6/13/2021,12:30:03,TRUE,Session_5__2021-06-13__12-30-03(2).JPG,NA,0,n,
MFDC5821.JPG,5_AEP,Session_5,6/13/2021,12:50:58,TRUE,Session_5__2021-06-13__12-50-58(1).JPG,NA,0,n,
MFDC5822.JPG,5_AEP,Session_5,6/13/2021,12:50:59,TRUE,Session_5__2021-06-13__12-50-59(2).JPG,NA,0,n,
MFDC5823.JPG,5_AEP,Session_5,6/13/2021,12:50:59,TRUE,Session_5__2021-06-13__12-50-59(3).JPG,NA,0,n,
MFDC5824.JPG,5_AEP,Session_5,6/13/2021,12:57:54,TRUE,Session_5__2021-06-13__12-57-54(1).JPG,NA,0,n,
MFDC5825.JPG,5_AEP,Session_5,6/13/2021,12:57:54,TRUE,Session_5__2021-06-13__12-57-54(2).JPG,NA,0,n,
MFDC5826.JPG,5_AEP,Session_5,6/13/2021,12:57:54,TRUE,Session_5__2021-06-13__12-57-54(3).JPG,NA,0,n,
MFDC5827.JPG,5_AEP,Session_5,6/13/2021,14:30:40,TRUE,Session_5__2021-06-13__14-30-40(1).JPG,NA,0,n,
MFDC5828.JPG,5_AEP,Session_5,6/13/2021,14:30:41,TRUE,Session_5__2021-06-13__14-30-41(3).JPG,NA,0,n,
MFDC5829.JPG,5_AEP,Session_5,6/13/2021,14:30:40,TRUE,Session_5__2021-06-13__14-30-40(2).JPG,NA,0,n,
MFDC5830.JPG,5_AEP,Session_5,6/14/2021,12:54:14,TRUE,Session_5__2021-06-14__12-54-14(1).JPG,NA,0,n,
MFDC5831.JPG,5_AEP,Session_5,6/14/2021,12:54:14,TRUE,Session_5__2021-06-14__12-54-14(2).JPG,NA,0,n,
MFDC5832.JPG,5_AEP,Session_5,6/14/2021,12:54:14,TRUE,Session_5__2021-06-14__12-54-14(3).JPG,NA,0,n,
MFDC5833.JPG,5_AEP,Session_5,6/14/2021,13:11:22,TRUE,Session_5__2021-06-14__13-11-22(1).JPG,NA,0,n,
MFDC5834.JPG,5_AEP,Session_5,6/14/2021,13:11:23,TRUE,Session_5__2021-06-14__13-11-23(2).JPG,NA,0,n,
MFDC5835.JPG,5_AEP,Session_5,6/14/2021,13:11:23,TRUE,Session_5__2021-06-14__13-11-23(3).JPG,NA,0,n,
MFDC5836.JPG,5_AEP,Session_5,6/14/2021,13:21:01,TRUE,Session_5__2021-06-14__13-21-01(1).JPG,NA,0,n,
MFDC5837.JPG,5_AEP,Session_5,6/14/2021,13:21:01,TRUE,Session_5__2021-06-14__13-21-01(2).JPG,NA,0,n,
MFDC5838.JPG,5_AEP,Session_5,6/14/2021,13:21:01,TRUE,Session_5__2021-06-14__13-21-01(3).JPG,NA,0,n,
MFDC5839.JPG,5_AEP,Session_5,6/14/2021,13:27:46,TRUE,Session_5__2021-06-14__13-27-46(1).JPG,NA,0,n,
MFDC5840.JPG,5_AEP,Session_5,6/14/2021,13:27:46,TRUE,Session_5__2021-06-14__13-27-46(2).JPG,NA,0,n,
MFDC5841.JPG,5_AEP,Session_5,6/14/2021,13:27:47,TRUE,Session_5__2021-06-14__13-27-47(3).JPG,NA,0,n,
MFDC5842.JPG,5_AEP,Session_5,6/14/2021,14:30:40,TRUE,Session_5__2021-06-14__14-30-40(3).JPG,NA,0,n,
MFDC5843.JPG,5_AEP,Session_5,6/14/2021,14:30:39,TRUE,Session_5__2021-06-14__14-30-39(1).JPG,NA,0,n,
MFDC5844.JPG,5_AEP,Session_5,6/14/2021,14:30:39,TRUE,Session_5__2021-06-14__14-30-39(2).JPG,NA,0,n,
MFDC5845.JPG,5_AEP,Session_5,6/14/2021,15:27:56,TRUE,Session_5__2021-06-14__15-27-56(1).JPG,NA,0,n,
MFDC5846.JPG,5_AEP,Session_5,6/14/2021,15:27:56,TRUE,Session_5__2021-06-14__15-27-56(2).JPG,NA,0,n,
MFDC5847.JPG,5_AEP,Session_5,6/14/2021,15:27:57,TRUE,Session_5__2021-06-14__15-27-57(3).JPG,NA,0,n,
MFDC5848.JPG,5_AEP,Session_5,6/14/2021,15:28:35,TRUE,Session_5__2021-06-14__15-28-35(1).JPG,NA,0,n,
MFDC5849.JPG,5_AEP,Session_5,6/14/2021,15:28:36,TRUE,Session_5__2021-06-14__15-28-36(2).JPG,NA,0,n,
MFDC5850.JPG,5_AEP,Session_5,6/14/2021,15:28:36,TRUE,Session_5__2021-06-14__15-28-36(3).JPG,NA,0,n,
MFDC5851.JPG,5_AEP,Session_5,6/14/2021,15:48:29,TRUE,Session_5__2021-06-14__15-48-29(1).JPG,NA,0,n,
MFDC5852.JPG,5_AEP,Session_5,6/14/2021,15:48:29,TRUE,Session_5__2021-06-14__15-48-29(2).JPG,NA,0,n,
MFDC5853.JPG,5_AEP,Session_5,6/14/2021,15:48:29,TRUE,Session_5__2021-06-14__15-48-29(3).JPG,NA,0,n,
MFDC5854.JPG,5_AEP,Session_5,6/14/2021,16:00:15,TRUE,Session_5__2021-06-14__16-00-15(1).JPG,NA,0,n,
MFDC5855.JPG,5_AEP,Session_5,6/14/2021,16:00:16,TRUE,Session_5__2021-06-14__16-00-16(2).JPG,NA,0,n,
MFDC5856.JPG,5_AEP,Session_5,6/14/2021,16:00:16,TRUE,Session_5__2021-06-14__16-00-16(3).JPG,NA,0,n,
MFDC5857.JPG,5_AEP,Session_5,6/14/2021,16:36:36,TRUE,Session_5__2021-06-14__16-36-36(1).JPG,NA,0,n,
MFDC5858.JPG,5_AEP,Session_5,6/14/2021,16:36:36,TRUE,Session_5__2021-06-14__16-36-36(2).JPG,NA,0,n,
MFDC5859.JPG,5_AEP,Session_5,6/14/2021,16:36:36,TRUE,Session_5__2021-06-14__16-36-36(3).JPG,NA,0,n,
MFDC5860.JPG,5_AEP,Session_5,6/14/2021,17:01:31,TRUE,Session_5__2021-06-14__17-01-31(1).JPG,NA,0,n,
MFDC5861.JPG,5_AEP,Session_5,6/14/2021,17:01:31,TRUE,Session_5__2021-06-14__17-01-31(2).JPG,NA,0,n,
MFDC5862.JPG,5_AEP,Session_5,6/14/2021,17:01:31,TRUE,Session_5__2021-06-14__17-01-31(3).JPG,NA,0,n,
MFDC5863.JPG,5_AEP,Session_5,6/14/2021,18:01:45,TRUE,Session_5__2021-06-14__18-01-45(3).JPG,NA,0,n,
MFDC5864.JPG,5_AEP,Session_5,6/14/2021,18:01:44,TRUE,Session_5__2021-06-14__18-01-44(1).JPG,NA,0,n,
MFDC5865.JPG,5_AEP,Session_5,6/14/2021,18:01:44,TRUE,Session_5__2021-06-14__18-01-44(2).JPG,NA,0,n,
MFDC5866.JPG,5_AEP,Session_5,6/14/2021,18:02:14,TRUE,Session_5__2021-06-14__18-02-14(1).JPG,NA,0,n,
MFDC5867.JPG,5_AEP,Session_5,6/14/2021,18:02:15,TRUE,Session_5__2021-06-14__18-02-15(2).JPG,NA,0,n,
MFDC5868.JPG,5_AEP,Session_5,6/14/2021,18:02:15,TRUE,Session_5__2021-06-14__18-02-15(3).JPG,NA,0,n,
MFDC5869.JPG,5_AEP,Session_5,6/14/2021,18:02:57,TRUE,Session_5__2021-06-14__18-02-57(4).JPG,NA,0,n,
MFDC5870.JPG,5_AEP,Session_5,6/14/2021,18:02:57,TRUE,Session_5__2021-06-14__18-02-57(5).JPG,NA,0,n,
MFDC5871.JPG,5_AEP,Session_5,6/14/2021,18:02:57,TRUE,Session_5__2021-06-14__18-02-57(6).JPG,NA,0,n,
MFDC5872.JPG,5_AEP,Session_5,6/14/2021,18:06:09,TRUE,Session_5__2021-06-14__18-06-09(3).JPG,NA,0,n,
MFDC5873.JPG,5_AEP,Session_5,6/14/2021,18:06:08,TRUE,Session_5__2021-06-14__18-06-08(1).JPG,NA,0,n,
MFDC5874.JPG,5_AEP,Session_5,6/14/2021,18:06:08,TRUE,Session_5__2021-06-14__18-06-08(2).JPG,NA,0,n,
MFDC5875.JPG,5_AEP,Session_5,6/14/2021,18:15:37,TRUE,Session_5__2021-06-14__18-15-37(1).JPG,NA,0,n,
MFDC5876.JPG,5_AEP,Session_5,6/14/2021,18:15:37,TRUE,Session_5__2021-06-14__18-15-37(2).JPG,NA,0,n,
MFDC5877.JPG,5_AEP,Session_5,6/14/2021,18:15:37,TRUE,Session_5__2021-06-14__18-15-37(3).JPG,NA,0,n,
MFDC5878.JPG,5_AEP,Session_5,6/14/2021,18:37:49,TRUE,Session_5__2021-06-14__18-37-49(1).JPG,NA,0,n,
MFDC5879.JPG,5_AEP,Session_5,6/14/2021,18:37:50,TRUE,Session_5__2021-06-14__18-37-50(2).JPG,NA,0,n,
MFDC5880.JPG,5_AEP,Session_5,6/14/2021,18:37:50,TRUE,Session_5__2021-06-14__18-37-50(3).JPG,NA,0,n,
MFDC5881.JPG,5_AEP,Session_5,6/14/2021,19:00:42,TRUE,Session_5__2021-06-14__19-00-42(3).JPG,NA,0,n,
MFDC5882.JPG,5_AEP,Session_5,6/14/2021,19:00:41,TRUE,Session_5__2021-06-14__19-00-41(1).JPG,NA,0,n,
