FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Notes
MFDC4260.JPG,2_AEP,Session_8,10/11/2021,10:00:21,TRUE,Session_8__2021-10-11__10-00-21(3).JPG,Sciurus_sp,1,n,
MFDC4261.JPG,2_AEP,Session_8,10/11/2021,10:03:47,TRUE,Session_8__2021-10-11__10-03-47(1).JPG,Sciurus_sp,1,n,
MFDC4262.JPG,2_AEP,Session_8,10/11/2021,10:03:48,TRUE,Session_8__2021-10-11__10-03-48(2).JPG,Sciurus_sp,1,n,
MFDC4263.JPG,2_AEP,Session_8,10/11/2021,10:03:49,TRUE,Session_8__2021-10-11__10-03-49(3).JPG,Sciurus_sp,1,n,
MFDC4264.JPG,2_AEP,Session_8,10/11/2021,10:06:20,TRUE,Session_8__2021-10-11__10-06-20(3).JPG,Sciurus_sp,1,n,
MFDC4265.JPG,2_AEP,Session_8,10/11/2021,10:06:19,TRUE,Session_8__2021-10-11__10-06-19(1).JPG,NA,0,n,
MFDC4266.JPG,2_AEP,Session_8,10/11/2021,10:06:19,TRUE,Session_8__2021-10-11__10-06-19(2).JPG,NA,0,n,
MFDC4267.JPG,2_AEP,Session_8,10/11/2021,15:29:28,TRUE,Session_8__2021-10-11__15-29-28(1).JPG,Sciurus_sp,1,n,
MFDC4268.JPG,2_AEP,Session_8,10/11/2021,15:29:29,TRUE,Session_8__2021-10-11__15-29-29(2).JPG,Sciurus_sp,1,n,
MFDC4269.JPG,2_AEP,Session_8,10/11/2021,15:29:30,TRUE,Session_8__2021-10-11__15-29-30(3).JPG,Sciurus_sp,1,n,
MFDC4270.JPG,2_AEP,Session_8,10/11/2021,15:30:40,TRUE,Session_8__2021-10-11__15-30-40(1).JPG,Sciurus_sp,1,n,
MFDC4271.JPG,2_AEP,Session_8,10/11/2021,15:30:41,TRUE,Session_8__2021-10-11__15-30-41(2).JPG,Sciurus_sp,1,n,
MFDC4272.JPG,2_AEP,Session_8,10/11/2021,15:30:41,TRUE,Session_8__2021-10-11__15-30-41(3).JPG,Sciurus_sp,1,n,
MFDC4273.JPG,2_AEP,Session_8,10/11/2021,15:31:12,TRUE,Session_8__2021-10-11__15-31-12(3).JPG,NA,0,n,
MFDC4274.JPG,2_AEP,Session_8,10/11/2021,15:31:11,TRUE,Session_8__2021-10-11__15-31-11(1).JPG,NA,0,n,
MFDC4275.JPG,2_AEP,Session_8,10/11/2021,15:31:11,TRUE,Session_8__2021-10-11__15-31-11(2).JPG,NA,0,n,
MFDC4276.JPG,2_AEP,Session_8,10/11/2021,15:51:36,TRUE,Session_8__2021-10-11__15-51-36(3).JPG,Sciurus_sp,1,n,
MFDC4277.JPG,2_AEP,Session_8,10/11/2021,15:51:35,TRUE,Session_8__2021-10-11__15-51-35(1).JPG,Sciurus_sp,1,n,
MFDC4278.JPG,2_AEP,Session_8,10/11/2021,15:51:35,TRUE,Session_8__2021-10-11__15-51-35(2).JPG,Sciurus_sp,1,n,
MFDC4279.JPG,2_AEP,Session_8,10/12/2021,21:06:59,TRUE,Session_8__2021-10-12__21-06-59(1).JPG,Didelphis_virginiana,1,n,
MFDC4280.JPG,2_AEP,Session_8,10/12/2021,21:07:00,TRUE,Session_8__2021-10-12__21-07-00(1).JPG,Didelphis_virginiana,1,n,
MFDC4281.JPG,2_AEP,Session_8,10/12/2021,21:07:00,TRUE,Session_8__2021-10-12__21-07-00(2).JPG,Didelphis_virginiana,1,n,
MFDC4282.JPG,2_AEP,Session_8,10/13/2021,9:42:21,TRUE,Session_8__2021-10-13__09-42-21(1).JPG,Sciurus_sp,1,n,
MFDC4283.JPG,2_AEP,Session_8,10/13/2021,9:42:21,TRUE,Session_8__2021-10-13__09-42-21(2).JPG,Sciurus_sp,1,n,
MFDC4284.JPG,2_AEP,Session_8,10/13/2021,9:42:21,TRUE,Session_8__2021-10-13__09-42-21(3).JPG,Sciurus_sp,1,n,
MFDC4285.JPG,2_AEP,Session_8,10/13/2021,9:43:02,TRUE,Session_8__2021-10-13__09-43-02(1).JPG,Sciurus_sp,1,n,
MFDC4286.JPG,2_AEP,Session_8,10/13/2021,9:43:03,TRUE,Session_8__2021-10-13__09-43-03(2).JPG,Sciurus_sp,1,n,
MFDC4287.JPG,2_AEP,Session_8,10/13/2021,9:43:04,TRUE,Session_8__2021-10-13__09-43-04(3).JPG,Sciurus_sp,1,n,
MFDC4288.JPG,2_AEP,Session_8,10/13/2021,13:58:30,TRUE,Session_8__2021-10-13__13-58-30(2).JPG,Sciurus_sp,1,n,
MFDC4289.JPG,2_AEP,Session_8,10/13/2021,13:58:29,TRUE,Session_8__2021-10-13__13-58-29(1).JPG,Sciurus_sp,1,n,
MFDC4290.JPG,2_AEP,Session_8,10/13/2021,13:58:30,TRUE,Session_8__2021-10-13__13-58-30(3).JPG,Sciurus_sp,1,n,
MFDC4291.JPG,2_AEP,Session_8,10/14/2021,12:05:44,TRUE,Session_8__2021-10-14__12-05-44(1).JPG,Sciurus_sp,1,n,
MFDC4292.JPG,2_AEP,Session_8,10/14/2021,12:05:45,TRUE,Session_8__2021-10-14__12-05-45(3).JPG,Sciurus_sp,1,n,
MFDC4293.JPG,2_AEP,Session_8,10/14/2021,12:05:44,TRUE,Session_8__2021-10-14__12-05-44(2).JPG,Sciurus_sp,1,n,
MFDC4294.JPG,2_AEP,Session_8,10/14/2021,14:37:19,TRUE,Session_8__2021-10-14__14-37-19(1).JPG,NA,0,n,
MFDC4295.JPG,2_AEP,Session_8,10/14/2021,14:37:19,TRUE,Session_8__2021-10-14__14-37-19(2).JPG,NA,0,n,
MFDC4296.JPG,2_AEP,Session_8,10/14/2021,14:37:20,TRUE,Session_8__2021-10-14__14-37-20(3).JPG,NA,0,n,
MFDC4297.JPG,2_AEP,Session_8,10/14/2021,16:58:42,TRUE,Session_8__2021-10-14__16-58-42(1).JPG,Sciurus_sp,1,n,
MFDC4298.JPG,2_AEP,Session_8,10/14/2021,16:58:43,TRUE,Session_8__2021-10-14__16-58-43(2).JPG,Sciurus_sp,1,n,
MFDC4299.JPG,2_AEP,Session_8,10/14/2021,16:58:43,TRUE,Session_8__2021-10-14__16-58-43(3).JPG,Sciurus_sp,1,n,
MFDC4300.JPG,2_AEP,Session_8,10/15/2021,0:58:11,TRUE,Session_8__2021-10-15__00-58-11(1).JPG,Didelphis_virginiana,1,n,
MFDC4301.JPG,2_AEP,Session_8,10/15/2021,0:58:11,TRUE,Session_8__2021-10-15__00-58-11(2).JPG,Didelphis_virginiana,1,n,
MFDC4302.JPG,2_AEP,Session_8,10/15/2021,0:58:12,TRUE,Session_8__2021-10-15__00-58-12(3).JPG,Didelphis_virginiana,1,n,
MFDC4303.JPG,2_AEP,Session_8,10/15/2021,14:48:07,TRUE,Session_8__2021-10-15__14-48-07(1).JPG,Sciurus_sp,1,n,
MFDC4304.JPG,2_AEP,Session_8,10/15/2021,14:48:07,TRUE,Session_8__2021-10-15__14-48-07(2).JPG,Sciurus_sp,1,n,
MFDC4305.JPG,2_AEP,Session_8,10/15/2021,14:48:07,TRUE,Session_8__2021-10-15__14-48-07(3).JPG,Sciurus_sp,1,n,
MFDC4306.JPG,2_AEP,Session_8,10/17/2021,8:03:51,TRUE,Session_8__2021-10-17__08-03-51(3).JPG,NA,0,n,
MFDC4307.JPG,2_AEP,Session_8,10/17/2021,8:03:50,TRUE,Session_8__2021-10-17__08-03-50(1).JPG,NA,0,n,
MFDC4308.JPG,2_AEP,Session_8,10/17/2021,8:03:50,TRUE,Session_8__2021-10-17__08-03-50(2).JPG,Sciurus_sp,1,n,
MFDC4309.JPG,2_AEP,Session_8,10/17/2021,8:38:22,TRUE,Session_8__2021-10-17__08-38-22(1).JPG,NA,0,n,
MFDC4310.JPG,2_AEP,Session_8,10/17/2021,8:38:23,TRUE,Session_8__2021-10-17__08-38-23(2).JPG,NA,0,n,
MFDC4311.JPG,2_AEP,Session_8,10/17/2021,8:38:23,TRUE,Session_8__2021-10-17__08-38-23(3).JPG,NA,0,n,
MFDC4312.JPG,2_AEP,Session_8,10/17/2021,10:39:00,TRUE,Session_8__2021-10-17__10-39-00(1).JPG,Sciurus_sp,1,n,
MFDC4313.JPG,2_AEP,Session_8,10/17/2021,10:38:59,TRUE,Session_8__2021-10-17__10-38-59(1).JPG,Sciurus_sp,1,n,
MFDC4314.JPG,2_AEP,Session_8,10/17/2021,10:38:59,TRUE,Session_8__2021-10-17__10-38-59(2).JPG,Sciurus_sp,1,n,
MFDC4315.JPG,2_AEP,Session_8,10/17/2021,16:57:33,TRUE,Session_8__2021-10-17__16-57-33(2).JPG,Sciurus_sp,1,n,
MFDC4316.JPG,2_AEP,Session_8,10/17/2021,16:57:32,TRUE,Session_8__2021-10-17__16-57-32(1).JPG,Sciurus_sp,1,n,
MFDC4317.JPG,2_AEP,Session_8,10/17/2021,16:57:33,TRUE,Session_8__2021-10-17__16-57-33(3).JPG,Sciurus_sp,1,n,
MFDC4318.JPG,2_AEP,Session_8,10/18/2021,18:20:45,TRUE,Session_8__2021-10-18__18-20-45(1).JPG,Sciurus_sp,1,n,
MFDC4319.JPG,2_AEP,Session_8,10/18/2021,18:20:45,TRUE,Session_8__2021-10-18__18-20-45(2).JPG,Sciurus_sp,1,n,
MFDC4320.JPG,2_AEP,Session_8,10/18/2021,18:20:45,TRUE,Session_8__2021-10-18__18-20-45(3).JPG,Sciurus_sp,1,n,
MFDC4321.JPG,2_AEP,Session_8,10/18/2021,23:22:19,TRUE,Session_8__2021-10-18__23-22-19(1).JPG,NA,0,n,
MFDC4322.JPG,2_AEP,Session_8,10/18/2021,23:22:19,TRUE,Session_8__2021-10-18__23-22-19(2).JPG,NA,0,n,
MFDC4323.JPG,2_AEP,Session_8,10/18/2021,23:22:19,TRUE,Session_8__2021-10-18__23-22-19(3).JPG,NA,0,n,
MFDC4324.JPG,2_AEP,Session_8,10/19/2021,7:56:30,TRUE,Session_8__2021-10-19__07-56-30(1).JPG,Sciurus_sp,1,n,
MFDC4325.JPG,2_AEP,Session_8,10/19/2021,7:56:32,TRUE,Session_8__2021-10-19__07-56-32(3).JPG,Sciurus_sp,1,n,
MFDC4326.JPG,2_AEP,Session_8,10/19/2021,7:56:31,TRUE,Session_8__2021-10-19__07-56-31(2).JPG,Sciurus_sp,1,n,
MFDC4327.JPG,2_AEP,Session_8,10/19/2021,9:30:03,TRUE,Session_8__2021-10-19__09-30-03(2).JPG,NA,0,n,
MFDC4328.JPG,2_AEP,Session_8,10/19/2021,9:30:02,TRUE,Session_8__2021-10-19__09-30-02(1).JPG,NA,0,n,
MFDC4329.JPG,2_AEP,Session_8,10/19/2021,9:30:03,TRUE,Session_8__2021-10-19__09-30-03(3).JPG,NA,0,n,
MFDC4330.JPG,2_AEP,Session_8,10/19/2021,11:53:04,TRUE,Session_8__2021-10-19__11-53-04(1).JPG,Sciurus_sp,1,n,
MFDC4331.JPG,2_AEP,Session_8,10/19/2021,11:53:04,TRUE,Session_8__2021-10-19__11-53-04(2).JPG,Sciurus_sp,1,n,
MFDC4332.JPG,2_AEP,Session_8,10/19/2021,11:53:04,TRUE,Session_8__2021-10-19__11-53-04(3).JPG,Sciurus_sp,1,n,
MFDC4333.JPG,2_AEP,Session_8,10/19/2021,13:12:08,TRUE,Session_8__2021-10-19__13-12-08(1).JPG,NA,0,n,
MFDC4334.JPG,2_AEP,Session_8,10/19/2021,13:12:08,TRUE,Session_8__2021-10-19__13-12-08(2).JPG,NA,0,n,
MFDC4335.JPG,2_AEP,Session_8,10/19/2021,13:12:08,TRUE,Session_8__2021-10-19__13-12-08(3).JPG,NA,0,n,
MFDC4336.JPG,2_AEP,Session_8,10/19/2021,13:13:30,TRUE,Session_8__2021-10-19__13-13-30(1).JPG,NA,0,n,
MFDC4337.JPG,2_AEP,Session_8,10/19/2021,13:13:31,TRUE,Session_8__2021-10-19__13-13-31(3).JPG,NA,0,n,
MFDC4338.JPG,2_AEP,Session_8,10/19/2021,13:13:30,TRUE,Session_8__2021-10-19__13-13-30(2).JPG,NA,0,n,
MFDC4339.JPG,2_AEP,Session_8,10/19/2021,23:39:02,TRUE,Session_8__2021-10-19__23-39-02(1).JPG,Procyon_lotor,1,n,
MFDC4340.JPG,2_AEP,Session_8,10/19/2021,23:39:03,TRUE,Session_8__2021-10-19__23-39-03(2).JPG,Procyon_lotor,1,n,
MFDC4341.JPG,2_AEP,Session_8,10/19/2021,23:39:03,TRUE,Session_8__2021-10-19__23-39-03(3).JPG,Procyon_lotor,1,n,
MFDC4342.JPG,2_AEP,Session_8,10/20/2021,0:44:10,TRUE,Session_8__2021-10-20__00-44-10(1).JPG,Didelphis_virginiana,1,n,
MFDC4343.JPG,2_AEP,Session_8,10/20/2021,0:44:11,TRUE,Session_8__2021-10-20__00-44-11(2).JPG,Didelphis_virginiana,1,n,
MFDC4344.JPG,2_AEP,Session_8,10/20/2021,0:44:11,TRUE,Session_8__2021-10-20__00-44-11(3).JPG,Didelphis_virginiana,1,n,
MFDC4345.JPG,2_AEP,Session_8,10/20/2021,0:45:06,TRUE,Session_8__2021-10-20__00-45-06(1).JPG,Didelphis_virginiana,1,n,
MFDC4346.JPG,2_AEP,Session_8,10/20/2021,0:45:06,TRUE,Session_8__2021-10-20__00-45-06(2).JPG,Didelphis_virginiana,1,n,
MFDC4347.JPG,2_AEP,Session_8,10/20/2021,0:45:07,TRUE,Session_8__2021-10-20__00-45-07(3).JPG,Didelphis_virginiana,1,n,
MFDC4348.JPG,2_AEP,Session_8,10/20/2021,18:41:39,TRUE,Session_8__2021-10-20__18-41-39(1).JPG,Sciurus_sp,1,n,
MFDC4349.JPG,2_AEP,Session_8,10/20/2021,18:41:40,TRUE,Session_8__2021-10-20__18-41-40(2).JPG,Sciurus_sp,1,n,
MFDC4350.JPG,2_AEP,Session_8,10/20/2021,18:41:40,TRUE,Session_8__2021-10-20__18-41-40(3).JPG,Sciurus_sp,1,n,
MFDC4351.JPG,2_AEP,Session_8,10/20/2021,22:17:35,TRUE,Session_8__2021-10-20__22-17-35(1).JPG,Unid,1,n,
MFDC4352.JPG,2_AEP,Session_8,10/20/2021,22:17:35,TRUE,Session_8__2021-10-20__22-17-35(2).JPG,Unid,1,n,
MFDC4353.JPG,2_AEP,Session_8,10/20/2021,22:17:35,TRUE,Session_8__2021-10-20__22-17-35(3).JPG,Unid,1,n,
MFDC4354.JPG,2_AEP,Session_8,10/21/2021,3:51:46,TRUE,Session_8__2021-10-21__03-51-46(1).JPG,Procyon_lotor,1,n,
MFDC4355.JPG,2_AEP,Session_8,10/21/2021,3:51:46,TRUE,Session_8__2021-10-21__03-51-46(2).JPG,Procyon_lotor,1,n,
MFDC4356.JPG,2_AEP,Session_8,10/21/2021,3:51:47,TRUE,Session_8__2021-10-21__03-51-47(3).JPG,Procyon_lotor,1,n,
MFDC4357.JPG,2_AEP,Session_8,10/21/2021,11:10:24,TRUE,Session_8__2021-10-21__11-10-24(1).JPG,Sciurus_sp,1,n,
MFDC4358.JPG,2_AEP,Session_8,10/21/2021,11:10:24,TRUE,Session_8__2021-10-21__11-10-24(2).JPG,Sciurus_sp,1,n,
MFDC4359.JPG,2_AEP,Session_8,10/21/2021,11:10:24,TRUE,Session_8__2021-10-21__11-10-24(3).JPG,Sciurus_sp,1,n,
MFDC4360.JPG,2_AEP,Session_8,10/21/2021,12:50:56,TRUE,Session_8__2021-10-21__12-50-56(3).JPG,Sciurus_sp,1,n,
MFDC4361.JPG,2_AEP,Session_8,10/21/2021,12:50:55,TRUE,Session_8__2021-10-21__12-50-55(1).JPG,Sciurus_sp,1,n,
MFDC4362.JPG,2_AEP,Session_8,10/21/2021,12:50:55,TRUE,Session_8__2021-10-21__12-50-55(2).JPG,Sciurus_sp,1,n,
MFDC4363.JPG,2_AEP,Session_8,10/21/2021,14:50:17,TRUE,Session_8__2021-10-21__14-50-17(1).JPG,Sciurus_sp,1,n,
MFDC4364.JPG,2_AEP,Session_8,10/21/2021,14:50:18,TRUE,Session_8__2021-10-21__14-50-18(2).JPG,Sciurus_sp,1,n,
MFDC4365.JPG,2_AEP,Session_8,10/21/2021,14:50:18,TRUE,Session_8__2021-10-21__14-50-18(3).JPG,Sciurus_sp,1,n,
MFDC4366.JPG,2_AEP,Session_8,10/21/2021,14:52:20,TRUE,Session_8__2021-10-21__14-52-20(1).JPG,Sciurus_sp,1,n,
MFDC4367.JPG,2_AEP,Session_8,10/21/2021,14:52:20,TRUE,Session_8__2021-10-21__14-52-20(2).JPG,Sciurus_sp,1,n,
MFDC4368.JPG,2_AEP,Session_8,10/21/2021,14:52:20,TRUE,Session_8__2021-10-21__14-52-20(3).JPG,Sciurus_sp,1,n,
MFDC4369.JPG,2_AEP,Session_8,10/21/2021,14:56:44,TRUE,Session_8__2021-10-21__14-56-44(1).JPG,Sciurus_sp,1,n,
MFDC4370.JPG,2_AEP,Session_8,10/21/2021,14:56:44,TRUE,Session_8__2021-10-21__14-56-44(2).JPG,Sciurus_sp,1,n,
MFDC4371.JPG,2_AEP,Session_8,10/21/2021,14:56:44,TRUE,Session_8__2021-10-21__14-56-44(3).JPG,Sciurus_sp,1,n,
MFDC4372.JPG,2_AEP,Session_8,10/21/2021,14:57:39,TRUE,Session_8__2021-10-21__14-57-39(1).JPG,NA,0,n,
MFDC4373.JPG,2_AEP,Session_8,10/21/2021,14:57:39,TRUE,Session_8__2021-10-21__14-57-39(2).JPG,NA,0,n,
MFDC4374.JPG,2_AEP,Session_8,10/21/2021,14:57:39,TRUE,Session_8__2021-10-21__14-57-39(3).JPG,NA,0,n,
MFDC4375.JPG,2_AEP,Session_8,10/22/2021,9:10:47,TRUE,Session_8__2021-10-22__09-10-47(1).JPG,Sciurus_sp,1,n,
MFDC4376.JPG,2_AEP,Session_8,10/22/2021,9:10:48,TRUE,Session_8__2021-10-22__09-10-48(2).JPG,Sciurus_sp,1,n,
MFDC4377.JPG,2_AEP,Session_8,10/22/2021,9:10:48,TRUE,Session_8__2021-10-22__09-10-48(3).JPG,Sciurus_sp,1,n,
MFDC4378.JPG,2_AEP,Session_8,10/22/2021,9:11:26,TRUE,Session_8__2021-10-22__09-11-26(1).JPG,Sciurus_sp,1,n,
MFDC4379.JPG,2_AEP,Session_8,10/22/2021,9:11:26,TRUE,Session_8__2021-10-22__09-11-26(2).JPG,Sciurus_sp,1,n,
MFDC4380.JPG,2_AEP,Session_8,10/22/2021,9:11:26,TRUE,Session_8__2021-10-22__09-11-26(3).JPG,Sciurus_sp,1,n,
MFDC4381.JPG,2_AEP,Session_8,10/22/2021,9:14:31,TRUE,Session_8__2021-10-22__09-14-31(3).JPG,Sciurus_sp,1,n,
MFDC4382.JPG,2_AEP,Session_8,10/22/2021,9:14:30,TRUE,Session_8__2021-10-22__09-14-30(1).JPG,Sciurus_sp,1,n,
MFDC4383.JPG,2_AEP,Session_8,10/22/2021,9:14:30,TRUE,Session_8__2021-10-22__09-14-30(2).JPG,Sciurus_sp,1,n,
MFDC4384.JPG,2_AEP,Session_8,10/22/2021,9:19:05,TRUE,Session_8__2021-10-22__09-19-05(1).JPG,Sciurus_sp,1,n,
MFDC4385.JPG,2_AEP,Session_8,10/22/2021,9:19:05,TRUE,Session_8__2021-10-22__09-19-05(2).JPG,Sciurus_sp,1,n,
MFDC4386.JPG,2_AEP,Session_8,10/22/2021,9:19:05,TRUE,Session_8__2021-10-22__09-19-05(3).JPG,Sciurus_sp,1,n,
MFDC4387.JPG,2_AEP,Session_8,10/22/2021,9:19:37,TRUE,Session_8__2021-10-22__09-19-37(4).JPG,Sciurus_sp,1,n,
MFDC4388.JPG,2_AEP,Session_8,10/22/2021,9:19:37,TRUE,Session_8__2021-10-22__09-19-37(5).JPG,Sciurus_sp,1,n,
MFDC4389.JPG,2_AEP,Session_8,10/22/2021,9:19:38,TRUE,Session_8__2021-10-22__09-19-38(6).JPG,Sciurus_sp,1,n,
MFDC4390.JPG,2_AEP,Session_8,10/22/2021,13:13:42,TRUE,Session_8__2021-10-22__13-13-42(1).JPG,Sciurus_sp,1,n,
MFDC4391.JPG,2_AEP,Session_8,10/22/2021,13:13:42,TRUE,Session_8__2021-10-22__13-13-42(2).JPG,Sciurus_sp,1,n,
MFDC4392.JPG,2_AEP,Session_8,10/22/2021,13:13:42,TRUE,Session_8__2021-10-22__13-13-42(3).JPG,Sciurus_sp,1,n,
MFDC4393.JPG,2_AEP,Session_8,10/22/2021,14:04:09,TRUE,Session_8__2021-10-22__14-04-09(3).JPG,Sciurus_sp,1,n,
MFDC4394.JPG,2_AEP,Session_8,10/22/2021,14:04:08,TRUE,Session_8__2021-10-22__14-04-08(1).JPG,Sciurus_sp,1,n,
MFDC4395.JPG,2_AEP,Session_8,10/22/2021,14:04:08,TRUE,Session_8__2021-10-22__14-04-08(2).JPG,Sciurus_sp,1,n,
MFDC4396.JPG,2_AEP,Session_8,10/22/2021,14:34:21,TRUE,Session_8__2021-10-22__14-34-21(1).JPG,Sciurus_sp,1,n,
MFDC4397.JPG,2_AEP,Session_8,10/22/2021,14:34:21,TRUE,Session_8__2021-10-22__14-34-21(2).JPG,Sciurus_sp,1,n,
MFDC4398.JPG,2_AEP,Session_8,10/22/2021,14:34:22,TRUE,Session_8__2021-10-22__14-34-22(3).JPG,Sciurus_sp,1,n,
MFDC4399.JPG,2_AEP,Session_8,10/22/2021,14:36:12,TRUE,Session_8__2021-10-22__14-36-12(1).JPG,Sciurus_sp,1,n,
MFDC4400.JPG,2_AEP,Session_8,10/22/2021,14:36:12,TRUE,Session_8__2021-10-22__14-36-12(2).JPG,Sciurus_sp,1,n,
MFDC4401.JPG,2_AEP,Session_8,10/22/2021,14:36:13,TRUE,Session_8__2021-10-22__14-36-13(3).JPG,Sciurus_sp,1,n,
MFDC4402.JPG,2_AEP,Session_8,10/22/2021,14:51:23,TRUE,Session_8__2021-10-22__14-51-23(1).JPG,Sciurus_sp,1,n,
MFDC4403.JPG,2_AEP,Session_8,10/22/2021,14:51:23,TRUE,Session_8__2021-10-22__14-51-23(2).JPG,Sciurus_sp,1,n,
MFDC4404.JPG,2_AEP,Session_8,10/22/2021,14:51:23,TRUE,Session_8__2021-10-22__14-51-23(3).JPG,Sciurus_sp,1,n,
MFDC4405.JPG,2_AEP,Session_8,10/22/2021,15:55:59,TRUE,Session_8__2021-10-22__15-55-59(1).JPG,Sciurus_sp,1,n,
MFDC4406.JPG,2_AEP,Session_8,10/22/2021,15:55:59,TRUE,Session_8__2021-10-22__15-55-59(2).JPG,Sciurus_sp,1,n,
MFDC4407.JPG,2_AEP,Session_8,10/22/2021,15:56:00,TRUE,Session_8__2021-10-22__15-56-00(1).JPG,Sciurus_sp,1,n,
MFDC4408.JPG,2_AEP,Session_8,10/22/2021,15:58:09,TRUE,Session_8__2021-10-22__15-58-09(1).JPG,Sciurus_sp,1,n,
MFDC4409.JPG,2_AEP,Session_8,10/22/2021,15:58:10,TRUE,Session_8__2021-10-22__15-58-10(2).JPG,Sciurus_sp,1,n,
MFDC4410.JPG,2_AEP,Session_8,10/22/2021,15:58:10,TRUE,Session_8__2021-10-22__15-58-10(3).JPG,Sciurus_sp,1,n,
MFDC4411.JPG,2_AEP,Session_8,10/23/2021,9:26:24,TRUE,Session_8__2021-10-23__09-26-24(3).JPG,Sciurus_sp,1,n,
MFDC4412.JPG,2_AEP,Session_8,10/23/2021,9:26:23,TRUE,Session_8__2021-10-23__09-26-23(1).JPG,Sciurus_sp,1,n,
MFDC4413.JPG,2_AEP,Session_8,10/23/2021,9:26:23,TRUE,Session_8__2021-10-23__09-26-23(2).JPG,Sciurus_sp,1,n,
MFDC4414.JPG,2_AEP,Session_8,10/23/2021,9:59:41,TRUE,Session_8__2021-10-23__09-59-41(1).JPG,Sciurus_sp,1,n,
MFDC4415.JPG,2_AEP,Session_8,10/23/2021,9:59:41,TRUE,Session_8__2021-10-23__09-59-41(2).JPG,Sciurus_sp,1,n,
MFDC4416.JPG,2_AEP,Session_8,10/23/2021,9:59:42,TRUE,Session_8__2021-10-23__09-59-42(3).JPG,Sciurus_sp,1,n,
MFDC4417.JPG,2_AEP,Session_8,10/23/2021,10:06:04,TRUE,Session_8__2021-10-23__10-06-04(1).JPG,Sciurus_sp,1,n,
MFDC4418.JPG,2_AEP,Session_8,10/23/2021,10:06:05,TRUE,Session_8__2021-10-23__10-06-05(2).JPG,Sciurus_sp,1,n,
MFDC4419.JPG,2_AEP,Session_8,10/23/2021,10:06:05,TRUE,Session_8__2021-10-23__10-06-05(3).JPG,Sciurus_sp,1,n,
MFDC4420.JPG,2_AEP,Session_8,10/23/2021,15:23:58,TRUE,Session_8__2021-10-23__15-23-58(1).JPG,Sciurus_sp,1,n,
MFDC4421.JPG,2_AEP,Session_8,10/23/2021,15:23:58,TRUE,Session_8__2021-10-23__15-23-58(2).JPG,Sciurus_sp,1,n,
MFDC4422.JPG,2_AEP,Session_8,10/23/2021,15:23:59,TRUE,Session_8__2021-10-23__15-23-59(3).JPG,Sciurus_sp,1,n,
MFDC4423.JPG,2_AEP,Session_8,10/23/2021,22:01:34,TRUE,Session_8__2021-10-23__22-01-34(1).JPG,Didelphis_virginiana,1,n,
MFDC4424.JPG,2_AEP,Session_8,10/23/2021,22:01:35,TRUE,Session_8__2021-10-23__22-01-35(2).JPG,Didelphis_virginiana,1,n,
MFDC4425.JPG,2_AEP,Session_8,10/23/2021,22:01:35,TRUE,Session_8__2021-10-23__22-01-35(3).JPG,Didelphis_virginiana,1,n,
MFDC4426.JPG,2_AEP,Session_8,10/24/2021,8:39:15,TRUE,Session_8__2021-10-24__08-39-15(1).JPG,Sciurus_sp,1,n,
MFDC4427.JPG,2_AEP,Session_8,10/24/2021,8:39:15,TRUE,Session_8__2021-10-24__08-39-15(2).JPG,Sciurus_sp,1,n,
MFDC4428.JPG,2_AEP,Session_8,10/24/2021,8:39:16,TRUE,Session_8__2021-10-24__08-39-16(3).JPG,Sciurus_sp,1,n,
MFDC4429.JPG,2_AEP,Session_8,10/24/2021,10:49:20,TRUE,Session_8__2021-10-24__10-49-20(1).JPG,Sciurus_sp,1,n,
MFDC4430.JPG,2_AEP,Session_8,10/24/2021,10:49:20,TRUE,Session_8__2021-10-24__10-49-20(2).JPG,Sciurus_sp,1,n,
MFDC4431.JPG,2_AEP,Session_8,10/24/2021,10:49:21,TRUE,Session_8__2021-10-24__10-49-21(3).JPG,Sciurus_sp,1,n,
MFDC4432.JPG,2_AEP,Session_8,10/24/2021,11:55:13,TRUE,Session_8__2021-10-24__11-55-13(1).JPG,Sciurus_sp,2,n,
MFDC4433.JPG,2_AEP,Session_8,10/24/2021,11:55:15,TRUE,Session_8__2021-10-24__11-55-15(3).JPG,Sciurus_sp,2,n,
MFDC4434.JPG,2_AEP,Session_8,10/24/2021,11:55:14,TRUE,Session_8__2021-10-24__11-55-14(2).JPG,Sciurus_sp,2,n,
MFDC4435.JPG,2_AEP,Session_8,10/24/2021,11:55:50,TRUE,Session_8__2021-10-24__11-55-50(4).JPG,Sciurus_sp,2,n,
MFDC4436.JPG,2_AEP,Session_8,10/24/2021,11:55:50,TRUE,Session_8__2021-10-24__11-55-50(5).JPG,Sciurus_sp,2,n,
MFDC4437.JPG,2_AEP,Session_8,10/24/2021,11:55:52,TRUE,Session_8__2021-10-24__11-55-52(6).JPG,Sciurus_sp,2,n,
MFDC4438.JPG,2_AEP,Session_8,10/24/2021,11:56:32,TRUE,Session_8__2021-10-24__11-56-32(1).JPG,Sciurus_sp,1,n,
MFDC4439.JPG,2_AEP,Session_8,10/24/2021,11:56:32,TRUE,Session_8__2021-10-24__11-56-32(2).JPG,Sciurus_sp,1,n,
